Location,Ground_Truth,State_List,Coverage_Result,Rank
7,namespace namespace_name _semicolon,"[82, 3155]",FOUND,2
17,name namespace_name_repeat1,[2219],FOUND,1
21,\ name,"[2168, 2171]",FOUND,2
22,name,[3072],FOUND,1
26,\ name,"[2351, 2157, 2171]",FOUND,2
27,name,[3072],FOUND,1
34,;,"[2351, 2118, 2157, 2171]",FOUND,1
37,use namespace_use_clause _semicolon,"[573, 652, 574, 572, 157, 3155]",FOUND,1
41,name namespace_name_repeat1,[1823],FOUND,1
45,\ name,"[1942, 2221, 3112]",FOUND,1
46,name,"[3290, 2691]",FOUND,1
50,\ name,"[3294, 2986, 3112, 1151, 2315, 2221]",FOUND,1
51,name,"[3290, 2691]",FOUND,1
58,\ name,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,1
59,name,"[3290, 2691]",FOUND,1
70,;,"[3294, 2933, 2986, 3112, 1151, 2315, 2221]",FOUND,2
72,program_repeat1,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,1
93,class name declaration_list,"[573, 659, 574, 572, 2, 157, 3155]",FOUND,10
99,name declaration_list,[3194],FOUND,2
117,{ declaration_list_repeat1 },[1965],FOUND,2
123,public,[1617],FOUND,1
130,function name formal_parameters compound_statement,"[1517, 1597, 1593, 960]",FOUND,2
139,name formal_parameters compound_statement,[2652],FOUND,2
144,( simple_parameter ),[2994],FOUND,2
145,$ name,[969],FOUND,3
146,name,[3190],FOUND,1
157,),"[843, 2431, 2434]",FOUND,1
163,{ program_repeat1 },"[2051, 1873]",FOUND,2
173,$ name,[88],FOUND,1
174,name,[1997],FOUND,1
179,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
181,$ name,[311],FOUND,1
182,name,[1997],FOUND,1
193,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,5
195,name,[1913],FOUND,1
201,. expression,"[877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,10
203,""" _interpolated_string_body """,[338],FOUND,4
204,string_content,[1721],FOUND,1
206,"""","[1721, 1999, 1730]",FOUND,1
220,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1363, 1495, 2149, 2795, 2314, 3271]",FOUND,6
222,$ name,[338],FOUND,2
223,name,[1997],FOUND,1
234,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271, 887, 2795]",FOUND,3
236,name,[1913],FOUND,1
247,( ),"[877, 868, 897, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271]",FOUND,8
248,),[191],FOUND,3
262,. expression,"[871, 876, 888, 887, 1336, 1407, 1381, 1348, 1363, 1495, 2795, 2314, 3271]",FOUND,7
264,""" _interpolated_string_body """,[338],FOUND,4
265,string_content,[1721],FOUND,1
267,"""","[1721, 1999, 1730]",FOUND,1
269,. expression,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1363, 1495, 2149, 2795, 2314, 3271]",FOUND,6
271,$ name,[338],FOUND,2
272,name,[1997],FOUND,1
283,-> _member_name,"[872, 890, 881, 916, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271, 887, 2795]",FOUND,5
285,name,[1913],FOUND,1
291,. expression,"[877, 868, 897, 1336, 1407, 1381, 1348, 1363, 1495, 2314, 3271]",FOUND,10
293,""" _interpolated_string_body """,[338],FOUND,4
294,string_content,[1721],FOUND,1
295,escape_sequence,"[1721, 1999, 1730]",FOUND,3
297,"""","[1999, 1692, 1730]",FOUND,1
298,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1381, 1348, 1363, 1495, 2149, 2795, 2314, 3271]",FOUND,1
308,print expression,"[573, 645, 574, 572, 75]",FOUND,56
314,$ name,[449],FOUND,3
315,name,[1997],FOUND,1
318,;,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
324,},"[573, 645, 574, 572, 2, 75]",FOUND,1
326,},"[669, 1697, 1757, 1755, 1614]",FOUND,5
