Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
32,program_repeat1,"[672, 675, 574, 572, 157, 3155]",FOUND,2
53,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
63,name namespace_name_repeat1,[2219],FOUND,1
67,\ name,"[2168, 2171]",FOUND,2
68,name,[3072],FOUND,1
72,\ name,"[2351, 2157, 2171]",FOUND,2
73,name,[3072],FOUND,1
80,;,"[2351, 2118, 2157, 2171]",FOUND,1
83,#[ attribute ],"[573, 652, 574, 572, 2, 157, 3155]",FOUND,14
85,name,[1798],FOUND,1
89,],"[1772, 2257, 2699, 3243]",FOUND,2
91,class name declaration_list,"[1656, 1659, 1649, 1643]",FOUND,2
97,name declaration_list,[3338],FOUND,1
104,{ declaration_list_repeat1 },[1958],FOUND,1
110,declaration_list_repeat1 },[1617],FOUND,2
131,private,[1617],FOUND,3
139,string,"[1517, 1597, 1593, 960]",FOUND,9
146,$ name,"[1816, 1820, 1791, 2655, 1951]",FOUND,1
147,name,"[1951, 2655, 3250]",FOUND,1
151,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
157,private,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,2
165,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
172,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
173,name,"[1951, 2655, 3250]",FOUND,1
182,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
188,private,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,3
196,string,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,9
203,$ name,"[1951, 2655, 1816, 1820, 1791]",FOUND,1
204,name,"[1951, 2655, 3250]",FOUND,1
214,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
220,declaration_list_repeat1,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,1
241,#[ attribute ],"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,13
243,name,"[1951, 2655, 1798]",FOUND,2
251,],"[1951, 2655, 1772, 2257, 2699, 3243]",FOUND,3
257,public,"[1951, 2655, 1656, 1659, 1649, 1668]",FOUND,2
264,function name formal_parameters _return_type compound_statement,"[1951, 2655, 1517, 1597, 1593, 959]",FOUND,3
273,name formal_parameters _return_type compound_statement,"[1951, 2655, 2514]",FOUND,3
280,( simple_parameter ),"[1951, 2655, 2903]",FOUND,2
281,string,"[1951, 2655, 969]",FOUND,4
288,$ name,"[1951, 2655, 1816, 1820, 1891, 2071]",FOUND,1
289,name,"[1951, 2655, 2071, 3190]",FOUND,1
293,),"[1951, 2655, 2071, 843, 2644, 2434]",FOUND,2
294,: type,"[1951, 2655, 2071, 2051, 1892]",FOUND,4
296,primitive_type_token6,"[1951, 2655, 2071, 1590]",FOUND,2
305,{ program_repeat1 },"[1951, 2655, 2071, 2079, 2087, 1807, 2656, 2127, 2765]",FOUND,4
315,$ name,"[1951, 2655, 2071, 2765, 2656, 2127, 88]",FOUND,1
316,name,"[1951, 2655, 2071, 2765, 2656, 2127, 1997]",FOUND,1
320,-> _member_name,"[1951, 2655, 2071, 2765, 2656, 2127, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
322,name,"[1951, 2655, 2071, 2765, 2656, 2127, 1913]",FOUND,1
327,= expression,"[1951, 2655, 2071, 2765, 2656, 2127, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,7
329,$ name,"[1951, 2655, 2071, 2765, 2656, 2127, 311]",FOUND,1
330,name,"[1951, 2655, 2071, 2765, 2656, 2127, 1997]",FOUND,1
334,;,"[1951, 2655, 2071, 2765, 2656, 2127, 872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,1
340,},"[1951, 2655, 2071, 2765, 2656, 2127, 573, 645, 574, 572, 75]",FOUND,1
