Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name base_clause declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,8
89,name base_clause declaration_list,[3194],FOUND,1
99,extends _name,[1965],FOUND,1
107,name,[1799],FOUND,1
119,{ declaration_list_repeat1 },"[1772, 2244, 2262, 3243]",FOUND,2
125,public,[1617],FOUND,1
132,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
141,name formal_parameters _return_type compound_statement,[2652],FOUND,1
154,( ),[2994],FOUND,1
155,),[969],FOUND,1
156,: type,"[2193, 1873]",FOUND,1
158,int,[1590],FOUND,6
166,{ program_repeat1 },"[2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
176,return expression _semicolon,"[2765, 2656, 2142, 88]",FOUND,2
183,$ name,"[2765, 2656, 2142, 263]",FOUND,1
184,name,"[2765, 2656, 2142, 1997]",FOUND,1
188,-> _member_name,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1479, 2314, 3271, 887, 2795]",FOUND,5
190,name,"[2765, 2656, 2142, 1913]",FOUND,1
200,;,"[2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1479, 2314, 3271]",FOUND,1
206,},"[2765, 2656, 2142, 573, 551, 574, 572, 75]",FOUND,1
213,public,"[2765, 2656, 2142, 669, 1700, 1757, 1755, 1614]",FOUND,1
220,function name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 1517, 1597, 1593, 960]",FOUND,1
229,name formal_parameters _return_type compound_statement,"[2765, 2656, 2142, 2652]",FOUND,1
243,( ),"[2765, 2656, 2142, 2994]",FOUND,2
244,),"[2765, 2656, 2142, 969]",FOUND,2
245,: type,"[2765, 2656, 2142, 2193, 1873]",FOUND,2
247,string,"[2765, 2656, 2142, 1590]",FOUND,4
258,{ program_repeat1 },"[2765, 2656, 2142, 2079, 2087, 1807]",FOUND,1
268,$ name,"[2765, 2656, 2142, 88]",FOUND,1
269,name,"[2765, 2656, 2142, 1997]",FOUND,1
275,= expression,"[2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
277,""" _interpolated_string_body ""","[2765, 2656, 2142, 311]",FOUND,17
278,{ expression },"[2765, 2656, 2142, 1721]",FOUND,5
279,$ name,"[2765, 2656, 2142, 430]",FOUND,2
280,name,"[2765, 2656, 2142, 2018]",FOUND,1
284,-> _member_name,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
286,name,"[2765, 2656, 2142, 1834]",FOUND,1
291,},"[2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,11
292,string_content,"[2765, 2656, 2142, 1943, 1999, 1730]",FOUND,6
295,{ expression },"[2765, 2656, 2142, 1943, 1999, 1730, 1692]",FOUND,7
296,$ name,"[2765, 2656, 2142, 430]",FOUND,2
297,name,"[2765, 2656, 2142, 2018]",FOUND,1
301,-> _member_name,"[2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
303,name,"[2765, 2656, 2142, 1834]",FOUND,1
319,},"[2765, 2656, 2142, 840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,11
320,string_content,"[2765, 2656, 2142, 1943, 1999, 1692, 1730]",FOUND,6
322,"""","[2765, 2656, 2142, 1943, 1999, 1692, 1730]",FOUND,2
