Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
96,{ declaration_list_repeat1 },[1965],FOUND,2
102,public,[1617],FOUND,1
109,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
118,name formal_parameters _return_type compound_statement,[2652],FOUND,1
123,( simple_parameter ),[2994],FOUND,2
124,string,[969],FOUND,4
131,$ name,"[1816, 1820, 1891, 2071, 1951]",FOUND,1
132,name,"[1951, 2071, 3190]",FOUND,1
140,),"[1951, 2071, 843, 2644, 2434]",FOUND,2
141,: type,"[1951, 2071, 2051, 1873]",FOUND,2
143,primitive_type_token4,"[1951, 2071, 1590]",FOUND,10
153,{ program_repeat1 },"[1951, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
163,$ name,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,1
164,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
171,= expression,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
173,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 311]",FOUND,17
174,string_content,"[1951, 2071, 2765, 2656, 2142, 1721]",FOUND,3
177,{ expression },"[1951, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,7
178,$ name,"[1951, 2071, 2765, 2656, 2142, 430]",FOUND,1
179,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
187,},"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,9
188,"""","[1951, 2071, 2765, 2656, 2142, 1943, 1999, 1692, 1730]",FOUND,3
189,;,"[1951, 2071, 2765, 2656, 2142, 1161, 1238, 1239, 1347, 1336, 1407, 1363, 1348, 1495, 2149, 2795, 2314, 3271]",FOUND,1
199,if parenthesized_expression statement,"[1951, 2071, 2765, 2656, 2142, 573, 645, 574, 572, 75]",FOUND,3
202,( expression ),"[1951, 2071, 2765, 2656, 2142, 3036]",FOUND,1
203,name,"[1951, 2071, 2765, 2656, 2142, 437]",FOUND,3
216,( argument arguments_repeat1 ),"[1951, 2071, 2765, 2656, 2142, 994, 1285, 1283, 1532, 3243, 2020, 2363, 3252]",FOUND,8
217,$ name,"[1951, 2071, 2765, 2656, 2142, 195]",FOUND,1
218,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
222,", argument","[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 2452, 2363, 3252, 894, 2902]",FOUND,6
224,$ name,"[1951, 2071, 2765, 2656, 2142, 205]",FOUND,1
225,name,"[1951, 2071, 2765, 2656, 2142, 2018]",FOUND,1
231,),"[1951, 2071, 2765, 2656, 2142, 843, 863, 841, 921, 1285, 1283, 1515, 3038, 2484, 2363, 3252, 894, 2902]",FOUND,5
232,),"[1951, 2071, 2765, 2656, 2142, 837, 845, 842, 867, 1285, 1283, 1532, 2902, 2363, 3252]",FOUND,1
234,{ program_repeat1 },"[1951, 2071, 2765, 2656, 2142, 832, 81]",FOUND,1
248,return expression _semicolon,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,2
255,$ name,"[1951, 2071, 2765, 2656, 2142, 263]",FOUND,1
256,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
