Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,$ name,[88],FOUND,1
146,name,[1997],FOUND,1
151,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
153,new _class_name_reference arguments,[311],FOUND,4
157,name,[1258],FOUND,1
166,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
167,),[194],FOUND,4
168,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
178,$ name,"[573, 645, 574, 572, 75]",FOUND,2
179,name,[1997],FOUND,1
183,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
185,name,[1913],FOUND,1
196,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
197,name,[191],FOUND,4
205,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
207,name,[1833],FOUND,1
214,( argument ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,10
215,""" _interpolated_string_body """,[195],FOUND,7
216,string_content,[1713],FOUND,1
221,"""","[1713, 1999, 1725]",FOUND,3
222,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,2
223,),"[836, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
224,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
234,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
235,name,[1997],FOUND,1
239,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
241,name,[1913],FOUND,1
252,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
253,name,[191],FOUND,4
261,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
263,name,[1833],FOUND,1
270,( argument ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,10
271,""" _interpolated_string_body """,[195],FOUND,7
272,string_content,[1713],FOUND,1
275,"""","[1713, 1999, 1725]",FOUND,3
276,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2452, 2149, 2902, 2363, 3252]",FOUND,2
277,),"[836, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
278,;,"[874, 876, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
288,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
289,name,[1997],FOUND,1
293,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
295,name,[1913],FOUND,1
306,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
307,name,[191],FOUND,4
