Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
62,program_repeat1,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,1
83,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
89,name declaration_list,[3194],FOUND,2
94,{ declaration_list_repeat1 },[1965],FOUND,2
100,private,[1617],FOUND,3
108,\ name,"[1517, 1597, 1593, 960]",FOUND,27
109,name,[2389],FOUND,1
126,$ name,"[958, 1809, 1820, 1791, 2655, 1951, 3282]",FOUND,1
127,name,"[1951, 2655, 3250]",FOUND,1
130,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
136,private,"[1951, 2655, 573, 1754, 1757, 1755, 1614]",FOUND,2
144,\ name,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,27
145,name,"[1951, 2655, 2389]",FOUND,2
162,$ name,"[1951, 2655, 958, 1809, 1820, 1791, 3282]",FOUND,1
163,name,"[1951, 2655, 3250]",FOUND,1
172,;,"[1951, 2655, 872, 2123, 1919]",FOUND,2
179,public,"[1951, 2655, 573, 1754, 1757, 1755, 1611, 1614]",FOUND,2
186,function name formal_parameters compound_statement,"[1951, 2655, 1517, 1597, 1593, 960]",FOUND,2
195,name formal_parameters compound_statement,"[1951, 2655, 2652]",FOUND,2
206,( property_promotion_parameter ),"[1951, 2655, 2994]",FOUND,8
207,private,"[1951, 2655, 969]",FOUND,13
215,string,"[1951, 2655, 1517, 1430]",FOUND,4
222,$ name,"[1951, 2655, 1816, 1820, 1979, 2258]",FOUND,1
223,name,"[1951, 2655, 2258, 3190]",FOUND,1
227,),"[1951, 2655, 2258, 843, 2107, 2434]",FOUND,1
233,{ program_repeat1 },"[1951, 2655, 2258, 2051, 1873]",FOUND,2
243,$ name,"[1951, 2655, 2258, 88]",FOUND,1
244,name,"[1951, 2655, 2258, 1997]",FOUND,1
248,-> _member_name,"[1951, 2655, 2258, 872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,5
250,name,"[1951, 2655, 2258, 1913]",FOUND,1
254,= expression,"[1951, 2655, 2258, 877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,6
256,name,"[1951, 2655, 2258, 311]",FOUND,2
275,( argument ),"[1951, 2655, 2258, 1112, 1336, 1407, 1363, 1348, 1495, 3163, 2019, 2314, 3271]",FOUND,6
276,$ name,"[1951, 2655, 2258, 191]",FOUND,1
277,name,"[1951, 2655, 2258, 2018]",FOUND,1
281,),"[1951, 2655, 2258, 843, 863, 841, 921, 1285, 1283, 1515, 2543, 2363, 3252, 894, 2902]",FOUND,2
282,;,"[1951, 2655, 2258, 874, 892, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
288,},"[1951, 2655, 2258, 573, 645, 574, 572, 75]",FOUND,1
295,public,"[1951, 2655, 2258, 669, 1697, 1757, 1755, 1611, 1614]",FOUND,2
302,function name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 1517, 1597, 1593, 960]",FOUND,1
311,name formal_parameters _return_type compound_statement,"[1951, 2655, 2258, 2652]",FOUND,1
316,( ),"[1951, 2655, 2258, 2994]",FOUND,1
317,),"[1951, 2655, 2258, 969]",FOUND,1
318,: type,"[1951, 2655, 2258, 2193, 1873]",FOUND,1
320,primitive_type_token6,"[1951, 2655, 2258, 1590]",FOUND,2
329,{ program_repeat1 },"[1951, 2655, 2258, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,1
339,name,"[1951, 2655, 2258, 2765, 2656, 2142, 88]",FOUND,6
