Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
147,$ name,[88],FOUND,1
148,name,[1997],FOUND,1
155,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
157,new _class_name_reference arguments,[311],FOUND,4
161,name,[1258],FOUND,1
167,( ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,9
168,),[194],FOUND,4
169,;,"[1196, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
179,$ name,"[573, 645, 574, 572, 75]",FOUND,2
180,name,[1997],FOUND,1
186,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,3
188,name,[1913],FOUND,1
194,( argument ),"[877, 868, 897, 1336, 1407, 1495, 2314, 3271]",FOUND,5
208,new anonymous_class,[191],NOT_FOUND,0
212,class class_interface_clause declaration_list,[1254],NOT_FOUND,0
218,implements _name,[1827],NOT_FOUND,0
229,name,[1806],FOUND,1
242,{ declaration_list_repeat1 },"[1772, 2714, 2831, 3243]",NOT_FOUND,0
260,public,[1615],FOUND,1
267,function name formal_parameters _return_type compound_statement,"[1517, 1597, 1593, 960]",FOUND,1
276,name formal_parameters _return_type compound_statement,[2652],FOUND,1
281,( simple_parameter ),[2994],FOUND,2
282,name,[969],FOUND,2
289,$ name,"[1773, 1820, 1891, 2071, 1951, 3224]",FOUND,1
290,name,"[1951, 2071, 3190]",FOUND,1
296,),"[1951, 2071, 843, 2644, 2434]",FOUND,2
297,: type,"[1951, 2071, 2051, 1873]",FOUND,2
299,primitive_type_token6,"[1951, 2071, 1590]",FOUND,2
320,{ program_repeat1 },"[1951, 2071, 2079, 2087, 1807, 2656, 2142, 2765]",FOUND,2
342,print expression,"[1951, 2071, 2765, 2656, 2142, 88]",FOUND,64
348,$ name,"[1951, 2071, 2765, 2656, 2142, 449]",FOUND,1
349,name,"[1951, 2071, 2765, 2656, 2142, 1997]",FOUND,1
355,-> _member_name arguments,"[1951, 2071, 2765, 2656, 2142, 872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,3
357,name,"[1951, 2071, 2765, 2656, 2142, 1913]",FOUND,1
364,( ),"[1951, 2071, 2765, 2656, 2142, 877, 868, 897, 1336, 1407, 1358, 1347, 1495, 2314, 3271]",FOUND,10
365,),"[1951, 2071, 2765, 2656, 2142, 191]",FOUND,4
367,. expression,"[1951, 2071, 2765, 2656, 2142, 871, 876, 888, 887, 1336, 1407, 1358, 1347, 1495, 2795, 2314, 3271]",FOUND,27
369,""" _interpolated_string_body ""","[1951, 2071, 2765, 2656, 2142, 338]",FOUND,6
370,string_content,"[1951, 2071, 2765, 2656, 2142, 1721]",FOUND,3
371,"""","[1951, 2071, 2765, 2656, 2142, 1721, 1999, 1730]",FOUND,3
