Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,$ name,[88],FOUND,1
126,name,[1997],FOUND,1
136,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
138,new _class_name_reference arguments,[311],FOUND,4
142,name,[1258],FOUND,1
157,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
158,""" _interpolated_string_body """,[194],FOUND,7
159,string_content,[1713],FOUND,1
187,"""","[1713, 1999, 1725]",FOUND,3
188,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,7
189,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
199,$ name,"[573, 645, 574, 572, 75]",FOUND,2
200,name,[1997],FOUND,1
210,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
212,$ name,[311],FOUND,1
213,name,[1997],FOUND,1
222,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
224,name,[1913],FOUND,1
236,( argument ),"[877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,5
237,name,[191],FOUND,4
254,:: name,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,8
256,name,[1833],FOUND,1
261,),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,2
262,;,"[874, 876, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
272,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
273,name,[1997],FOUND,1
277,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
279,$ name,[311],FOUND,1
280,name,[1997],FOUND,1
289,-> _member_name arguments,"[872, 890, 881, 916, 1336, 1407, 1363, 1348, 1495, 2314, 3271, 887, 2795]",FOUND,3
291,name,[1913],FOUND,1
306,( ),"[877, 868, 897, 1336, 1407, 1363, 1348, 1495, 2314, 3271]",FOUND,8
307,),[191],FOUND,3
308,;,"[871, 876, 888, 887, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
318,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
324,$ name,[449],FOUND,2
325,name,[1997],FOUND,1
328,;,"[872, 890, 881, 916, 1336, 1407, 1358, 1347, 1495, 2314, 3271, 887, 2795]",FOUND,1
334,},"[573, 645, 574, 572, 2, 75]",FOUND,1
341,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
348,static,"[1517, 1597, 1593, 960]",FOUND,4
355,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
364,name formal_parameters compound_statement,[2652],FOUND,2
368,( ),[2994],FOUND,1
369,),[969],FOUND,1
375,{ program_repeat1 },"[2193, 1873]",FOUND,2
385,program_repeat1 },[88],FOUND,4
