Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
155,$ name,[88],FOUND,1
156,name,[1997],FOUND,1
164,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
166,new _class_name_reference arguments,[311],FOUND,4
170,name,[1258],FOUND,1
177,( argument ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,3
178,""" _interpolated_string_body """,[194],FOUND,7
179,string_content,[1713],FOUND,1
197,"""","[1713, 1999, 1725]",FOUND,3
198,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,7
199,;,"[1204, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
209,print expression,"[573, 645, 574, 572, 75]",FOUND,53
215,""" _interpolated_string_body """,[449],NOT_FOUND,0
216,string_content,[1721],FOUND,1
232,{ expression },"[1721, 1999, 1730]",FOUND,5
233,$ name,[430],FOUND,1
234,name,[2018],FOUND,1
241,-> _member_name,"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
243,name,[1834],FOUND,1
256,},"[840, 838, 884, 1285, 1283, 1579, 2363, 3252]",FOUND,10
257,escape_sequence,"[1943, 1999, 1692, 1730]",FOUND,2
259,"""","[1999, 1692, 1730]",FOUND,1
260,;,"[1161, 1238, 1239, 1347, 1336, 1407, 1358, 1495, 2149, 2795, 2314, 3271]",FOUND,1
270,$ name,"[573, 645, 574, 572, 2, 75]",FOUND,2
271,name,[1997],FOUND,1
279,= expression,"[872, 890, 881, 916, 1336, 1407, 1495, 2314, 3271, 887, 2795]",FOUND,2
281,new _class_name_reference arguments,[311],FOUND,4
285,name,[1258],FOUND,1
292,( argument arguments_repeat1 ),"[1250, 1293, 1294, 1340, 1347, 1336, 1407, 1363, 1348, 1495, 3122]",FOUND,4
293,""" _interpolated_string_body """,[194],FOUND,7
294,string_content,[1713],FOUND,1
296,"""","[1713, 1999, 1725]",FOUND,3
297,", argument","[1035, 1020, 1021, 1268, 1285, 1283, 1515, 2584, 2149, 2902, 2363, 3252]",FOUND,8
299,""" _interpolated_string_body """,[204],FOUND,21
300,string_content,[1713],FOUND,1
311,"""","[1713, 1999, 1725]",FOUND,3
312,),"[1035, 1020, 1021, 1268, 1285, 1283, 1515, 3038, 2589, 2149, 2902, 2363, 3252]",FOUND,7
313,;,"[1210, 1181, 1184, 1347, 1336, 1407, 1363, 1348, 1495, 2795, 2314, 3271]",FOUND,1
323,print expression,"[573, 645, 574, 572, 2, 75]",FOUND,53
329,""" _interpolated_string_body """,[449],NOT_FOUND,0
330,string_content,[1721],FOUND,1
346,{ expression },"[1721, 1999, 1730]",FOUND,5
347,$ name,[430],FOUND,1
348,name,[2018],FOUND,1
355,-> _member_name,"[843, 863, 841, 885, 1285, 1283, 1579, 2363, 3252, 867, 2902]",FOUND,2
357,name,[1834],FOUND,1
