Location,Ground_Truth,State_List,Coverage_Result,Rank
7,declare ( declare_directive ) _semicolon,"[82, 3155]",FOUND,1
14,( declare_directive ) _semicolon,[3358],FOUND,1
15,strict_types = literal,[2251],FOUND,1
27,= literal,[3334],FOUND,1
28,integer,[1667],FOUND,1
29,) _semicolon,"[1278, 3078, 3226]",FOUND,1
30,;,[39],FOUND,1
33,namespace namespace_name _semicolon,"[672, 675, 574, 572, 157, 3155]",FOUND,4
43,name namespace_name_repeat1,[2219],FOUND,1
47,\ name,"[2168, 2171]",FOUND,2
48,name,[3072],FOUND,1
52,\ name,"[2351, 2157, 2171]",FOUND,2
53,name,[3072],FOUND,1
60,;,"[2351, 2118, 2157, 2171]",FOUND,1
63,class name declaration_list,"[573, 652, 574, 572, 2, 157, 3155]",FOUND,10
69,name declaration_list,[3194],FOUND,2
76,{ declaration_list_repeat1 },[1965],FOUND,2
82,public,[1617],FOUND,1
89,static,"[1517, 1597, 1593, 960]",FOUND,4
96,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
105,name formal_parameters compound_statement,[2652],FOUND,2
108,( ),[2994],FOUND,1
109,),[969],FOUND,1
115,{ program_repeat1 },"[2193, 1873]",FOUND,2
125,program_repeat1 },[88],FOUND,4
145,name,[88],FOUND,5
152,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
153,name,[191],FOUND,4
157,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
159,name,[1833],FOUND,1
165,( ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,12
166,),[195],FOUND,3
167,),"[834, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
168,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
178,name,"[573, 645, 574, 572, 75]",FOUND,6
185,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
186,name,[191],FOUND,4
197,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
199,name,[1833],FOUND,1
205,( ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,12
206,),[195],FOUND,3
207,),"[834, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
208,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
214,},"[573, 645, 574, 572, 2, 75]",FOUND,1
235,},"[573, 645, 574, 572, 2, 75]",FOUND,1
242,public,"[669, 1697, 1757, 1755, 1614]",FOUND,1
249,static,"[1517, 1597, 1593, 960]",FOUND,4
256,function name formal_parameters compound_statement,"[1569, 1597, 1593, 1328, 960]",FOUND,2
265,name formal_parameters compound_statement,[2652],FOUND,2
269,( ),[2994],FOUND,1
270,),[969],FOUND,1
276,{ program_repeat1 },"[2193, 1873]",FOUND,2
286,program_repeat1 },[88],FOUND,4
306,name,[88],FOUND,5
313,( argument ),"[1168, 1336, 1407, 1495, 3163, 2019, 2314, 3271]",FOUND,6
314,name,[191],FOUND,4
322,:: _member_name arguments,"[1175, 1285, 1283, 1515, 2543, 3243, 2020, 2363, 3252]",FOUND,10
324,name,[1833],FOUND,1
330,( ),"[1006, 1104, 1285, 1283, 1515, 2543, 2363, 3252, 2912]",FOUND,12
331,),[195],FOUND,3
332,),"[834, 861, 842, 894, 1285, 1283, 1515, 2543, 2902, 2363, 3252]",FOUND,2
333,;,"[874, 892, 888, 887, 1336, 1407, 1495, 2795, 2314, 3271]",FOUND,1
339,},"[573, 645, 574, 572, 75]",FOUND,1
360,},"[573, 645, 574, 572, 75]",FOUND,1
362,},"[669, 1697, 1757, 1755, 1611, 1614]",FOUND,5
