Location,Ground_Truth,State_List,Coverage_Result,Rank
0,module module exports where,"[1, 12559, 2]",FOUND,1
7,name,[10687],FOUND,2
16,exports where,"[9341, 9593]",FOUND,3
19,( _cmd_texp_start,"[9341, 9593]",FOUND,2
21,variable,"[8876, 7779]",FOUND,1
27,", import_name","[9761, 10807]",FOUND,1
28,import_name,[7850],FOUND,2
33,variable,[7850],FOUND,1
39,", import_name","[9761, 12167, 10169]",FOUND,1
40,import_name,[7812],FOUND,2
45,variable,[7812],FOUND,1
53,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
54,import_name,[7812],FOUND,2
59,variable,[7812],FOUND,1
67,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
68,import_name,[7812],FOUND,2
73,variable,[7812],FOUND,1
77,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
78,import_name,[7812],FOUND,2
83,variable,[7812],FOUND,1
87,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
88,import_name,[7812],FOUND,2
93,variable,[7812],FOUND,1
101,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
102,import_name,[7812],FOUND,2
107,variable,[7812],FOUND,1
112,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
113,import_name,[7812],FOUND,2
118,variable,[7812],FOUND,1
127,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
128,import_name,[7812],FOUND,2
133,variable,[7812],FOUND,1
138,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
139,import_name,[7812],FOUND,2
144,variable,[7812],FOUND,1
150,", _paren_close","[9761, 12167, 10984, 10169]",FOUND,5
151,_paren_close,[7812],FOUND,5
154,) _cmd_texp_end,[7812],FOUND,7
155,where,"[9796, 11492, 11261]",FOUND,1
156,where,"[9796, 11492, 11261]",FOUND,1
1496,variable :: quantified_type,"[10949, 10478, 12559, 2, 12278, 12478]",FOUND,6
1503,:: quantified_type,"[2263, 350, 10711, 9685, 11086, 915, 8950, 2167]",FOUND,2
1506,name,"[1462, 1484]",FOUND,1
1513,->,"[5783, 764, 8341, 10286, 10711, 9685, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,1
1516,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
1517,name,"[7875, 1104, 965, 12455]",FOUND,2
1523,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694]",FOUND,1
1525,variable,"[12, 11086, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950, 6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 10711, 9685]",FOUND,3
1532,string,"[2263, 350, 10711, 10124, 9583, 11086, 915, 8950, 2167]",FOUND,13
1535,= _exp,"[7275, 7413, 1837, 2011, 8888, 4738, 5116, 325, 5146, 350, 10711, 10124, 9583, 11086, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,2
1537,[ _cmd_texp_start,[1247],FOUND,8
1538,] _cmd_texp_end,"[7878, 1108, 12332]",FOUND,3
1540,variable,"[4234, 4073, 4721, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11086, 10520, 14]",FOUND,1
1547,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
1552,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6173, 1202, 6672, 915, 8950]",FOUND,3
1553,_exp,[1247],FOUND,3
1556,let local_binds in _exp,[1247],FOUND,11
1560,_cmd_layout_start_let decl _let_binds_repeat2 _cond_layout_end,"[1838, 1951, 9835]",FOUND,3
1563,string,"[4271, 915, 8950, 2167]",FOUND,11
1566,string,"[7275, 7413, 1837, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,17
1569,= _exp,"[7275, 7413, 1837, 1971, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,1
1571,[ _cmd_texp_start,[1247],FOUND,8
1572,] _cmd_texp_end,"[7878, 1108, 12332]",FOUND,3
1580,variable,"[4234, 4073, 4721, 180, 9590, 9088, 10346, 10286, 9450, 10520, 1862, 9702, 11934, 9677]",FOUND,1
1583,variable,"[4271, 915, 8950, 2167]",FOUND,1
1588,string,"[6905, 1837, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,18
1591,= _exp,"[7275, 7413, 1837, 1971, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,1
1593,[ _cmd_texp_start,[1247],FOUND,8
1594,variable,"[7878, 1108, 12332]",FOUND,2
1598,] _cmd_texp_end,"[4658, 187, 9039]",FOUND,5
1606,variable,"[4234, 4385, 4506, 180, 9590, 9088, 10346, 10286, 10269, 9419, 10520, 1864, 9678, 11934, 9553]",FOUND,1
1609,variable,"[4271, 915, 8950, 2167]",FOUND,1
1614,( _cmd_texp_start,"[6905, 1837, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,4
1615,variable,"[5805, 42, 40, 12235]",FOUND,3
1617,_consym,"[3176, 61, 10897, 1274, 10383, 10720]",FOUND,8
1619,variable,"[7652, 1457, 8048, 2279]",FOUND,1
1621,) _cmd_texp_end,"[3017, 53, 2990, 61, 10897, 5856, 1059, 5795, 1274, 10383, 10720]",FOUND,2
1622,_bind_matches,"[7480, 7316, 7403, 1837, 1971, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,2
1631,| _cmd_texp_start guards,"[7480, 7316, 7403, 1837, 1971, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,5
1633,variable,[331],FOUND,1
1635,_varsym,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,4
1638,char,"[7720, 1457]",FOUND,10
1643,= _cmd_texp_end _exp,"[2739, 3017, 53, 2990, 61, 11658, 10951, 12404, 12427]",FOUND,2
1645,variable,[1328],FOUND,1
1650,_consym,"[3942, 118, 9101, 9107, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,15
1652,variable,"[7652, 1424]",FOUND,1
1655,string,"[3942, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,11
1658,variable,"[3779, 3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,2
1660,_bind_matches_repeat1,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,1
1669,| _cmd_texp_start guards,"[3942, 120, 4016, 130, 4032, 118, 9101, 9107, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,3
1671,variable,[331],FOUND,1
1681,= _cmd_texp_end _exp,"[3157, 61, 11658, 10951, 12404, 12427, 1274, 11295]",FOUND,2
1683,variable,[1328],FOUND,1
1686,( _cmd_texp_start,"[3942, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,4
1687,variable,"[6652, 386, 12695]",FOUND,2
1692,_varsym,"[8104, 4901, 323, 10894]",FOUND,1
1695,[ _cmd_texp_start,"[4901, 323, 10894, 7720, 1542]",FOUND,11
1696,variable,"[7878, 1030, 12332]",FOUND,2
1697,] _cmd_texp_end,"[4658, 187, 9138]",FOUND,7
1698,) _cmd_texp_end,"[4263, 4923, 4933, 255, 5019, 323, 10894, 12771]",FOUND,3
1700,variable,"[3749, 3692, 3951, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,2
1702,in _exp,"[9678, 11934, 3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10269, 9680, 9419, 10520]",FOUND,4
1706,in _exp,"[3942, 120, 4016, 118, 9101, 9107, 8713, 8419, 10346, 10286, 10269, 9680, 9419, 10520, 9678, 11934]",FOUND,4
1709,variable,[1183],FOUND,1
1712,string,"[4553, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,7
1715,variable,"[4224, 4553, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,2
1721,_cond_layout_semicolon declaration,"[4553, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520, 8125, 21, 14]",FOUND,2
1728,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1731,name,"[1462, 1484]",FOUND,1
1738,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,3
1741,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
1742,name,"[7875, 1104, 965, 12455]",FOUND,2
1748,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694]",FOUND,1
1750,_cond_layout_semicolon declaration,"[14, 11086, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950, 6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1757,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
1762,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6173, 1202, 6672, 915, 8950]",FOUND,3
1763,_exp,[1247],FOUND,3
1766,let local_binds in _exp,[1247],FOUND,11
1770,_cmd_layout_start_let decl _let_binds_repeat2 _cond_layout_end,"[1838, 1951, 9598, 11934, 9835]",FOUND,4
1773,string,"[4271, 915, 8950, 2167]",FOUND,11
1776,string,"[7275, 7413, 1837, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,17
1779,= _exp,"[7275, 7413, 1837, 1971, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,1
1781,[ _cmd_texp_start,[1247],FOUND,8
1782,] _cmd_texp_end,"[7878, 1108, 12332]",FOUND,3
1790,variable,"[4234, 4073, 4721, 180, 9590, 9088, 10346, 10286, 9450, 10520, 8125, 1862, 9702, 11934, 9677]",FOUND,1
1793,variable,"[4271, 915, 8950, 2167]",FOUND,1
1798,string,"[6905, 1837, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,18
1801,= _exp,"[7275, 7413, 1837, 1971, 2011, 8888, 6108, 6578, 1202, 6672, 915, 8950]",FOUND,1
1803,[ _cmd_texp_start,[1247],FOUND,8
1804,variable,"[7878, 1108, 12332]",FOUND,2
1808,] _cmd_texp_end,"[4658, 187, 9039]",FOUND,5
1816,variable,"[4234, 4385, 4506, 180, 9590, 9088, 10346, 10286, 10269, 9419, 10520, 8125, 1864, 9678, 11934, 9553]",FOUND,1
1819,variable,"[4271, 915, 8950, 2167]",FOUND,1
