Location,Ground_Truth,State_List,Coverage_Result,Rank
23,import module import_list,"[1, 12559, 2, 12278, 12807]",FOUND,6
30,name,[9625],FOUND,3
40,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
42,name,"[8876, 7881]",FOUND,2
43,", import_name","[8922, 10702]",FOUND,3
45,variable,[7953],FOUND,1
51,) _cmd_texp_end,"[9761, 12166, 10871]",FOUND,2
53,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
60,name,[9625],FOUND,3
72,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
74,variable,"[8876, 7881]",FOUND,1
80,", import_name","[9761, 10702]",FOUND,2
82,variable,[7953],FOUND,1
93,", import_name","[9761, 12166, 10871]",FOUND,1
95,variable,[7901],FOUND,1
105,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
107,_cond_layout_semicolon import,"[12186, 11914, 11807, 12000, 10116, 4259, 13]",FOUND,1
114,name,[9625],FOUND,3
130,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
132,name children,"[8876, 7881]",FOUND,3
150,( _cmd_texp_start,"[8922, 10702]",FOUND,2
151,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
153,) _cmd_texp_end,[10256],FOUND,1
155,) _cmd_texp_end,"[8759, 12121, 11385, 10702]",FOUND,1
157,imports_repeat1,"[12186, 11399, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
164,name,[9625],FOUND,3
175,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
177,variable,"[8876, 7881]",FOUND,1
194,", import_name","[9761, 10702]",FOUND,2
196,variable,[7953],FOUND,1
213,) _cmd_texp_end,"[9761, 12166, 10871]",FOUND,2
215,imports_repeat1,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
222,name,[9625],FOUND,3
226,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
228,name children,"[8876, 7881]",FOUND,3
237,( _cmd_texp_start,"[8922, 10702]",FOUND,2
238,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
240,) _cmd_texp_end,[10256],FOUND,1
241,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
243,name children,[7953],FOUND,2
250,( _cmd_texp_start,"[8922, 12166, 10871]",FOUND,1
251,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
253,) _cmd_texp_end,[10256],FOUND,1
254,", import_name","[8759, 12121, 11385, 12166, 10871, 12517]",FOUND,2
256,variable,[7901],FOUND,1
259,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
261,variable,[7901],FOUND,1
266,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
268,variable,[7901],FOUND,1
273,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
276,declarations _cond_layout_end,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,8
281,:: quantified_type,"[2263, 350, 10711, 9685, 11039, 915, 8950, 2167]",FOUND,2
284,name,"[1462, 1484]",FOUND,1
287,( _cmd_texp_start,"[5783, 764, 8341, 10286, 10711, 9685, 11039, 6115, 874, 8377, 9873, 8950]",FOUND,4
288,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
290,_cond_layout_semicolon declaration,"[12, 11039, 6960, 6869, 6993, 920, 6855, 874, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8341, 10286, 10711, 9685]",FOUND,8
295,= _exp,"[2263, 350, 10711, 10124, 9583, 11039, 915, 8950, 2167]",FOUND,4
297,variable,[1247],FOUND,1
309,_integer_literal,"[4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039]",FOUND,13
311,_integer_literal,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039]",FOUND,13
314,variable,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039]",FOUND,2
332,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039]",FOUND,2
352,variable,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039]",FOUND,2
370,_cond_layout_semicolon declaration,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9583, 11039, 14]",FOUND,2
390,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
393,name,"[1462, 1484]",FOUND,1
412,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8377, 9873, 8950]",FOUND,3
415,name,"[7879, 7941, 1515, 1537]",FOUND,1
425,name,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,6
427,_cond_layout_semicolon declaration,"[14, 11039, 6176, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 5710, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
447,( _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,6
448,name,"[5805, 42, 40, 6652, 399, 12235, 12695]",FOUND,2
452,variable,"[3405, 61, 10897, 1274, 10383, 10720, 4689, 229, 11218]",FOUND,1
455,) _cmd_texp_end,"[5856, 999, 5764, 1274, 10383, 10720, 4901, 252, 5011, 229, 11218, 3017, 52, 2863, 61, 10897]",FOUND,2
456,_bind_matches,"[4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,5
461,= _exp,"[4397, 4628, 5118, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 7480, 7316, 7403, 1837, 2011, 8888, 5991, 6579, 6596, 1202, 6672, 915, 8950]",FOUND,3
463,let local_binds in _exp,[1247],FOUND,11
467,variable _bind_matches,"[1838, 1951, 9835]",FOUND,1
470,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
472,variable,[1247],FOUND,1
479,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,2
480,variable,"[6652, 376, 12695]",FOUND,2
484,_varsym,"[8104, 4901, 321, 10945]",FOUND,3
487,_integer_literal,"[4901, 321, 10945, 7720, 1542]",FOUND,9
488,) _cmd_texp_end,"[4255, 4288, 4901, 255, 5019, 321, 10945]",FOUND,1
500,_cond_layout_semicolon decl,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450, 8125, 1862, 9702, 11934, 9677]",FOUND,17
503,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
505,variable,[1247],FOUND,1
512,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10117, 10286, 10269, 9419]",FOUND,2
513,variable,"[6652, 376, 12695]",FOUND,2
517,_varsym,"[8104, 4901, 321, 10945]",FOUND,3
520,_integer_literal,"[4901, 321, 10945, 7720, 1542]",FOUND,9
521,) _cmd_texp_end,"[4255, 4288, 4901, 255, 5019, 321, 10945]",FOUND,1
533,_cond_layout_semicolon decl,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9419, 8125, 1864, 9678, 11934, 9553]",FOUND,15
544,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
546,name,[1247],FOUND,2
551,name,"[3928, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,8
559,[ _cmd_texp_start,"[3928, 220, 4452, 180, 9590, 9088, 10117, 10286, 10269, 9680, 9419]",FOUND,9
560,variable,"[7878, 1108, 12332]",FOUND,2
570,variable,"[4658, 187, 9039]",FOUND,1
575,_exp_list_repeat1 _bracket_close,"[4658, 231, 4712, 187, 9039]",FOUND,7
612,", _exp","[4658, 231, 4712, 187, 9039]",FOUND,2
613,variable,[1113],FOUND,1
623,variable,"[4658, 187, 10706, 10838]",FOUND,2
625,_exp_list_repeat1,"[4658, 231, 4712, 187, 10706, 10838]",FOUND,7
