Location,Ground_Truth,State_List,Coverage_Result,Rank
23,import module,"[1, 12559, 2, 12278, 12807]",FOUND,3
30,name,[9625],FOUND,3
35,declarations _cond_layout_end,"[8847, 8978, 10664, 4243, 13]",FOUND,6
40,name,[7743],FOUND,1
46,= _ktype,"[9033, 9054, 8335]",FOUND,1
48,( _cmd_texp_start,[1229],FOUND,2
49,name,"[6645, 431, 12613]",FOUND,2
52,", _ktype","[3164, 524, 8137, 10265]",FOUND,4
53,[ _cmd_texp_start,[1281],FOUND,2
54,name,"[7875, 1064, 12455]",FOUND,2
59,] _cmd_texp_end,"[3146, 524, 8137, 10738]",FOUND,3
60,) _cmd_texp_end,"[3858, 3924, 3900, 524, 8137, 10666, 11096, 11488, 12295]",FOUND,3
62,declarations_repeat1 _cond_layout_semicolon,"[6348, 6425, 6408, 764, 8142, 10258, 10711, 9685, 11039]",FOUND,6
83,_cond_layout_semicolon declaration,"[6348, 6425, 6408, 764, 8142, 10258, 10711, 9685, 11039, 12]",FOUND,5
86,:: quantified_type,"[2263, 350, 10711, 10124, 9583, 11039, 915, 8950, 2167]",FOUND,3
89,name,"[1462, 1484]",FOUND,1
96,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9583]",FOUND,1
99,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
101,float,[1247],FOUND,20
106,_cond_layout_semicolon declaration,"[4224, 4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11039, 21, 14]",FOUND,2
118,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
121,name,"[1462, 1484]",FOUND,1
127,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8377, 9873, 8950]",FOUND,3
130,name,"[7879, 7941, 1515, 1537]",FOUND,1
140,name,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,6
147,_cond_layout_semicolon declaration,"[14, 11039, 6176, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 5710, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
159,( _cmd_texp_start,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,6
160,variable,"[5805, 42, 40, 6652, 399, 12235, 12695]",FOUND,3
161,", _pat","[3176, 61, 10897, 1274, 10383, 10720, 4901, 229, 11218]",FOUND,7
162,variable,"[945, 11992, 382]",FOUND,1
164,) _cmd_texp_end,"[3017, 61, 10916, 11992, 3176, 10897, 1274, 10215, 10974, 11466, 12015]",FOUND,4
166,= _exp,"[4397, 5149, 5119, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 7480, 7311, 7404, 1837, 2011, 8888, 5991, 6692, 6600, 1202, 6672, 915, 8950]",FOUND,3
168,name,[1247],FOUND,2
175,( _cmd_texp_start,"[3928, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
176,variable,"[6652, 376, 12695]",FOUND,2
181,variable,"[4901, 321, 10945]",FOUND,2
183,_varsym,"[8104, 4901, 252, 5011, 321, 10945]",FOUND,3
186,string,"[4901, 252, 5011, 321, 10945, 7720, 1542]",FOUND,5
190,_varsym,"[8104, 4288, 4901, 255, 5019, 321, 10945]",FOUND,3
193,variable,"[4288, 4901, 255, 5019, 321, 10945, 7720, 1542]",FOUND,1
198,( _cmd_texp_start,"[4901, 255, 5019, 321, 10945]",FOUND,4
199,variable,"[6652, 389, 12695]",FOUND,2
204,_integer_literal,"[4901, 241, 11068]",FOUND,8
206,variable,"[4255, 4288, 4901, 252, 5011, 241, 11068]",FOUND,2
208,) _cmd_texp_end,"[4901, 252, 5011, 241, 11068]",FOUND,1
209,) _cmd_texp_end,"[4290, 4242, 4909, 252, 5011, 255, 5019, 321, 10945, 12453]",FOUND,1
210,expression,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,11
232,( _cmd_texp_start,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
233,_integer_literal,"[6652, 376, 12695]",FOUND,11
236,", _exp","[4255, 4288, 4901, 321, 10945]",FOUND,5
237,_integer_literal,"[945, 11405]",FOUND,7
240,) _cmd_texp_end,"[2745, 2739, 3017, 61, 10916, 11405]",FOUND,5
