Location,Ground_Truth,State_List,Coverage_Result,Rank
23,import module import_list,"[1, 12559, 2, 12278, 12807]",FOUND,6
30,name,[9625],FOUND,3
40,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
42,name,"[8876, 7881]",FOUND,2
43,", import_name","[8922, 10702]",FOUND,3
45,( _cmd_texp_start,[7953],FOUND,4
46,_varsym,"[8769, 8241, 12584]",FOUND,2
48,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
50,) _cmd_texp_end,"[8759, 8920, 9788, 12166, 10871]",FOUND,2
52,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
59,name,[9625],FOUND,3
70,import_list,"[8847, 8978, 12000, 10116]",FOUND,9
75,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
77,name children,"[8876, 7881]",FOUND,3
90,( _cmd_texp_start,"[8922, 10702]",FOUND,2
91,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
93,) _cmd_texp_end,[10256],FOUND,1
94,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
96,variable,[7953],FOUND,1
107,import_list_repeat1,"[9761, 12166, 10871]",FOUND,3
112,", import_name","[9761, 12166, 10871]",FOUND,1
114,variable,[7901],FOUND,1
131,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
133,variable,[7901],FOUND,1
149,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
151,variable,[7901],FOUND,1
161,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
163,_cond_layout_semicolon import,"[12186, 11914, 11807, 12000, 10116, 4259, 13]",FOUND,1
170,name,[9625],FOUND,3
173,import_list,"[8847, 8978, 12000, 10115, 10116]",FOUND,9
178,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
180,name children,"[8876, 7881]",FOUND,3
189,( _cmd_texp_start,"[8922, 10702]",FOUND,2
190,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
192,) _cmd_texp_end,[10256],FOUND,1
193,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
195,name children,[7953],FOUND,2
202,( _cmd_texp_start,"[8922, 12166, 10871]",FOUND,1
203,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
205,) _cmd_texp_end,[10256],FOUND,1
206,", import_name","[8759, 12121, 11385, 12166, 10871, 12517]",FOUND,2
208,variable,[7901],FOUND,1
212,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
214,imports_repeat1,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
221,name _tight_dot,[9625],FOUND,1
227,.,"[12494, 8847, 8978, 12000, 10115, 10116]",FOUND,1
228,name,"[8847, 8978, 12000, 10115, 10116, 12494, 10081, 10878, 10902]",FOUND,3
239,import_list,"[8809, 8978, 12000, 10115, 10116, 12494]",FOUND,10
244,( _cmd_texp_start,"[8809, 8978, 12000, 10115, 10116, 12494]",FOUND,5
246,variable,"[8876, 7881]",FOUND,1
254,) _cmd_texp_end,"[9761, 10702]",FOUND,1
257,declarations _cond_layout_end,"[12186, 11399, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,8
277,:: quantified_type,"[2263, 350, 10711, 9685, 11039, 915, 8950, 2167]",FOUND,2
280,name,"[1462, 1484]",FOUND,1
294,->,"[5783, 764, 8341, 10286, 10711, 9685, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,2
297,name,"[7879, 7941, 1515, 1537]",FOUND,1
307,name,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 9685, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,5
309,variable,"[12, 11039, 6176, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 12792, 5710, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 9685]",FOUND,3
329,variable,"[2263, 350, 10711, 10124, 9583, 11039, 915, 8950, 2167]",FOUND,2
331,_bind_matches,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,4
336,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,2
338,let local_binds in _exp,[1247],FOUND,11
342,variable _bind_matches,"[1838, 1951, 9835]",FOUND,1
344,= _exp,"[4271, 915, 8950, 2167]",FOUND,2
346,variable,[1247],FOUND,1
353,variable,"[4553, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,1
355,in _exp,"[9702, 11934, 4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450]",FOUND,10
362,in _exp,"[4553, 220, 4452, 180, 9590, 9088, 10117, 10286, 9450, 9702, 11934]",FOUND,10
365,name,[1183],FOUND,5
371,( _cmd_texp_start,"[3928, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520, 12494]",FOUND,4
372,variable,"[6652, 376, 12695]",FOUND,2
382,( _cmd_texp_start,"[4901, 321, 10945]",FOUND,4
383,float,"[6652, 389, 12695]",FOUND,36
388,_varsym,"[8104, 4288, 4901, 241, 11068]",FOUND,1
391,variable,"[4288, 4901, 241, 11068, 7720, 1542]",FOUND,1
392,) _cmd_texp_end,"[4901, 255, 5019, 241, 11068]",FOUND,2
393,) _cmd_texp_end,"[4290, 4242, 4909, 252, 5011, 321, 10945, 12453]",FOUND,1
395,( _cmd_texp_start,"[4229, 3949, 4504, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520]",FOUND,3
396,name,"[6652, 376, 12695]",FOUND,3
403,float,"[4689, 321, 10945, 12792]",FOUND,38
407,name,"[4288, 4901, 252, 5011, 321, 10945]",FOUND,7
413,variable,"[4002, 252, 5011, 321, 10945, 12494]",FOUND,3
416,) _cmd_texp_end,"[4901, 252, 5011, 321, 10945]",FOUND,1
419,_cond_layout_semicolon declaration,"[4229, 3949, 4504, 220, 4452, 194, 4402, 4641, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9583, 11039, 10520, 12494, 8125, 14]",FOUND,2
432,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
435,[ _cmd_texp_start,"[1462, 1484]",FOUND,3
436,name,"[7875, 1104, 965, 12455]",FOUND,2
442,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694, 12494]",FOUND,2
444,->,"[6572, 6427, 6411, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6863, 6887, 6854, 874, 8377, 9873, 8950]",FOUND,3
447,name,"[7879, 7941, 1515, 1537]",FOUND,1
450,( _cmd_texp_start,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,8
451,) _cmd_texp_end,"[6645, 431, 429, 12613]",FOUND,3
453,_cond_layout_semicolon declaration,"[14, 11039, 6960, 6869, 6993, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 6348, 6215, 6405, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
466,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
470,_bind_matches,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,5
475,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,3
477,variable,[1247],FOUND,1
489,_integer_literal,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,13
491,_integer_literal,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,13
493,expression,"[3973, 4224, 4553, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,11
