Location,Ground_Truth,State_List,Coverage_Result,Rank
24,module module where,"[1, 12559, 2]",FOUND,7
31,name,[10687],FOUND,2
42,where,"[9341, 9593]",FOUND,4
49,_cmd_layout_start imports declarations _cond_layout_end,"[11299, 10478, 12559, 2, 12278, 12478]",FOUND,1
56,name,[9625],FOUND,3
65,import_list,"[8847, 8978, 10664]",FOUND,9
70,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
72,name,"[8876, 7881]",FOUND,2
73,", import_name","[8922, 10702]",FOUND,3
75,name,[7953],FOUND,3
78,", import_name","[8922, 12166, 10871]",FOUND,2
80,( _cmd_texp_start,[7901],FOUND,5
81,_varsym,"[8769, 8241, 12584]",FOUND,2
84,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
85,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
87,( _cmd_texp_start,[7901],FOUND,5
88,_varsym,"[8769, 8241, 12584]",FOUND,2
91,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
92,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
94,( _cmd_texp_start,[7901],FOUND,5
95,_varsym,"[8769, 8241, 12584]",FOUND,2
97,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
98,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
100,variable,[7901],FOUND,1
103,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
105,variable,[7901],FOUND,1
110,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
112,variable,[7901],FOUND,1
121,import_list_repeat1,"[9761, 12166, 10969, 10871]",FOUND,3
126,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
128,variable,[7901],FOUND,1
132,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
134,variable,[7901],FOUND,1
138,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
140,variable,[7901],FOUND,1
144,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
146,variable,[7901],FOUND,1
150,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
152,variable,[7901],FOUND,1
157,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
159,variable,[7901],FOUND,1
164,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
166,variable,[7901],FOUND,1
172,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
174,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
181,name,[9625],FOUND,3
193,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
195,name,"[8876, 7881]",FOUND,2
203,", import_name","[8922, 10702]",FOUND,3
205,name,[7953],FOUND,3
220,", import_name","[8922, 12166, 10871]",FOUND,2
222,variable,[7901],FOUND,1
227,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
229,variable,[7901],FOUND,1
241,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
243,_cond_layout_semicolon import,"[12186, 11914, 11807, 12000, 10116, 4259, 13]",FOUND,1
250,name,[9625],FOUND,3
261,import_list,"[8847, 8978, 12000, 10115, 10116]",FOUND,9
266,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
268,name children,"[8876, 7881]",FOUND,3
281,( _cmd_texp_start,"[8922, 10702]",FOUND,2
282,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
284,) _cmd_texp_end,[10256],FOUND,1
285,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
287,name children,[7953],FOUND,2
294,( _cmd_texp_start,"[8922, 12166, 10871]",FOUND,1
295,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
297,) _cmd_texp_end,[10256],FOUND,1
298,", import_name","[8759, 12121, 11385, 12166, 10871, 12517]",FOUND,2
300,variable,[7901],FOUND,1
320,import_list_repeat1,"[9761, 12166, 10969, 10871]",FOUND,3
325,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
327,variable,[7901],FOUND,1
346,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
348,variable,[7901],FOUND,1
359,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
361,variable,[7901],FOUND,1
367,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
369,variable,[7901],FOUND,1
374,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
376,imports_repeat1,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
383,name,[9625],FOUND,3
398,import_list,"[8847, 8978, 12000, 10115, 10116]",FOUND,9
403,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
405,name children,"[8876, 7881]",FOUND,3
423,( _cmd_texp_start,"[8922, 10702]",FOUND,2
424,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
426,) _cmd_texp_end,[10256],FOUND,1
427,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
429,name,[7953],FOUND,3
448,", import_name","[8922, 12166, 10871]",FOUND,2
450,name children,[7901],FOUND,3
