Location,Ground_Truth,State_List,Coverage_Result,Rank
0,module module exports where,"[1, 12559, 2]",FOUND,1
7,name,[10687],FOUND,2
10,exports where,"[9341, 9593]",FOUND,3
14,( _cmd_texp_start,"[9341, 9593]",FOUND,2
16,name,"[8876, 7779]",FOUND,5
24,", import_name","[8922, 10807]",FOUND,2
25,import_name,[7850],FOUND,2
31,variable,[7850],FOUND,1
41,", import_name","[9761, 12167, 10169]",FOUND,1
42,import_name,[7812],FOUND,2
48,variable,[7812],FOUND,1
61,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
62,import_name,[7812],FOUND,2
68,variable,[7812],FOUND,1
81,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
82,import_name,[7812],FOUND,2
88,variable,[7812],FOUND,1
94,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
95,import_name,[7812],FOUND,2
101,variable,[7812],FOUND,1
108,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
109,import_name,[7812],FOUND,2
115,variable,[7812],FOUND,1
122,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
123,import_name,[7812],FOUND,2
129,variable,[7812],FOUND,1
136,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
137,import_name,[7812],FOUND,2
143,variable,[7812],FOUND,1
149,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
150,import_name,[7812],FOUND,2
156,variable,[7812],FOUND,1
163,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
164,import_name,[7812],FOUND,2
170,variable,[7812],FOUND,1
181,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
182,import_name,[7812],FOUND,2
188,variable,[7812],FOUND,1
196,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
197,import_name,[7812],FOUND,2
203,variable,[7812],FOUND,1
211,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
212,import_name,[7812],FOUND,2
218,variable,[7812],FOUND,1
225,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
226,import_name,[7812],FOUND,2
232,variable,[7812],FOUND,1
238,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
239,import_name,[7812],FOUND,2
245,variable,[7812],FOUND,1
250,", _paren_close","[9761, 12167, 10984, 10169]",FOUND,5
251,_paren_close,[7812],FOUND,5
255,) _cmd_texp_end,[7812],FOUND,7
256,where,"[9796, 11492, 11261]",FOUND,1
258,where,"[9796, 11492, 11261]",FOUND,1
267,_cmd_layout_start declarations _cond_layout_end,"[10949, 10478, 12559, 2, 12278, 12478]",FOUND,8
272,name,[7743],FOUND,1
281,= _ktype,"[9033, 9054, 8335]",FOUND,1
283,[ _cmd_texp_start,[1229],FOUND,3
284,name,"[7875, 1104, 12455]",FOUND,2
288,] _cmd_texp_end,"[3146, 524, 8137, 10287]",FOUND,1
291,declarations_repeat1 _cond_layout_semicolon,"[6572, 6427, 6411, 764, 8142, 10258, 10711, 9685, 11086]",FOUND,6
334,_cond_layout_semicolon declaration,"[6572, 6427, 6411, 764, 8142, 10258, 10711, 9685, 11086, 12]",FOUND,4
345,:: quantified_type,"[2263, 350, 10711, 10124, 9583, 11086, 915, 8950, 2167]",FOUND,3
348,name,"[1462, 1484]",FOUND,1
356,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9583]",FOUND,1
367,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,5
369,string,[1247],FOUND,9
966,_cond_layout_semicolon declaration,"[4224, 4553, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11086, 21, 14]",FOUND,2
980,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
983,name,"[1462, 1484]",FOUND,1
993,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1007,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,5
1009,[ _cmd_texp_start,[1247],FOUND,8
1010,char,"[7878, 1108, 12332]",FOUND,12
1014,..,"[12358, 4134, 4658, 187, 9039]",FOUND,11
1017,char,"[7864, 1114]",FOUND,4
1020,] _cmd_texp_end,"[2739, 3017, 61, 11532]",FOUND,13
1025,_cond_layout_semicolon declaration,"[4234, 4393, 4604, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11086, 21, 14]",FOUND,2
1039,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1042,name,"[1462, 1484]",FOUND,1
1052,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1066,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,5
1068,[ _cmd_texp_start,[1247],FOUND,8
1069,char,"[7878, 1108, 12332]",FOUND,12
1073,..,"[12358, 4134, 4658, 187, 9039]",FOUND,11
1076,char,"[7864, 1114]",FOUND,4
1079,] _cmd_texp_end,"[2739, 3017, 61, 11532]",FOUND,13
1084,_cond_layout_semicolon declaration,"[4234, 4393, 4604, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11086, 21, 14]",FOUND,2
1091,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1094,name,"[1462, 1484]",FOUND,1
1104,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8377, 9873, 8950, 5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1111,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,5
1113,[ _cmd_texp_start,[1247],FOUND,8
1114,char,"[7878, 1108, 12332]",FOUND,12
1118,..,"[12358, 4134, 4658, 187, 9039]",FOUND,11
1121,char,"[7864, 1114]",FOUND,4
1124,] _cmd_texp_end,"[2739, 3017, 61, 11532]",FOUND,13
1129,_cond_layout_semicolon declaration,"[4234, 4393, 4604, 180, 9590, 9088, 10117, 10286, 10711, 10124, 9609, 9583, 11086, 21, 14]",FOUND,2
1137,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1140,name,"[1462, 1484]",FOUND,1
1145,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,3
1148,name,"[7879, 7941, 1515, 1537]",FOUND,1
1154,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8363, 8900, 8377, 9873, 8950, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1162,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
1167,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6173, 1202, 6672, 915, 8950]",FOUND,3
1169,variable,[1247],FOUND,1
1174,` variable `,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,15
1175,variable `,[8974],FOUND,1
1179,`,[12551],FOUND,1
1181,variable,"[7949, 1395]",FOUND,1
1198,_cond_layout_semicolon declaration,"[4553, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520, 21, 14]",FOUND,2
1206,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1209,name,"[1462, 1484]",FOUND,1
1214,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,3
1217,name,"[7879, 7941, 1515, 1537]",FOUND,1
1223,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8363, 8900, 8377, 9873, 8950, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1231,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
1236,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6173, 1202, 6672, 915, 8950]",FOUND,3
1238,variable,[1247],FOUND,1
1243,` variable `,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,15
1244,variable `,[8974],FOUND,1
1248,`,[12551],FOUND,1
1250,variable,"[7949, 1395]",FOUND,1
1267,_cond_layout_semicolon declaration,"[4553, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520, 21, 14]",FOUND,2
1275,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1278,name,"[1462, 1484]",FOUND,1
1283,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,3
1286,name,"[7879, 7941, 1515, 1537]",FOUND,1
1292,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8363, 8900, 8377, 9873, 8950, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1300,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
1305,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11086, 6173, 1202, 6672, 915, 8950]",FOUND,3
1307,variable,[1247],FOUND,1
1312,` variable `,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520]",FOUND,15
1313,variable `,[8974],FOUND,1
1317,`,[12551],FOUND,1
1319,variable,"[7949, 1395]",FOUND,1
1329,_cond_layout_semicolon declaration,"[4553, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11086, 10520, 21, 14]",FOUND,2
1336,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,4
1339,name,"[1462, 1484]",FOUND,1
1344,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11086, 6115, 874, 8377, 9873, 8950]",FOUND,3
1347,name,"[7879, 7941, 1515, 1537]",FOUND,1
1353,_cond_layout_semicolon declaration,"[14, 11086, 6115, 874, 8363, 8900, 8377, 9873, 8950, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
1360,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11086, 915, 8950, 2167]",FOUND,3
