Location,Ground_Truth,State_List,Coverage_Result,Rank
36,module module where,"[1, 12559, 2]",FOUND,7
43,name _tight_dot,[10687],FOUND,1
49,.,"[12494, 9341, 9593]",FOUND,1
50,name,"[9341, 9593, 12494, 10081, 10878, 11223]",FOUND,4
55,where,"[9375, 9593, 12494]",FOUND,5
62,_cmd_layout_start imports declarations _cond_layout_end,"[11299, 10478, 12559, 2, 12278, 12478]",FOUND,1
69,name _tight_dot,[9625],FOUND,1
76,.,"[12494, 8847, 8978, 10664]",FOUND,1
77,name,"[8847, 8978, 10664, 12494, 10081, 10878, 10902]",FOUND,3
89,imports_repeat1 _cond_layout_semicolon,"[8809, 8978, 10664, 12494, 4243, 13]",FOUND,4
96,name _tight_dot,[9625],FOUND,1
103,.,"[12494, 8847, 8978, 12000, 10116]",FOUND,1
104,name,"[8847, 8978, 12000, 10116, 12494, 10081, 10878, 10902]",FOUND,3
110,_cond_layout_semicolon import,"[8809, 8978, 12000, 10116, 12494, 4259, 13]",FOUND,2
117,name _tight_dot,[9625],FOUND,1
121,.,"[12494, 8847, 8978, 12000, 10115, 10116]",FOUND,1
122,name,"[8847, 8978, 12000, 10115, 10116, 12494, 10081, 10878, 10902]",FOUND,3
131,( _cmd_texp_start,"[8809, 8978, 12000, 10115, 10116, 12494]",FOUND,5
132,variable,"[8876, 7881, 12402]",FOUND,2
136,) _cmd_texp_end,"[9761, 10702]",FOUND,1
138,imports_repeat1,"[12186, 11399, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
145,qualified module as module,[9625],FOUND,2
155,name _tight_dot,[9924],FOUND,1
159,.,"[12494, 8847, 9064, 12000, 10115, 10116]",FOUND,1
160,name,"[8847, 9064, 12000, 10115, 10116, 12494, 10081, 10878, 10902]",FOUND,3
165,as module,"[8809, 9064, 12000, 10115, 10116, 12494]",FOUND,6
168,name,[10676],FOUND,1
170,imports_repeat1,"[8847, 9654, 12000, 10115, 10116, 12494, 11476, 4259, 13]",FOUND,3
177,name _tight_dot,[9625],FOUND,1
181,.,"[12494, 8847, 8978, 12000, 10115, 10116]",FOUND,1
182,name,"[8847, 8978, 12000, 10115, 10116, 12494, 10081, 10878, 10902]",FOUND,3
187,imports_repeat1,"[8809, 8978, 12000, 10115, 10116, 12494, 11476, 4259, 13]",FOUND,2
194,name,[9625],FOUND,3
202,hiding import_list,"[8847, 8978, 12000, 10115, 10116, 12494]",FOUND,8
209,( _cmd_texp_start,[11179],FOUND,1
210,variable,"[8876, 7881, 12402]",FOUND,2
219,) _cmd_texp_end,"[9761, 10702]",FOUND,1
222,declarations _cond_layout_end,"[12186, 11399, 11903, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,8
227,name,[7743],FOUND,1
240,= _ktype,"[9033, 9054, 8335]",FOUND,1
242,name,[1229],FOUND,1
250,_cond_layout_semicolon declaration,"[5783, 764, 8142, 10258, 10711, 9685, 11039, 12494, 12]",FOUND,6
255,name,[7743],FOUND,1
267,variable,"[9033, 9054, 8335]",FOUND,2
269,= _ktype,"[8709, 9063, 8402, 10175]",FOUND,1
271,name,[1193],FOUND,1
278,name,"[5783, 764, 8142, 10364, 10711, 10124, 9583, 11039, 12494]",FOUND,4
291,( _cmd_texp_start,"[5710, 784, 6412, 764, 8142, 10364, 10711, 10124, 9583, 11039, 12792]",FOUND,4
292,name _tight_dot,"[6645, 431, 12613]",FOUND,6
293,.,"[12792, 3164, 524, 8137, 10265]",FOUND,4
294,name,"[3164, 524, 8137, 10265, 12792, 8568, 8571, 8562, 8282]",FOUND,1
298,", _ktype","[3158, 3880, 3911, 524, 8137, 10265, 12792]",FOUND,5
300,variable,[1281],FOUND,3
301,) _cmd_texp_end,"[3873, 524, 8137, 10666, 11096, 11488]",FOUND,3
304,_cond_layout_semicolon declaration,"[6348, 6425, 6408, 784, 6412, 764, 8142, 10364, 10711, 10124, 9583, 11039, 14]",FOUND,1
312,name,[7764],FOUND,1
319,variable,"[8878, 8889, 8082]",FOUND,1
321,= newtype_constructor,"[8894, 8904, 8323, 8882]",FOUND,3
323,name fields,[9682],FOUND,2
330,{ _cmd_brace_open field } _cmd_brace_close,[2312],FOUND,1
331,variable,"[9777, 12553]",FOUND,1
341,:: quantified_type,"[9745, 9962]",FOUND,1
344,name _tight_dot,[1443],FOUND,4
345,.,"[12494, 3146, 524, 8439, 11296]",FOUND,1
346,name,"[3146, 524, 8439, 11296, 12494, 10081, 10878, 10642, 11220]",FOUND,2
351,->,"[3143, 3880, 3911, 524, 8439, 11296, 12494]",FOUND,10
354,name,"[7879, 7941, 1521]",FOUND,1
366,variable,"[3146, 524, 7663, 7862, 8439, 11296, 12494]",FOUND,2
367,} _cmd_brace_close,"[3873, 521, 3901, 524, 7663, 7862, 8439, 11296]",FOUND,7
370,_cond_layout_semicolon declaration,"[9576, 9543, 9002, 10023, 10711, 10124, 9609, 9583, 11039, 21, 14]",FOUND,1
383,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
386,name,"[1462, 1484]",FOUND,1
398,variable,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,5
400,->,"[6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6993, 920, 6855, 874, 8377, 9873, 8950]",FOUND,3
403,name,"[7879, 7941, 1515, 1537]",FOUND,1
410,name,"[5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,7
423,variable,"[5710, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12792, 6176, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,5
425,_cond_layout_semicolon declaration,"[14, 11039, 6993, 920, 6855, 874, 8363, 8900, 8377, 9873, 8950, 6405, 784, 6412, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
438,= _exp,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,5
