Location,Ground_Truth,State_List,Coverage_Result,Rank
0,module module exports where,"[1, 12559, 2]",FOUND,1
7,name _tight_dot,[10687],FOUND,1
11,.,"[12494, 9341, 9593]",FOUND,1
12,name,"[9341, 9593, 12494, 10081, 10878, 11223]",FOUND,4
20,exports where,"[9375, 9593, 12494]",FOUND,4
23,( _cmd_texp_start,"[9375, 9593, 12494]",FOUND,3
25,name,"[8876, 7779]",FOUND,5
33,", import_name","[8922, 10807, 12494]",FOUND,3
34,import_name,[7850],FOUND,2
39,variable,[7850],FOUND,1
44,", import_name","[9761, 12167, 10169]",FOUND,1
45,import_name,[7812],FOUND,2
50,variable,[7812],FOUND,1
56,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
57,import_name,[7812],FOUND,2
62,variable,[7812],FOUND,1
67,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
68,import_name,[7812],FOUND,2
73,variable,[7812],FOUND,1
79,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
80,import_name,[7812],FOUND,2
85,variable,[7812],FOUND,1
91,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
92,import_name,[7812],FOUND,2
97,variable,[7812],FOUND,1
103,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
104,import_name,[7812],FOUND,2
109,variable,[7812],FOUND,1
124,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
125,import_name,[7812],FOUND,2
130,variable,[7812],FOUND,1
135,", _paren_close","[9761, 12167, 10984, 10169]",FOUND,5
136,_paren_close,[7812],FOUND,5
139,) _cmd_texp_end,[7812],FOUND,7
140,where,"[9796, 11492, 11261]",FOUND,1
141,where,"[9796, 11492, 11261]",FOUND,1
148,_cmd_layout_start imports declarations _cond_layout_end,"[10949, 10478, 12559, 2, 12278, 12478]",FOUND,1
155,name,[9625],FOUND,3
163,hiding import_list,"[8847, 8978, 10664, 12494]",FOUND,7
170,( _cmd_texp_start,[11179],FOUND,1
171,variable,"[8876, 7881, 12402]",FOUND,2
177,) _cmd_texp_end,"[9761, 10702]",FOUND,1
180,declarations _cond_layout_end,"[12186, 11399, 11903, 10664, 4243, 13]",FOUND,4
188,name,[7764],FOUND,1
197,variable,"[8878, 8889, 8082]",FOUND,1
199,variable,"[8894, 8904, 8323, 8882]",FOUND,2
201,= newtype_constructor _data_repeat1,"[8894, 8904, 8346, 8323, 8882]",FOUND,1
203,name field,[9682],FOUND,1
212,[ _cmd_texp_start,[2312],FOUND,5
213,( _cmd_texp_start,"[7875, 1046, 12455]",FOUND,3
214,variable,"[6645, 433, 12613]",FOUND,3
215,", _ktype","[3873, 524, 8137, 10734]",FOUND,6
217,variable,[1281],FOUND,3
218,) _cmd_texp_end,"[3873, 524, 8137, 10666, 11096, 12055]",FOUND,5
219,] _cmd_texp_end,"[3811, 3864, 3895, 524, 8137, 10242, 12740]",FOUND,17
220,_data_repeat1,"[7441, 7467, 7455, 1136, 9566, 9002, 10023, 10711, 9685, 11039]",FOUND,4
223,deriving constraint,"[7441, 7467, 7455, 1136, 9566, 9002, 10023, 10711, 9685, 11039]",FOUND,6
232,( _cmd_texp_start,[3144],FOUND,1
233,name,"[7538, 1483, 12504]",FOUND,2
237,) _cmd_texp_end,"[7884, 2227, 9293, 12792]",FOUND,4
240,_cond_layout_semicolon declaration,"[7934, 7930, 7889, 2134, 9653, 9075, 10023, 10711, 9685, 11039, 12]",FOUND,2
246,:: quantified_type,"[2263, 350, 10711, 10124, 9583, 11039, 915, 8950, 2167]",FOUND,3
249,name,"[1462, 1484]",FOUND,1
258,variable,"[5783, 764, 8341, 10286, 10711, 10124, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
260,variable,"[6405, 784, 6412, 764, 8341, 10286, 10711, 10124, 9583, 11039, 6993, 920, 6855, 874, 8377, 9873, 8950]",FOUND,3
