Location,Ground_Truth,State_List,Coverage_Result,Rank
24,module module where,"[1, 12559, 2]",FOUND,7
31,name,[10687],FOUND,2
38,where,"[9341, 9593]",FOUND,4
45,_cmd_layout_start imports declarations _cond_layout_end,"[11299, 10478, 12559, 2, 12278, 12478]",FOUND,1
52,name,[9625],FOUND,3
62,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
64,name,"[8876, 7881]",FOUND,2
65,", import_name","[8922, 10702]",FOUND,3
67,name,[7953],FOUND,3
70,", import_name","[8922, 12166, 10871]",FOUND,2
72,variable,[7901],FOUND,1
75,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
77,variable,[7901],FOUND,1
81,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
83,( _cmd_texp_start,[7901],FOUND,5
84,_varsym,"[8769, 8241, 12584]",FOUND,2
86,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
87,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
89,( _cmd_texp_start,[7901],FOUND,5
90,_varsym,"[8769, 8241, 12584]",FOUND,2
92,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
93,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
95,( _cmd_texp_start,[7901],FOUND,5
96,_varsym,"[8769, 8241, 12584]",FOUND,2
99,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
100,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
102,variable,[7901],FOUND,1
111,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
113,variable,[7901],FOUND,1
121,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
123,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
130,name,[9625],FOUND,3
142,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
144,variable,"[8876, 7881]",FOUND,1
161,) _cmd_texp_end,"[9761, 10702]",FOUND,1
163,_cond_layout_semicolon import,"[12186, 11399, 11807, 12000, 10116, 4259, 13]",FOUND,1
170,name,[9625],FOUND,3
188,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
190,name,"[8876, 7881]",FOUND,2
198,", import_name","[8922, 10702]",FOUND,3
200,name,[7953],FOUND,3
211,", import_name","[8922, 12166, 10871]",FOUND,2
213,variable,[7901],FOUND,1
219,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
221,variable,[7901],FOUND,1
225,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
227,variable,[7901],FOUND,1
230,import_list_repeat1,"[9761, 12166, 10969, 10871]",FOUND,3
256,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
258,variable,[7901],FOUND,1
261,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
263,variable,[7901],FOUND,1
275,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
277,variable,[7901],FOUND,1
291,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
293,imports_repeat1,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
300,name,[9625],FOUND,3
309,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
311,name children,"[8876, 7881]",FOUND,3
316,( _cmd_texp_start,"[8922, 10702]",FOUND,2
317,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
319,) _cmd_texp_end,[10256],FOUND,1
320,", import_name","[8759, 12121, 11385, 10702, 12517]",FOUND,3
322,name children,[7953],FOUND,2
329,( _cmd_texp_start,"[8922, 12166, 10871]",FOUND,1
330,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
332,) _cmd_texp_end,[10256],FOUND,1
333,", import_name","[8759, 12121, 11385, 12166, 10871, 12517]",FOUND,2
335,name children,[7901],FOUND,3
341,( _cmd_texp_start,"[8922, 12166, 10969, 10871]",FOUND,1
342,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
344,) _cmd_texp_end,[10256],FOUND,1
345,import_list_repeat1,"[8759, 12121, 11385, 12166, 10969, 10871]",FOUND,3
362,", import_name","[8759, 12121, 11385, 12166, 10969, 10871]",FOUND,1
364,variable,[7901],FOUND,1
376,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
378,variable,[7901],FOUND,1
390,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
392,variable,[7901],FOUND,1
397,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
399,imports_repeat1,"[12186, 11914, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
406,name,[9625],FOUND,3
415,import_list,"[8847, 8978, 12000, 10115, 10116]",FOUND,9
420,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
422,variable,"[8876, 7881]",FOUND,1
440,", import_name","[9761, 10702]",FOUND,2
442,variable,[7953],FOUND,1
463,", import_name","[9761, 12166, 10871]",FOUND,1
465,variable,[7901],FOUND,1
485,import_list_repeat1,"[9761, 12166, 10969, 10871]",FOUND,3
