Location,Ground_Truth,State_List,Coverage_Result,Rank
0,module module exports where,"[1, 12559, 2]",FOUND,1
7,name,[10687],FOUND,2
10,exports where,"[9341, 9593]",FOUND,3
13,( _cmd_texp_start,"[9341, 9593]",FOUND,2
15,name,"[8876, 7779]",FOUND,5
27,", import_name","[8922, 10807]",FOUND,2
28,import_name,[7850],FOUND,2
33,name,[7850],FOUND,4
46,", import_name","[8922, 12167, 10169]",FOUND,1
47,import_name,[7812],FOUND,2
52,variable,[7812],FOUND,1
59,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
60,import_name,[7812],FOUND,2
65,variable,[7812],FOUND,1
75,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
76,import_name,[7812],FOUND,2
81,variable,[7812],FOUND,1
92,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
93,import_name,[7812],FOUND,2
98,variable,[7812],FOUND,1
112,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
113,import_name,[7812],FOUND,2
118,variable,[7812],FOUND,1
137,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
138,import_name,[7812],FOUND,2
143,variable,[7812],FOUND,1
174,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
175,import_name,[7812],FOUND,2
180,variable,[7812],FOUND,1
199,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
200,import_name,[7812],FOUND,2
205,name children,[7812],FOUND,3
213,( _cmd_texp_start,"[8922, 12167, 10984, 10169]",FOUND,3
214,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
216,) _cmd_texp_end,[10256],FOUND,1
217,", import_name","[8759, 12121, 11385, 12167, 10984, 10169, 12517]",FOUND,1
218,import_name,[7812],FOUND,2
223,variable,[7812],FOUND,1
226,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
227,import_name,[7812],FOUND,2
232,variable,[7812],FOUND,1
239,", import_name","[9761, 12167, 10984, 10169]",FOUND,1
240,import_name,[7812],FOUND,2
245,variable,[7812],FOUND,1
253,", _paren_close","[9761, 12167, 10984, 10169]",FOUND,5
254,_paren_close,[7812],FOUND,5
257,) _cmd_texp_end,[7812],FOUND,7
258,where,"[9796, 11492, 11261]",FOUND,1
259,where,"[9796, 11492, 11261]",FOUND,1
266,_cmd_layout_start imports declarations _cond_layout_end,"[10949, 10478, 12559, 2, 12278, 12478]",FOUND,1
273,name _tight_dot,[9625],FOUND,1
277,.,"[12494, 8847, 8978, 10664]",FOUND,1
278,name,"[8847, 8978, 10664, 12494, 10081, 10878, 10902]",FOUND,3
284,declarations _cond_layout_end,"[8809, 8978, 10664, 12494, 4243, 13]",FOUND,7
289,name,[7743],FOUND,1
302,= _ktype,"[9033, 9054, 8335]",FOUND,1
304,( _cmd_texp_start,[1229],FOUND,2
305,name,"[6645, 431, 12613]",FOUND,2
311,name,"[3164, 524, 8137, 10265, 12792]",FOUND,2
314,", _ktype","[3164, 521, 3901, 524, 8137, 10265, 12792]",FOUND,5
316,name,[1281],FOUND,1
322,) _cmd_texp_end,"[3146, 524, 8137, 10666, 11096, 11488, 12494]",FOUND,4
325,_cond_layout_semicolon declaration,"[6348, 6425, 6408, 764, 8142, 10258, 10711, 9685, 11039, 12]",FOUND,5
330,name,[7743],FOUND,1
344,= _ktype,"[9033, 9054, 8335]",FOUND,1
346,[ _cmd_texp_start,[1229],FOUND,3
347,name,"[7875, 1104, 12455]",FOUND,2
359,] _cmd_texp_end,"[3146, 524, 8137, 10287, 12494]",FOUND,2
362,_cond_layout_semicolon declaration,"[6572, 6427, 6411, 764, 8142, 10258, 10711, 10124, 9583, 11039, 14]",FOUND,1
370,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
373,name,"[1462, 1484]",FOUND,1
380,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
383,name,"[7879, 7941, 1515, 1537]",FOUND,1
388,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950, 12494, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
396,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
400,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,3
401,_exp,[1247],FOUND,3
404,variable,[1247],FOUND,1
409,variable,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,3
417,_varsym,"[4553, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
420,variable,"[7720, 1395]",FOUND,1
424,( _cmd_texp_start,"[4553, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,5
425,\ patterns _arrow _exp,"[6652, 376, 12695]",FOUND,4
426,variable,[2071],FOUND,1
428,->,"[5856, 1857, 2051, 11009]",FOUND,1
431,variable,"[7952, 1293]",FOUND,1
435,( _cmd_texp_start,"[4901, 218, 4864, 4937, 321, 10945]",FOUND,4
436,variable,"[6652, 389, 12695]",FOUND,2
444,variable,"[4901, 241, 11068]",FOUND,2
445,) _cmd_texp_end,"[4901, 252, 5011, 241, 11068]",FOUND,1
447,_varsym,"[8104, 4290, 4242, 4909, 252, 5011, 218, 4864, 4937, 321, 10945]",FOUND,3
450,variable,"[4290, 4242, 4909, 252, 5011, 218, 4864, 4937, 321, 10945, 7720, 1542]",FOUND,1
462,variable,"[4901, 255, 5019, 218, 4864, 4937, 321, 10945]",FOUND,1
463,) _cmd_texp_end,"[4901, 252, 5011, 255, 5019, 218, 4864, 4937, 321, 10945]",FOUND,2
465,variable,"[4229, 3949, 4504, 220, 4452, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,2
470,_cond_layout_semicolon declaration,"[4553, 220, 4452, 221, 4540, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 21, 14]",FOUND,2
481,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
484,name,"[1462, 1484]",FOUND,1
491,->,"[5783, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,4
494,name,"[7879, 7941, 1515, 1537]",FOUND,1
499,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950, 12494, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
510,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
514,= _exp,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,3
516,variable,[1247],FOUND,1
520,( _cmd_texp_start,"[4553, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520]",FOUND,4
521,variable,"[6652, 376, 12695]",FOUND,2
529,variable,"[4901, 321, 10945]",FOUND,2
532,) _cmd_texp_end,"[4901, 252, 5011, 321, 10945]",FOUND,1
535,_cond_layout_semicolon declaration,"[4229, 3949, 4504, 220, 4452, 180, 9590, 9088, 10346, 10286, 10711, 10124, 9609, 9583, 11039, 10520, 12494, 8125, 21, 14]",FOUND,2
547,:: quantified_type,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,4
550,( _cmd_texp_start,"[1462, 1484]",FOUND,4
551,name,"[6645, 431, 429, 12613]",FOUND,2
558,->,"[3164, 524, 8137, 10265, 10691, 12792]",FOUND,7
561,name,"[7879, 7941, 1529]",FOUND,1
565,) _cmd_texp_end,"[3146, 524, 7621, 7862, 8137, 10265, 10691, 12494]",FOUND,4
567,->,"[6348, 6426, 6407, 764, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6960, 6886, 7006, 874, 8377, 9873, 8950]",FOUND,3
570,( _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,4
571,name,"[6645, 431, 429, 12613]",FOUND,2
578,->,"[3164, 524, 8137, 10265, 10691, 12792]",FOUND,7
581,name,"[7879, 7941, 1529]",FOUND,1
585,) _cmd_texp_end,"[3146, 524, 7621, 7862, 8137, 10265, 10691, 12494]",FOUND,4
587,->,"[6348, 6426, 6407, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6960, 6886, 7006, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,3
590,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
591,name,"[7875, 1104, 965, 12455]",FOUND,2
597,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694, 12494]",FOUND,2
599,->,"[6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 11039, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,3
602,name,"[7879, 7941, 1515, 1537]",FOUND,1
616,_cond_layout_semicolon declaration,"[14, 11039, 6115, 874, 8363, 8900, 8377, 9873, 8950, 12494, 5783, 764, 8173, 8718, 8341, 10286, 10711, 10124, 9609, 9583, 21]",FOUND,1
628,variable,"[2263, 350, 10711, 10124, 9609, 9583, 11039, 915, 8950, 2167]",FOUND,3
639,variable,"[6905, 1837, 2011, 8888, 5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6173, 1202, 6672, 915, 8950]",FOUND,4
652,variable,"[5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6905, 1837, 1971, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,4
657,= _exp,"[5116, 325, 5146, 350, 10711, 10124, 9609, 9583, 11039, 6905, 1837, 1971, 2011, 8888, 6173, 1202, 6672, 915, 8950]",FOUND,3
658,_exp,[1247],FOUND,3
661,let local_binds in _exp,[1247],FOUND,11
665,_cmd_layout_start_let decl _let_binds_repeat2 _cond_layout_end,"[1838, 1951, 9835]",FOUND,3
668,:: quantified_type,"[4271, 915, 8950, 2167]",FOUND,6
671,name,"[1462, 1484]",FOUND,1
675,->,"[5783, 764, 8341, 10286, 9450, 12494, 6115, 874, 8377, 9873, 8950]",FOUND,2
678,[ _cmd_texp_start,"[7879, 7941, 1515, 1537]",FOUND,2
679,name,"[7875, 1104, 965, 12455]",FOUND,2
685,] _cmd_texp_end,"[3146, 524, 8137, 10287, 10694, 12494]",FOUND,2
687,->,"[6572, 6427, 6411, 764, 8173, 8718, 8341, 10286, 9450, 6863, 6887, 6854, 874, 8363, 8900, 8377, 9873, 8950]",FOUND,1
