Location,Ground_Truth,State_List,Coverage_Result,Rank
23,import module import_list,"[1, 12559, 2, 12278, 12807]",FOUND,5
30,name,[9625],FOUND,3
40,( _cmd_texp_start,"[8847, 8978, 10664]",FOUND,2
42,name,"[8876, 7881]",FOUND,2
43,", import_name","[8922, 10702]",FOUND,3
45,variable,[7953],FOUND,1
50,", import_name","[9761, 12166, 10871]",FOUND,1
52,variable,[7901],FOUND,1
56,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
58,( _cmd_texp_start,[7901],FOUND,5
59,_varsym,"[8769, 8241, 12584]",FOUND,2
61,) _cmd_texp_end,"[8769, 8241, 12231, 11957]",FOUND,1
62,", import_name","[8759, 8920, 9788, 12166, 10969, 10871, 12517]",FOUND,2
64,variable,[7901],FOUND,1
69,", import_name","[9761, 12166, 10969, 10871]",FOUND,1
71,variable,[7901],FOUND,1
77,) _cmd_texp_end,"[9761, 12166, 10969, 10871]",FOUND,2
79,imports_repeat1 _cond_layout_semicolon,"[12186, 11914, 11807, 10664, 4243, 13]",FOUND,1
86,name,[9625],FOUND,3
98,( _cmd_texp_start,"[8847, 8978, 12000, 10116]",FOUND,3
100,name children,"[8876, 7881]",FOUND,3
113,( _cmd_texp_start,"[8922, 10702]",FOUND,2
114,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
116,) _cmd_texp_end,[10256],FOUND,1
118,) _cmd_texp_end,"[8759, 12121, 11385, 10702]",FOUND,1
120,_cond_layout_semicolon import,"[12186, 11399, 11807, 12000, 10116, 4259, 13]",FOUND,1
127,name,[9625],FOUND,3
143,( _cmd_texp_start,"[8847, 8978, 12000, 10115, 10116]",FOUND,4
145,name children,"[8876, 7881]",FOUND,3
163,( _cmd_texp_start,"[8922, 10702]",FOUND,2
164,.. _paren_close,"[8876, 7870, 12402]",FOUND,2
166,) _cmd_texp_end,[10256],FOUND,1
168,) _cmd_texp_end,"[8759, 12121, 11385, 10702]",FOUND,1
170,imports_repeat1,"[12186, 11399, 11807, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,1
177,name,[9625],FOUND,3
188,imports_repeat1,"[8847, 8978, 12000, 10115, 10116, 11476, 4259, 13]",FOUND,2
195,name _tight_dot,[9625],FOUND,1
203,.,"[12494, 8847, 8978, 12000, 10115, 10116]",FOUND,1
204,name _tight_dot,"[8847, 8978, 12000, 10115, 10116, 12494, 10081, 10878, 10902]",FOUND,6
211,.,"[12494, 8809, 8978, 12000, 10115, 10116]",FOUND,1
212,name,"[8809, 8978, 12000, 10115, 10116, 12494, 10081, 10878, 11327, 10902]",FOUND,2
