Location,Ground_Truth,State_List,Coverage_Result,Rank
632,_string_content,"[240, 1677]",FOUND,2
636,string_end,"[1677, 1807, 1678]",FOUND,2
637,", expression","[1807, 1678, 1182, 1012, 959, 1725]",FOUND,4
639,string_start string_content string_end,[319],FOUND,3
640,_string_content,"[319, 1706]",FOUND,1
642,string_end,"[1706, 1807, 1707]",FOUND,2
643,", expression","[1807, 1707, 1152, 993, 964, 1969, 2469]",FOUND,5
645,integer,[276],FOUND,5
649,),"[1367, 964, 1969, 2487, 2469]",FOUND,1
651,print,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,59
656,( expression ),"[84, 963, 1836, 2460, 1633, 2625]",FOUND,3
657,identifier,"[290, 240]",FOUND,1
667,. identifier,"[1172, 959, 1676, 2670, 1086, 1725]",FOUND,2
668,identifier,[2738],FOUND,1
688,( ),"[1219, 1334, 959, 1676, 1725]",FOUND,7
689,),[267],FOUND,2
690,),"[1341, 1383, 1334, 959, 1676, 1725]",FOUND,1
693,identifier,"[649, 71, 69, 2695, 1116, 1085, 859, 1817, 2460]",FOUND,5
703,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
704,identifier,[2752],FOUND,1
721,= _right_hand_side,"[630, 650, 963, 1836, 2460, 1633]",FOUND,1
723,integer,[185],FOUND,3
726,identifier,"[649, 71, 69, 2695, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
736,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
737,identifier,[2752],FOUND,1
750,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
751,),[240],FOUND,3
