Location,Ground_Truth,State_List,Coverage_Result,Rank
423,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
424,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
426,_string_content,"[290, 240, 1677]",FOUND,2
440,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
441,identifier,[227],FOUND,1
449,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
450,_string_content,"[1933, 1726, 1678]",FOUND,3
451,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
452,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
458,else : _indent block,"[633, 620, 72, 68, 639, 73, 1116, 1085, 859, 1817, 2336, 1084, 1101, 963, 1836]",FOUND,18
462,: _indent block,[2684],FOUND,1
472,identifier,"[45, 651, 721, 814, 72, 68, 124, 718]",FOUND,1
481,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
483,identifier,[185],FOUND,1
488,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
489,string_start string_content string_end,[240],FOUND,2
490,_string_content,"[240, 1677]",FOUND,2
509,string_end,"[1677, 1807, 1678]",FOUND,2
510,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
520,identifier,"[639, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
529,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
531,identifier,[185],FOUND,1
535,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
536,identifier,[2752],FOUND,1
541,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,3
542,identifier,[240],FOUND,1
550,),"[1086, 959, 1725, 2670]",FOUND,1
560,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
564,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
565,identifier,[2752],FOUND,1
575,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
576,identifier,[240],FOUND,1
584,),"[1086, 959, 1725, 2670]",FOUND,1
594,print,"[639, 72, 73, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,46
599,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
600,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
602,_string_content,"[290, 240, 1677]",FOUND,2
641,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
642,identifier,[227],FOUND,1
650,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
651,_string_content,"[1933, 1726, 1678]",FOUND,3
652,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
653,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
656,identifier,"[632, 786, 71, 69, 2695, 639, 72, 73, 1116, 1085, 859, 1817, 2336, 633, 721, 814, 68, 1084, 1101, 963, 1836]",FOUND,4
666,( ),"[616, 963, 1836, 2460, 1633, 2625]",FOUND,6
667,),[240],FOUND,3
