Location,Ground_Truth,State_List,Coverage_Result,Rank
621,identifier,"[639, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
626,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
627,identifier,[2752],FOUND,1
633,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
634,identifier,[240],FOUND,1
643,[ expression ],"[1086, 959, 1725, 2670]",FOUND,9
644,string_start string_content string_end,[447],FOUND,3
645,_string_content,"[447, 1710]",FOUND,1
661,string_end,"[1710, 1807, 1711]",FOUND,2
662,],"[1807, 1711, 1355, 1068, 976, 1799]",FOUND,5
663,),"[1178, 1334, 959, 1725]",FOUND,1
665,module_repeat1,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,15
688,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
694,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
696,string_start string_content string_end,[185],FOUND,2
697,_string_content,"[185, 1696]",FOUND,2
735,string_end,"[1696, 1807, 1713]",FOUND,2
737,identifier,"[649, 71, 69, 2695, 1031, 961, 963, 1791, 2570, 2591, 2460]",FOUND,5
744,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
746,{ pair dictionary_repeat1 },[185],FOUND,18
747,string_start string_content string_end,[186],FOUND,1
748,_string_content,"[186, 1675]",FOUND,1
749,string_end,"[1675, 1807, 1698]",FOUND,2
750,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
752,string_start string_content string_end,[487],FOUND,1
753,_string_content,"[487, 1675]",FOUND,1
763,string_end,"[1675, 1807, 1698]",FOUND,2
764,", pair","[1807, 1698, 1139, 973, 935, 1831, 1847]",FOUND,5
766,string_start string_content string_end,[344],FOUND,1
767,_string_content,"[344, 1682]",FOUND,1
768,string_end,"[1682, 1807, 1684]",FOUND,2
769,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
771,string_start string_content string_end,[549],FOUND,1
772,_string_content,"[549, 1701]",FOUND,1
777,string_end,"[1701, 1807, 1702]",FOUND,2
778,},"[1807, 1702, 1057, 981, 942, 1943, 2580, 2337]",FOUND,6
780,identifier,"[649, 71, 69, 2695, 1094, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
784,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
786,identifier,[185],FOUND,1
788,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
789,identifier,[2752],FOUND,1
792,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,9
793,identifier = expression,[240],FOUND,4
794,= expression,"[1086, 959, 1725, 2670]",FOUND,4
795,identifier,[510],FOUND,1
805,", keyword_argument","[1218, 964, 1957, 2275, 2647]",FOUND,4
807,identifier = expression,[319],FOUND,2
808,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
809,identifier,[510],FOUND,1
814,", keyword_argument","[1218, 964, 1957, 2587, 2469, 2647]",FOUND,3
816,identifier = expression,[276],FOUND,1
821,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
822,identifier,[510],FOUND,1
827,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
829,identifier = expression,[276],FOUND,1
835,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
836,identifier,[510],FOUND,1
842,),"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,1
845,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
848,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
849,identifier,[2752],FOUND,1
862,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,13
863,identifier = expression,[240],FOUND,4
878,= expression,"[1086, 959, 1725, 2670]",FOUND,4
879,integer,[510],FOUND,4
881,", keyword_argument","[1367, 964, 1957, 2275]",FOUND,4
883,identifier = expression,[319],FOUND,2
904,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
905,integer,[510],FOUND,4
907,", keyword_argument","[1367, 964, 1957, 2587, 2469]",FOUND,3
917,identifier = expression,[276],FOUND,1
938,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
939,integer,[510],FOUND,4
941,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
944,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1836, 2460]",FOUND,5
947,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
948,identifier,[2752],FOUND,1
952,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
953,),[240],FOUND,3
