Location,Ground_Truth,State_List,Coverage_Result,Rank
691,),"[1830, 1807, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
693,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1116, 1085, 859, 1817, 2460]",FOUND,56
697,identifier,[795],FOUND,1
707,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
710,identifier,[474],FOUND,1
720,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
726,_indent block,"[13, 99, 704, 71, 69, 2695]",FOUND,23
731,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
732,string_start string_content string_end,"[290, 240]",FOUND,2
733,escape_sequence _string_content,"[290, 240, 1677]",FOUND,17
735,_string_content,"[1807, 1678]",FOUND,2
779,string_end,"[1807, 1678, 1830]",FOUND,1
780,),"[1830, 1807, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
786,print,"[639, 68, 1116, 1085, 859, 1817, 2336]",FOUND,39
791,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
792,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
794,_string_content,"[290, 240, 1677]",FOUND,2
800,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
801,identifier,[227],FOUND,1
810,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
811,string_start string_content string_end,[453],FOUND,1
812,_string_content,"[453, 1710]",FOUND,1
816,string_end,"[1710, 1807, 1711]",FOUND,2
817,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
818,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
819,string_end,"[1933, 1726, 1678]",FOUND,1
820,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
826,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
831,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
832,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
834,_string_content,"[290, 240, 1677]",FOUND,2
841,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
842,identifier,[227],FOUND,1
851,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
852,string_start string_content string_end,[453],FOUND,1
853,_string_content,"[453, 1710]",FOUND,1
858,string_end,"[1710, 1807, 1711]",FOUND,2
859,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
860,[ expression ],"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,6
861,string_start string_content string_end,[453],FOUND,1
862,_string_content,"[453, 1710]",FOUND,1
867,string_end,"[1710, 1807, 1711]",FOUND,2
868,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
869,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
870,string_end,"[1933, 1726, 1678]",FOUND,1
871,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
877,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
882,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
883,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
885,_string_content,"[290, 240, 1677]",FOUND,2
892,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
893,identifier,[227],FOUND,1
902,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
903,string_start string_content string_end,[453],FOUND,1
904,_string_content,"[453, 1710]",FOUND,1
920,string_end,"[1710, 1807, 1711]",FOUND,2
921,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
922,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
923,string_end,"[1933, 1726, 1678]",FOUND,1
924,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
930,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
935,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
936,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
938,_string_content,"[290, 240, 1677]",FOUND,2
950,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
951,identifier,[227],FOUND,1
960,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
961,string_start string_content string_end,[453],FOUND,1
962,_string_content,"[453, 1710]",FOUND,1
970,string_end,"[1710, 1807, 1711]",FOUND,2
971,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
972,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
973,string_end,"[1933, 1726, 1678]",FOUND,1
974,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
980,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
985,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
986,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
988,_string_content,"[290, 240, 1677]",FOUND,2
997,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
998,identifier,[227],FOUND,1
1007,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
1008,string_start string_content string_end,[453],FOUND,1
1009,_string_content,"[453, 1710]",FOUND,1
1019,string_end,"[1710, 1807, 1711]",FOUND,2
1020,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
1021,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
1022,string_end,"[1933, 1726, 1678]",FOUND,1
1023,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
1029,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
1034,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
1035,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
1037,_string_content,"[290, 240, 1677]",FOUND,2
1046,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
1047,identifier,[227],FOUND,1
1056,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
1057,string_start string_content string_end,[453],FOUND,1
1058,_string_content,"[453, 1710]",FOUND,1
1068,string_end,"[1710, 1807, 1711]",FOUND,2
1069,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
1070,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
1071,string_end,"[1933, 1726, 1678]",FOUND,1
1072,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
1078,print,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,40
1083,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
1084,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
1086,_string_content,"[290, 240, 1677]",FOUND,2
1099,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
1100,identifier,[227],FOUND,1
1109,[ expression ],"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,6
1110,string_start string_content string_end,[453],FOUND,1
1111,_string_content,"[453, 1710]",FOUND,1
1122,string_end,"[1710, 1807, 1711]",FOUND,2
1123,],"[1807, 1711, 1355, 1068, 976, 1821]",FOUND,12
1124,},"[1273, 1210, 942, 1738, 2103, 2568]",FOUND,1
1125,string_end,"[1933, 1726, 1678]",FOUND,1
1126,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
