Location,Ground_Truth,State_List,Coverage_Result,Rank
767,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
770,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
812,string_end,"[1696, 1807, 1713]",FOUND,2
824,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
836,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
838,identifier,[185],FOUND,1
842,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
843,identifier,[2752],FOUND,1
849,. identifier,"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,2
850,identifier,[2752],FOUND,1
858,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
859,),[240],FOUND,3
869,return expression,"[639, 72, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,9
876,( expression ),"[373, 2336]",FOUND,11
877,identifier,[290],FOUND,1
881,. identifier,"[1172, 959, 1676, 2670]",FOUND,1
882,identifier,[2738],FOUND,1
886,. identifier,"[1219, 1334, 959, 1676]",FOUND,1
887,identifier,[2738],FOUND,1
893,>= primary_expression,"[1219, 1334, 959, 1676]",FOUND,34
896,identifier,[864],FOUND,1
907,. identifier,"[1334, 1106, 1579, 1828, 1676]",FOUND,3
908,identifier,[2738],FOUND,1
913,),"[1219, 1334, 1106, 1579, 1828, 1676]",FOUND,1
915,or expression,"[1116, 1085, 859, 1819, 2336]",FOUND,21
918,( expression ),[561],FOUND,3
919,identifier,[290],FOUND,1
923,. identifier,"[1172, 959, 1676, 2670]",FOUND,1
924,identifier,[2738],FOUND,1
928,. identifier,"[1219, 1334, 959, 1676]",FOUND,1
929,identifier,[2738],FOUND,1
934,<= primary_expression,"[1219, 1334, 959, 1676]",FOUND,38
937,integer,[864],FOUND,3
938,),"[1334, 1106, 1579, 1828, 1676]",FOUND,1
945,def identifier parameters : _indent block,"[633, 757, 72, 68, 1116, 1085, 859, 1663, 1665, 1819, 2336, 639, 73]",FOUND,25
949,identifier parameters : _indent block,[2776],FOUND,2
955,( _parameters ),[2227],FOUND,1
956,identifier,[1649],FOUND,1
960,),"[2218, 2306, 2610]",FOUND,2
961,: _indent block,"[2516, 2558]",FOUND,2
971,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
974,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1003,string_end,"[1696, 1807, 1713]",FOUND,2
1015,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1019,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1020,identifier,[2752],FOUND,1
1022,+= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,15
1025,identifier,[192],FOUND,2
1029,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1030,identifier,[2752],FOUND,1
1038,. identifier,"[630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,2
1039,identifier,[2752],FOUND,1
1051,* primary_expression,"[630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,20
1053,identifier,[946],FOUND,2
1057,. identifier,"[1085, 967, 963, 1791, 2572, 2591, 2336]",FOUND,2
1058,identifier,[2753],FOUND,1
1066,. identifier,"[1043, 1085, 967, 963, 1791, 2572, 2591, 2336]",FOUND,2
1067,identifier,[2753],FOUND,1
1091,identifier,"[639, 72, 73, 1043, 1085, 967, 963, 1791, 2572, 2591, 2336]",FOUND,4
1095,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1096,identifier,[2752],FOUND,1
1100,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1101,identifier,[2752],FOUND,1
1103,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1105,identifier,[185],FOUND,1
1109,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
1110,identifier,[2752],FOUND,1
