Location,Ground_Truth,State_List,Coverage_Result,Rank
837,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
888,string_end,"[1696, 1807, 1713]",FOUND,2
900,if_statement,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,19
951,if expression : _indent block,"[1031, 961, 963, 1836, 2336, 639, 73]",FOUND,7
954,identifier,[601],FOUND,1
958,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
959,identifier,[2773],FOUND,1
972,and expression,"[1310, 1348, 962, 2078]",FOUND,7
976,identifier,[495],FOUND,1
980,. identifier,"[1181, 962, 1735, 1750, 2078, 2653]",FOUND,1
981,identifier,[2773],FOUND,1
985,. identifier,"[1310, 1348, 962, 1735, 1750, 2078]",FOUND,1
986,identifier,[2773],FOUND,1
992,< primary_expression,"[1310, 1348, 962, 1735, 1750, 2078]",FOUND,20
994,identifier,[936],FOUND,1
998,. identifier,"[1348, 1046, 1566, 1750, 1735, 2078]",FOUND,4
999,identifier,[2773],FOUND,1
1010,. identifier,"[1310, 1348, 1046, 1566, 1750, 1735, 2078]",FOUND,4
1011,identifier,[2773],FOUND,1
1016,: _indent block,"[1310, 1348, 1046, 1566, 1750, 1735, 2078]",FOUND,1
1030,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
1034,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1035,identifier,[2752],FOUND,1
1037,+= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,15
1040,identifier,[192],FOUND,2
1044,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1045,identifier,[2752],FOUND,1
1053,. identifier,"[630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,2
1054,identifier,[2752],FOUND,1
1073,if expression : _indent block,"[633, 620, 72, 73, 630, 650, 963, 1791, 2572, 2591, 2336, 1648, 639]",FOUND,7
1076,identifier,[601],FOUND,1
1080,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
1081,identifier,[2773],FOUND,1
1093,and expression,"[1310, 1348, 962, 2078]",FOUND,7
1097,identifier,[495],FOUND,1
1101,. identifier,"[1181, 962, 1735, 1750, 2078, 2653]",FOUND,1
1102,identifier,[2773],FOUND,1
1106,. identifier,"[1310, 1348, 962, 1735, 1750, 2078]",FOUND,1
1107,identifier,[2773],FOUND,1
1112,> primary_expression,"[1310, 1348, 962, 1735, 1750, 2078]",FOUND,19
1114,integer,[936],FOUND,4
1115,: _indent block,"[1348, 1046, 1566, 1750, 1735, 2078]",FOUND,1
1129,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
1133,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1134,identifier,[2752],FOUND,1
1136,-= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,27
1139,identifier,[192],FOUND,2
1143,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1144,identifier,[2752],FOUND,1
1152,. identifier,"[630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,2
1153,identifier,[2752],FOUND,1
1172,_simple_statements,"[633, 620, 72, 73, 630, 650, 963, 1791, 2572, 2591, 2336, 1648, 639]",FOUND,11
1227,identifier,"[630, 650, 963, 1791, 2572, 2591, 2336, 1648, 639, 73, 633, 620, 72]",FOUND,4
1231,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1232,identifier,[2752],FOUND,1
1236,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1237,identifier,[2752],FOUND,1
1239,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1241,identifier,[185],FOUND,1
1245,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
1246,identifier,[2752],FOUND,1
1253,def identifier parameters : _indent block,"[633, 757, 72, 68, 630, 650, 963, 1791, 2570, 2591, 2336, 1648, 639, 73]",FOUND,25
1257,identifier parameters : _indent block,[2776],FOUND,2
1263,( _parameters ),[2227],FOUND,1
1264,identifier,[1649],FOUND,1
1268,),"[2218, 2306, 2610]",FOUND,2
1269,: _indent block,"[2516, 2558]",FOUND,2
1279,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1282,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1320,string_end,"[1696, 1807, 1713]",FOUND,2
1332,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1336,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1337,identifier,[2752],FOUND,1
1343,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1344,identifier,[2752],FOUND,1
1348,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
1349,identifier,[240],FOUND,1
1353,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
1354,identifier,[2738],FOUND,1
1359,", expression","[1219, 1334, 959, 1725]",FOUND,3
1361,identifier,[319],FOUND,1
1365,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
1366,identifier,[2609],FOUND,1
1370,),"[1298, 1367, 964, 1969, 2469]",FOUND,1
