Location,Ground_Truth,State_List,Coverage_Result,Rank
652,: _indent block,"[2516, 2558]",FOUND,2
664,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
667,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
711,string_end,"[1696, 1807, 1713]",FOUND,2
725,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
729,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
730,identifier,[2752],FOUND,1
747,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
749,identifier,[185],FOUND,1
758,identifier,"[632, 753, 69, 2695, 616, 963, 1791, 2570, 2591, 2336, 1648, 2625, 639, 72, 73, 633, 757, 68]",FOUND,3
769,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
771,identifier,[185],FOUND,1
774,( expression argument_list_repeat1 ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,4
775,string_start string_content string_end,[240],FOUND,2
776,_string_content,"[240, 1677]",FOUND,2
780,string_end,"[1677, 1807, 1678]",FOUND,2
781,", expression","[1807, 1678, 1182, 1012, 959, 1725]",FOUND,4
783,string_start string_content string_end,[319],FOUND,3
784,_string_content,"[319, 1706]",FOUND,1
786,string_end,"[1706, 1807, 1707]",FOUND,2
787,", expression","[1807, 1707, 1152, 993, 964, 1969, 2469]",FOUND,5
789,integer,[276],FOUND,5
793,),"[1367, 964, 1969, 2487, 2469]",FOUND,1
795,print,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,59
800,( expression ),"[84, 963, 1836, 2460, 1633, 2625]",FOUND,3
801,identifier,"[290, 240]",FOUND,1
811,. identifier,"[1172, 959, 1676, 2670, 1086, 1725]",FOUND,2
812,identifier,[2738],FOUND,1
832,( ),"[1219, 1334, 959, 1676, 1725]",FOUND,7
833,),[267],FOUND,2
834,),"[1341, 1383, 1334, 959, 1676, 1725]",FOUND,1
837,identifier,"[649, 71, 69, 2695, 1116, 1085, 859, 1817, 2460]",FOUND,5
847,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
848,identifier,[2752],FOUND,1
863,( expression ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,3
864,integer,[240],FOUND,7
866,),"[1334, 959, 1725]",FOUND,1
868,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2460]",FOUND,5
878,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
879,identifier,[2752],FOUND,1
892,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
893,),[240],FOUND,3
