Location,Ground_Truth,State_List,Coverage_Result,Rank
0,import _import_list,"[1, 2695]",FOUND,2
7,identifier,[2144],FOUND,1
12,import _import_list,"[649, 69, 2695, 1923, 2099, 2509, 2460]",FOUND,9
19,identifier,[2144],FOUND,1
27,from dotted_name import _import_list,"[649, 71, 69, 2695, 1923, 2099, 2509, 2460]",FOUND,3
32,identifier,[1835],FOUND,2
41,import _import_list,"[1783, 2613]",FOUND,1
48,identifier,[1879],FOUND,1
59,class identifier : _indent block,"[649, 71, 69, 2695, 1923, 2099, 2534, 2460]",FOUND,13
65,identifier : _indent block,[2668],FOUND,2
78,: _indent block,[2052],FOUND,2
84,_indent block,"[7, 133, 739, 71, 69, 2695]",FOUND,10
87,_string_content,"[7, 648, 753, 71, 69, 2695, 1696]",FOUND,1
136,string_end,"[1696, 1807, 1713]",FOUND,2
145,def identifier parameters : _indent block,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,22
149,identifier parameters : _indent block,[2776],FOUND,2
157,( _parameters ),[2227],FOUND,1
158,identifier,[1649],FOUND,1
162,),"[2218, 2306, 2610]",FOUND,2
163,: _indent block,"[2516, 2558]",FOUND,2
173,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
176,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
223,string_end,"[1696, 1807, 1713]",FOUND,2
235,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
241,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
242,identifier,[2752],FOUND,1
246,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
247,),[240],FOUND,3
257,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
261,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
262,identifier,[2752],FOUND,1
268,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
270,identifier,[185],FOUND,1
276,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
277,identifier,[2752],FOUND,1
281,. identifier,"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,2
282,identifier,[2752],FOUND,1
287,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
288,),[240],FOUND,3
298,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
302,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
303,identifier,[2752],FOUND,1
312,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
314,identifier,[185],FOUND,1
322,( ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,5
323,),[240],FOUND,3
334,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
338,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
339,identifier,[2752],FOUND,1
346,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
348,identifier,[185],FOUND,1
354,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
355,identifier,[2752],FOUND,1
362,. identifier,"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,2
363,identifier,[2752],FOUND,1
371,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,3
385,( _collection_elements ),[240],FOUND,9
386,identifier,[320],FOUND,1
390,. identifier,"[1172, 959, 1679, 2670]",FOUND,1
391,identifier,[2738],FOUND,1
399,. identifier,"[1219, 1334, 959, 1679]",FOUND,1
400,identifier,[2738],FOUND,1
412,", expression","[1219, 1334, 959, 1679]",FOUND,6
414,identifier,"[338, 2715]",FOUND,2
418,. identifier,"[1218, 964, 1963, 2335, 2715, 2647]",FOUND,2
419,identifier,[2609],FOUND,1
427,. identifier,"[1298, 1367, 964, 1963, 2335, 2715]",FOUND,2
428,identifier,[2609],FOUND,1
441,),"[1298, 1367, 964, 1963, 2335, 2715]",FOUND,7
442,),"[1419, 1334, 959, 1725]",FOUND,1
452,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
458,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
459,identifier,[2752],FOUND,1
466,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
467,identifier,[2752],FOUND,1
478,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
479,string_start string_content string_end,[240],FOUND,2
480,_string_content,"[240, 1677]",FOUND,2
494,string_end,"[1677, 1807, 1678]",FOUND,2
495,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
502,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73]",FOUND,25
506,identifier parameters : _indent block,[2776],FOUND,2
514,( _parameters ),[2227],FOUND,1
515,identifier,[1649],FOUND,1
519,),"[2218, 2306, 2610]",FOUND,2
520,: _indent block,"[2516, 2558]",FOUND,2
530,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
533,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
566,string_end,"[1696, 1807, 1713]",FOUND,2
578,while expression : _indent block,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,42
584,true,[602],FOUND,2
588,: _indent block,"[1348, 962, 2079]",FOUND,15
602,_indent block,"[66, 651, 701, 72, 73, 112, 715]",FOUND,19
653,for pattern in expression : _indent block,"[112, 715, 72, 73, 66, 651, 701]",FOUND,10
657,identifier,[845],FOUND,1
663,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
666,identifier,[476],FOUND,1
672,. identifier,"[1181, 962, 1869, 2653]",FOUND,1
673,identifier,[2773],FOUND,1
678,. identifier,"[1310, 1348, 962, 1869]",FOUND,1
679,identifier,[2773],FOUND,1
682,( ),"[1310, 1348, 962, 1869]",FOUND,9
683,),[246],FOUND,2
684,: _indent block,"[1420, 1405, 1348, 962, 1869]",FOUND,4
702,if expression : _indent block,"[44, 651, 708, 73, 123, 697]",FOUND,3
705,identifier,[601],FOUND,1
710,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
711,identifier,[2773],FOUND,1
716,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
719,identifier,[936],FOUND,1
725,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
726,identifier,[2773],FOUND,1
730,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,1
752,identifier,"[65, 651, 620, 73, 111, 621]",FOUND,2
755,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
756,identifier,[2752],FOUND,1
760,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
761,),[240],FOUND,3
775,_simple_statements,"[633, 708, 73, 1076, 1101, 1085, 963, 1836, 2336, 639, 620]",FOUND,15
843,identifier,"[1076, 1101, 1085, 963, 1836, 2336, 639, 73, 633, 620, 708]",FOUND,4
847,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
848,identifier,[2752],FOUND,1
