Location,Ground_Truth,State_List,Coverage_Result,Rank
0,def identifier parameters : _indent block,"[1, 2695]",FOUND,8
4,identifier parameters : _indent block,[2623],FOUND,1
16,( _parameters ),[2201],FOUND,1
17,identifier,[1649],FOUND,1
34,", parameter","[2218, 2306, 2610]",FOUND,3
36,identifier,"[1651, 2610]",FOUND,3
52,),"[2218, 2548, 2419, 2610]",FOUND,2
53,: _indent block,"[2516, 2519]",FOUND,1
59,_indent block,"[9, 92, 752, 69, 2695]",FOUND,3
62,_string_content,"[9, 648, 786, 69, 2695, 1696]",FOUND,1
180,string_end,"[1696, 1807, 1713]",FOUND,2
188,while expression : _indent block,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,45
194,identifier,[602],FOUND,1
211,: _indent block,"[1181, 962, 2079, 2653]",FOUND,15
221,identifier,"[66, 651, 701, 72, 68, 112, 715]",FOUND,1
236,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
238,identifier,[185],FOUND,1
255,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
256,identifier,[2752],FOUND,1
259,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
260,),[240],FOUND,3
270,print,"[639, 73, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,47
275,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
276,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
278,_string_content,"[290, 240, 1677]",FOUND,2
294,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
295,identifier,[227],FOUND,1
309,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
310,string_end,"[1933, 1726, 1678]",FOUND,1
311,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
321,identifier,"[639, 72, 73, 1116, 1085, 859, 1817, 2336]",FOUND,3
337,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
338,identifier,[2752],FOUND,1
344,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
345,identifier,[240],FOUND,1
359,),"[1086, 959, 1725, 2670]",FOUND,1
362,def identifier parameters : _indent block,"[632, 786, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 73, 633, 701, 68]",FOUND,15
366,identifier parameters : _indent block,[2623],FOUND,1
387,( _parameters ),[2201],FOUND,1
388,identifier,[1649],FOUND,1
404,),"[2218, 2306, 2610]",FOUND,2
405,: _indent block,"[2516, 2519]",FOUND,1
411,_indent block,"[9, 648, 786, 71, 69, 2695, 92, 752]",FOUND,3
414,_string_content,"[9, 648, 786, 71, 69, 2695, 1696]",FOUND,1
452,string_end,"[1696, 1807, 1713]",FOUND,2
460,print,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,37
465,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
466,string_start string_content string_end,"[290, 240]",FOUND,2
467,escape_sequence _string_content,"[290, 240, 1677]",FOUND,17
469,_string_content,"[1807, 1678]",FOUND,2
508,string_end,"[1807, 1678, 1830]",FOUND,1
509,),"[1830, 1807, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
515,for pattern in expression : _indent block,"[639, 72, 68, 1116, 1085, 859, 1817, 2336]",FOUND,27
519,identifier,[845],FOUND,1
535,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
538,identifier,[476],FOUND,1
554,: _indent block,"[1181, 962, 1869, 2653]",FOUND,4
564,_indent block,"[44, 651, 708, 72, 68, 123, 697]",FOUND,6
569,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
570,identifier,"[290, 240]",FOUND,1
585,),"[1172, 959, 1676, 2670, 1086, 1725]",FOUND,1
588,identifier,"[632, 786, 71, 69, 2695, 639, 73, 1116, 1085, 859, 1817, 2336, 633, 708, 72, 68, 1084, 1101, 963, 1836]",FOUND,4
606,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
608,[ _collection_elements ],[185],FOUND,4
609,string_start string_content string_end,[217],FOUND,3
610,_string_content,"[217, 1691]",FOUND,1
620,string_end,"[1691, 1807, 1692]",FOUND,2
621,", expression","[1807, 1692, 1115, 969, 869, 1683, 2593]",FOUND,6
623,string_start string_content string_end,"[322, 2593]",FOUND,2
624,_string_content,"[322, 2593, 1710]",FOUND,1
637,string_end,"[1710, 1807, 1711]",FOUND,2
638,", expression","[1807, 1711, 1355, 1068, 976, 1921, 2451, 2593]",FOUND,1
640,string_start string_content string_end,"[332, 2593]",FOUND,2
641,_string_content,"[332, 2593, 1710]",FOUND,2
653,string_end,"[1710, 1807, 1711]",FOUND,2
654,],"[1807, 1711, 1355, 1068, 976, 1921, 2309, 2451, 2593]",FOUND,4
656,identifier,"[649, 71, 69, 2695, 1140, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
673,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
675,[ ],[185],FOUND,7
676,],[217],FOUND,1
679,identifier,"[649, 71, 69, 2695, 631, 1085, 963, 1791, 2570, 2591, 2460, 1634, 1648]",FOUND,5
691,( expression argument_list_repeat1 ),"[616, 963, 1836, 2460, 1633, 2625]",FOUND,5
692,identifier,[240],FOUND,1
709,", expression","[1086, 959, 1725, 2670]",FOUND,3
711,identifier,[319],FOUND,1
727,),"[1345, 964, 1969, 2469, 2647]",FOUND,2
729,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1836, 2460]",FOUND,5
750,( expression ),"[616, 963, 1836, 2460, 1633, 2625]",FOUND,3
751,identifier,[240],FOUND,1
767,),"[1086, 959, 1725, 2670]",FOUND,1
