Location,Ground_Truth,State_List,Coverage_Result,Rank
0,from dotted_name import _import_list,"[1, 2695]",FOUND,1
5,identifier,[1835],FOUND,2
13,import _import_list,"[1783, 2613]",FOUND,1
20,identifier,[1879],FOUND,1
25,import _import_list,"[649, 69, 2695, 1923, 2099, 2534, 2460]",FOUND,9
32,identifier,[2144],FOUND,1
36,from dotted_name import _import_list,"[649, 71, 69, 2695, 1923, 2099, 2509, 2460]",FOUND,3
41,identifier,[1835],FOUND,2
50,import _import_list,"[1783, 2613]",FOUND,1
57,identifier,[1879],FOUND,1
67,import _import_list,"[649, 71, 69, 2695, 1923, 2099, 2534, 2460]",FOUND,9
74,identifier dotted_name_repeat1,[2144],FOUND,2
84,. identifier,"[1923, 2099, 2509, 2460]",FOUND,4
85,identifier,[2768],FOUND,1
92,as identifier,"[2036, 1995, 2099, 2509, 2460]",FOUND,3
95,identifier,[2763],FOUND,1
101,identifier,"[649, 71, 69, 2695, 2383, 2141, 2509, 2460]",FOUND,2
106,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
108,identifier,[185],FOUND,1
112,( expression ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,2
113,string_start string_content string_end,[240],FOUND,2
114,_string_content,"[240, 1677]",FOUND,2
159,string_end,"[1677, 1807, 1678]",FOUND,2
160,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
162,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
168,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
170,identifier,[185],FOUND,1
174,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
175,identifier,[2752],FOUND,1
184,( ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,5
185,),[240],FOUND,3
186,. identifier,"[1076, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,1
187,identifier,[2752],FOUND,1
197,( ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,5
198,),[240],FOUND,3
201,identifier,"[649, 71, 69, 2695, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
208,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
210,identifier,[185],FOUND,1
213,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
214,identifier,[2752],FOUND,1
220,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,2
221,identifier,[240],FOUND,1
226,),"[1086, 959, 1725, 2670]",FOUND,1
228,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
239,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
241,identifier,[185],FOUND,1
245,( expression ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,2
246,identifier,[240],FOUND,1
252,),"[1086, 959, 1725, 2670]",FOUND,1
254,module_repeat1,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,16
294,identifier,"[1084, 1101, 1085, 963, 1791, 2570, 2591, 2460, 649, 71, 69, 2695]",FOUND,5
299,", pattern","[616, 963, 1836, 2460, 1633, 2625]",FOUND,12
301,identifier,"[425, 2591, 2460, 232, 1650]",FOUND,2
307,= expression_list,"[1029, 859, 1792, 2591, 2460, 2625, 1481, 1623, 1629, 1631, 1650]",FOUND,21
309,[ ],[185],FOUND,7
310,],[217],FOUND,1
311,", expression","[631, 1085, 963, 1791, 2570, 2591, 2460, 1634, 1648]",FOUND,17
313,[ ],"[379, 2570, 2591, 2460, 219, 1639]",FOUND,7
314,],"[291, 215]",FOUND,4
316,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1090, 1085, 859, 1805, 2107, 2570, 2591, 2460, 1366, 1594, 1592, 1584, 1639, 1348, 1615]",FOUND,57
320,identifier,[795],FOUND,1
324,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
327,identifier,[474],FOUND,1
333,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
339,identifier,"[13, 99, 704, 71, 69, 2695]",FOUND,1
352,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
