Location,Ground_Truth,State_List,Coverage_Result,Rank
313,identifier,"[1120, 1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
317,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
318,identifier,[2752],FOUND,1
329,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
331,float,[185],FOUND,20
343,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
347,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
348,identifier,[2752],FOUND,1
359,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
361,integer,[185],FOUND,3
371,_simple_statements,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,11
398,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
402,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
403,identifier,[2752],FOUND,1
416,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
418,float,[185],FOUND,20
430,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
434,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
435,identifier,[2752],FOUND,1
448,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
450,integer,[185],FOUND,3
460,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
464,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
465,identifier,[2752],FOUND,1
479,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
481,integer,[185],FOUND,3
492,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
496,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
497,identifier,[2752],FOUND,1
510,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
512,( _collection_elements ),[185],FOUND,12
513,integer,[191],FOUND,3
515,", expression","[1334, 959, 1676]",FOUND,7
517,integer,"[338, 2672]",FOUND,3
519,", expression","[1367, 964, 1963, 2335, 2672]",FOUND,1
521,integer,"[340, 2672]",FOUND,2
523,),"[1367, 964, 1963, 2449, 2335, 2672]",FOUND,7
533,identifier,"[639, 72, 73, 1120, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
537,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
538,identifier,[2752],FOUND,1
554,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
556,integer,[185],FOUND,3
566,module_repeat1,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,13
593,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
597,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
598,identifier,[2752],FOUND,1
610,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
612,float,[185],FOUND,20
624,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
628,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
629,identifier,[2752],FOUND,1
646,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
648,integer,[185],FOUND,3
659,_simple_statements,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,11
728,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
732,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
733,identifier,[2752],FOUND,1
749,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
751,integer,[185],FOUND,3
