Location,Ground_Truth,State_List,Coverage_Result,Rank
364,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1090, 1085, 859, 1805, 2108, 2107, 2570, 2591, 2460, 1366, 1594, 1592, 1583, 1584, 1639, 1348, 1615]",FOUND,57
368,identifier,[795],FOUND,1
376,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
379,identifier,[474],FOUND,1
391,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
397,identifier,"[13, 99, 704, 71, 69, 2695]",FOUND,1
401,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
403,identifier,[185],FOUND,1
410,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
411,string_start string_content string_end,[433],FOUND,2
412,_string_content,"[433, 1710]",FOUND,1
422,string_end,"[1710, 1807, 1711]",FOUND,2
423,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
424,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
425,string_start string_content string_end,[433],FOUND,2
426,_string_content,"[433, 1710]",FOUND,1
429,string_end,"[1710, 1807, 1711]",FOUND,2
430,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
436,identifier,"[639, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
440,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
442,identifier,[185],FOUND,1
449,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
450,string_start string_content string_end,[433],FOUND,2
451,_string_content,"[433, 1710]",FOUND,1
459,string_end,"[1710, 1807, 1711]",FOUND,2
460,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
461,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
462,string_start string_content string_end,[433],FOUND,2
463,_string_content,"[433, 1710]",FOUND,1
474,string_end,"[1710, 1807, 1711]",FOUND,2
475,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
476,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
477,integer,[433],FOUND,3
478,],"[1439, 976, 1795]",FOUND,1
484,identifier,"[639, 72, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
488,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
490,identifier,[185],FOUND,1
497,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
498,string_start string_content string_end,[433],FOUND,2
499,_string_content,"[433, 1710]",FOUND,1
507,string_end,"[1710, 1807, 1711]",FOUND,2
508,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
509,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
510,string_start string_content string_end,[433],FOUND,2
511,_string_content,"[433, 1710]",FOUND,1
522,string_end,"[1710, 1807, 1711]",FOUND,2
523,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
524,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
525,integer,[433],FOUND,3
526,],"[1439, 976, 1795]",FOUND,1
532,identifier,"[639, 72, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
536,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
537,identifier,[2752],FOUND,1
543,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
544,identifier,[240],FOUND,1
547,),"[1086, 959, 1725, 2670]",FOUND,1
553,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
557,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
558,identifier,[2752],FOUND,1
564,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
565,identifier,[240],FOUND,1
568,),"[1086, 959, 1725, 2670]",FOUND,1
574,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
578,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
579,identifier,[2752],FOUND,1
585,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
586,identifier,[240],FOUND,1
589,),"[1086, 959, 1725, 2670]",FOUND,1
592,identifier,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,3
598,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
600,string_start string_content string_end,[185],FOUND,2
601,_string_content,"[185, 1696]",FOUND,2
619,string_end,"[1696, 1807, 1713]",FOUND,2
621,identifier,"[649, 71, 69, 2695, 1031, 961, 963, 1791, 2570, 2591, 2460]",FOUND,5
625,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
627,identifier,[185],FOUND,1
629,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
630,identifier,[2752],FOUND,1
641,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,9
642,identifier = expression,[240],FOUND,4
645,= expression,"[1086, 959, 1725, 2670]",FOUND,4
646,identifier,[510],FOUND,1
650,", keyword_argument","[1218, 964, 1957, 2275, 2647]",FOUND,4
652,identifier = expression,[319],FOUND,2
655,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
656,identifier,[510],FOUND,1
660,", keyword_argument","[1218, 964, 1957, 2587, 2469, 2647]",FOUND,3
662,identifier = expression,[276],FOUND,1
667,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
668,identifier,[510],FOUND,1
673,),"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,1
675,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
678,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
679,identifier,[2752],FOUND,1
683,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
684,),[240],FOUND,3
