Location,Ground_Truth,State_List,Coverage_Result,Rank
0,identifier,"[1, 2695]",FOUND,6
19,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
21,"{ pair dictionary_repeat1 , }",[185],FOUND,16
29,string_start string_content string_end,[186],FOUND,1
30,_string_content,"[186, 1675]",FOUND,1
33,string_end,"[1675, 1807, 1698]",FOUND,2
34,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
36,[ _collection_elements ],[487],FOUND,7
37,string_start string_content string_end,[296],FOUND,2
38,_string_content,"[296, 1691]",FOUND,1
44,string_end,"[1691, 1807, 1692]",FOUND,2
45,", expression","[1807, 1692, 1115, 969, 869, 1718, 2787]",FOUND,7
47,string_start string_content string_end,"[322, 2787]",FOUND,2
48,_string_content,"[322, 2787, 1710]",FOUND,1
52,string_end,"[1710, 1807, 1711]",FOUND,2
53,],"[1807, 1711, 1355, 1068, 976, 1921, 2451, 2787]",FOUND,8
54,", pair","[1237, 1206, 935, 1831, 1847]",FOUND,2
62,string_start string_content string_end,[344],FOUND,1
63,_string_content,"[344, 1682]",FOUND,1
68,string_end,"[1682, 1807, 1684]",FOUND,2
69,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
71,[ _collection_elements ],[549],FOUND,2
72,string_start string_content string_end,[305],FOUND,2
73,_string_content,"[305, 1691]",FOUND,2
74,string_end,"[1691, 1807, 1692]",FOUND,2
75,],"[1807, 1692, 1115, 969, 869, 1719, 2658]",FOUND,1
76,", pair","[1286, 1265, 942, 1943, 2580, 2337]",FOUND,1
84,string_start string_content string_end,[359],FOUND,1
85,_string_content,"[359, 1682]",FOUND,1
91,string_end,"[1682, 1807, 1684]",FOUND,2
92,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
94,[ _collection_elements ],[549],FOUND,2
95,string_start string_content string_end,[305],FOUND,2
96,_string_content,"[305, 1691]",FOUND,2
100,string_end,"[1691, 1807, 1692]",FOUND,2
101,", expression","[1807, 1692, 1115, 969, 869, 1719, 2658]",FOUND,2
103,string_start string_content string_end,"[322, 2658]",FOUND,3
104,_string_content,"[322, 2658, 1710]",FOUND,1
106,string_end,"[1710, 1807, 1711]",FOUND,2
107,],"[1807, 1711, 1355, 1068, 976, 1921, 2451, 2658]",FOUND,3
108,", pair","[1286, 1265, 942, 1943, 2580, 2481, 2337]",FOUND,1
116,string_start string_content string_end,[359],FOUND,1
117,_string_content,"[359, 1682]",FOUND,1
121,string_end,"[1682, 1807, 1684]",FOUND,2
122,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
124,[ _collection_elements ],[549],FOUND,2
125,string_start string_content string_end,[305],FOUND,2
126,_string_content,"[305, 1691]",FOUND,2
132,string_end,"[1691, 1807, 1692]",FOUND,2
133,", expression","[1807, 1692, 1115, 969, 869, 1719, 2658]",FOUND,2
135,string_start string_content string_end,"[322, 2658]",FOUND,3
136,_string_content,"[322, 2658, 1710]",FOUND,1
143,string_end,"[1710, 1807, 1711]",FOUND,2
144,],"[1807, 1711, 1355, 1068, 976, 1921, 2451, 2658]",FOUND,3
145,", }","[1286, 1265, 942, 1943, 2580, 2481, 2337]",FOUND,4
153,},[359],FOUND,3
156,for pattern_list in expression : _indent block,"[649, 69, 2695, 1093, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,87
160,identifier,[795],FOUND,1
164,", pattern","[1610, 1620, 2412]",FOUND,2
166,identifier,"[760, 2640]",FOUND,1
176,in expression : _indent block,"[1610, 1620, 1629, 2362, 2640]",FOUND,2
179,identifier,[474],FOUND,1
197,. identifier,"[1181, 962, 1851, 2653]",FOUND,1
198,identifier,[2773],FOUND,1
203,( ),"[1310, 1348, 962, 1851]",FOUND,8
204,),[246],FOUND,2
205,: _indent block,"[1420, 1405, 1348, 962, 1851]",FOUND,21
211,_indent block,"[13, 99, 704, 71, 69, 2695]",FOUND,23
216,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
217,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
219,escape_sequence,"[290, 240, 1677]",FOUND,15
221,{ _f_expression },"[1807, 1678]",FOUND,3
222,identifier,[227],FOUND,1
226,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
227,identifier,[2687],FOUND,1
232,( ),"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,5
233,),[254],FOUND,2
234,},"[1289, 1280, 1265, 942, 1738, 2103]",FOUND,1
235,_string_content,"[1933, 1726, 1678]",FOUND,3
261,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
262,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
268,for pattern in expression : _indent block,"[639, 68, 1116, 1085, 859, 1817, 2336]",FOUND,25
272,identifier,[845],FOUND,1
281,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
284,identifier,[476],FOUND,1
293,: _indent block,"[1181, 962, 1869, 2653]",FOUND,4
303,_indent block,"[44, 651, 708, 72, 68, 123, 697]",FOUND,6
308,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
309,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
311,escape_sequence,"[290, 240, 1677]",FOUND,15
313,{ _f_expression },"[1807, 1678]",FOUND,3
314,identifier,[227],FOUND,1
322,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
323,identifier,[2687],FOUND,1
328,( ),"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,5
329,),[254],FOUND,2
330,},"[1289, 1280, 1265, 942, 1738, 2103]",FOUND,1
331,string_end,"[1933, 1726, 1678]",FOUND,1
332,),"[1933, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
