Location,Ground_Truth,State_List,Coverage_Result,Rank
874,string_end,"[1696, 1807, 1713]",FOUND,2
886,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
890,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
891,identifier,[2752],FOUND,1
902,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
904,float,[185],FOUND,20
916,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
920,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
921,identifier,[2752],FOUND,1
934,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
936,float,[185],FOUND,20
948,identifier,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
952,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
953,identifier,[2752],FOUND,1
965,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
967,float,[185],FOUND,20
979,_simple_statements,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,11
1049,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
1053,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1054,identifier,[2752],FOUND,1
1070,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1072,integer,[185],FOUND,3
1082,_simple_statements,"[639, 72, 73, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,11
1110,identifier,"[1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73]",FOUND,4
1114,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1115,identifier,[2752],FOUND,1
1128,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1130,integer,[185],FOUND,3
1138,def identifier parameters : _indent block,"[633, 757, 72, 68, 1085, 963, 1791, 2570, 2591, 2336, 639, 73]",FOUND,25
1142,identifier parameters : _indent block,[2776],FOUND,2
1156,( _parameters ),[2227],FOUND,1
1157,identifier,[1649],FOUND,1
1161,),"[2218, 2306, 2610]",FOUND,2
1162,: _indent block,"[2516, 2558]",FOUND,2
1172,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1175,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1222,string_end,"[1696, 1807, 1713]",FOUND,2
1234,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1238,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1239,identifier,[2752],FOUND,1
1250,*= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,45
1253,identifier,[192],FOUND,2
1257,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1258,identifier,[2752],FOUND,1
1280,identifier,"[639, 72, 73, 630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,4
1284,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1285,identifier,[2752],FOUND,1
1298,*= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,45
1301,identifier,[192],FOUND,2
1305,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1306,identifier,[2752],FOUND,1
1328,identifier,"[639, 72, 73, 630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,4
1332,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1333,identifier,[2752],FOUND,1
1345,*= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,45
1348,identifier,[192],FOUND,2
1352,. identifier,"[616, 963, 1791, 2572, 2591, 2336, 1648, 2625]",FOUND,2
1353,identifier,[2752],FOUND,1
1376,identifier,"[639, 72, 73, 630, 650, 963, 1791, 2572, 2591, 2336, 1648]",FOUND,4
1380,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1381,identifier,[2752],FOUND,1
1394,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1396,identifier,[185],FOUND,1
1399,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
1400,identifier,[240],FOUND,1
1404,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
1405,identifier,[2738],FOUND,1
1418,* primary_expression,"[1219, 1334, 959, 1725]",FOUND,20
1420,identifier,[867],FOUND,2
1424,. identifier,"[1334, 1103, 959, 1725]",FOUND,2
1425,identifier,[2738],FOUND,1
1436,),"[1219, 1334, 1103, 959, 1725]",FOUND,1
