Location,Ground_Truth,State_List,Coverage_Result,Rank
197,: _indent block,"[1311, 1405, 1348, 962, 1851]",FOUND,21
203,identifier,"[13, 99, 704, 71, 69, 2695]",FOUND,1
210,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
212,identifier,[185],FOUND,1
217,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
218,identifier,[2752],FOUND,1
222,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
223,),[240],FOUND,3
225,+ primary_expression,"[1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,11
227,identifier,[878],FOUND,1
232,. identifier,"[1085, 974, 963, 1791, 2570, 2591, 2336]",FOUND,2
233,identifier,[2753],FOUND,1
237,( ),"[1043, 1085, 974, 963, 1791, 2570, 2591, 2336]",FOUND,5
238,),[240],FOUND,3
244,identifier,"[639, 68, 1076, 1101, 1085, 974, 963, 1791, 2570, 2591, 2336]",FOUND,4
251,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
252,identifier,[2752],FOUND,1
258,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
259,identifier,[240],FOUND,1
265,),"[1086, 959, 1725, 2670]",FOUND,1
267,module_repeat1,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,15
291,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
303,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
305,[ ],[185],FOUND,7
306,],[217],FOUND,1
308,identifier,"[649, 71, 69, 2695, 631, 1085, 963, 1791, 2570, 2591, 2460, 1634, 1648]",FOUND,5
319,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
321,identifier,[185],FOUND,1
326,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
327,identifier,[2752],FOUND,1
337,+ primary_expression,"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,11
339,identifier,[878],FOUND,1
344,. identifier,"[1085, 974, 963, 1791, 2570, 2591, 2460]",FOUND,1
345,identifier,[2753],FOUND,1
355,identifier,"[649, 71, 69, 2695, 1043, 1085, 974, 963, 1791, 2570, 2591, 2460]",FOUND,5
368,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
370,identifier,[185],FOUND,1
375,( expression argument_list_repeat1 ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,4
376,integer,[240],FOUND,6
377,", expression","[1334, 959, 1725]",FOUND,3
379,identifier,[319],FOUND,1
389,+ primary_expression,"[1345, 964, 1969, 2469, 2647]",FOUND,13
390,integer,[956],FOUND,2
391,),"[1367, 1062, 964, 1969, 2469]",FOUND,1
393,for pattern in expression : _indent block,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,61
397,identifier,[795],FOUND,1
403,in expression : _indent block,"[1610, 1620, 2412]",FOUND,1
406,identifier,[474],FOUND,1
418,: _indent block,"[1181, 962, 1851, 2653]",FOUND,21
424,identifier,"[13, 648, 712, 71, 69, 2695, 99, 704]",FOUND,1
434,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
436,identifier,[185],FOUND,1
443,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
444,identifier,[2752],FOUND,1
449,( expression ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,3
450,identifier,[240],FOUND,1
455,),"[1086, 959, 1725, 2670]",FOUND,1
461,identifier,"[639, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
472,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
473,identifier,[2752],FOUND,1
479,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
480,identifier,[240],FOUND,1
489,),"[1086, 959, 1725, 2670]",FOUND,1
491,module_repeat1,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,15
517,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
523,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
525,string_start string_content string_end,[185],FOUND,2
526,_string_content,"[185, 1696]",FOUND,2
572,string_end,"[1696, 1807, 1713]",FOUND,2
574,identifier,"[649, 71, 69, 2695, 1031, 961, 963, 1791, 2570, 2591, 2460]",FOUND,5
581,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
583,{ pair dictionary_repeat1 },[185],FOUND,18
584,string_start string_content string_end,[186],FOUND,1
585,_string_content,"[186, 1675]",FOUND,1
586,string_end,"[1675, 1807, 1698]",FOUND,2
587,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
589,string_start string_content string_end,[487],FOUND,1
590,_string_content,"[487, 1675]",FOUND,1
596,string_end,"[1675, 1807, 1698]",FOUND,2
597,", pair","[1807, 1698, 1139, 973, 935, 1831, 1847]",FOUND,5
599,string_start string_content string_end,[344],FOUND,1
600,_string_content,"[344, 1682]",FOUND,1
601,string_end,"[1682, 1807, 1684]",FOUND,2
602,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
604,string_start string_content string_end,[549],FOUND,1
605,_string_content,"[549, 1701]",FOUND,1
624,string_end,"[1701, 1807, 1702]",FOUND,2
625,},"[1807, 1702, 1057, 981, 942, 1943, 2580, 2337]",FOUND,6
627,identifier,"[649, 71, 69, 2695, 1094, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
631,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
633,identifier,[185],FOUND,1
635,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
636,identifier,[2752],FOUND,1
639,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,9
640,identifier = expression,[240],FOUND,4
641,= expression,"[1086, 959, 1725, 2670]",FOUND,4
642,identifier,[510],FOUND,1
654,", keyword_argument","[1218, 964, 1957, 2275, 2647]",FOUND,4
656,identifier = expression,[319],FOUND,2
657,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
658,identifier,[510],FOUND,1
669,", keyword_argument","[1218, 964, 1957, 2587, 2469, 2647]",FOUND,3
671,identifier = expression,[276],FOUND,1
676,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
677,identifier,[510],FOUND,1
682,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
684,identifier = expression,[276],FOUND,1
690,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
691,identifier,[510],FOUND,1
697,),"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,1
699,_simple_statements,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,18
727,identifier,"[1096, 1101, 1085, 963, 1791, 2570, 2591, 2460, 649, 71, 69, 2695]",FOUND,5
730,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
731,identifier,[2752],FOUND,1
744,( keyword_argument ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,11
745,identifier = expression,[240],FOUND,4
756,= expression,"[1086, 959, 1725, 2670]",FOUND,4
757,integer,[510],FOUND,4
758,),"[1367, 964, 1957, 2275]",FOUND,2
775,identifier,"[649, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2460]",FOUND,5
778,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
779,identifier,[2752],FOUND,1
783,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
784,),[240],FOUND,3
