Location,Ground_Truth,State_List,Coverage_Result,Rank
652,: _indent block,"[2516, 2558]",FOUND,2
662,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
665,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
709,string_end,"[1696, 1807, 1713]",FOUND,2
721,if expression : _indent block else_clause,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,15
724,identifier,[601],FOUND,1
732,>= primary_expression,"[1181, 962, 2078, 2653]",FOUND,21
735,identifier,[936],FOUND,1
739,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
740,identifier,[2773],FOUND,1
756,: _indent block else_clause,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,2
770,identifier,"[65, 651, 620, 72, 73, 111, 621]",FOUND,2
774,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
775,identifier,[2752],FOUND,1
792,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
794,identifier,[185],FOUND,1
810,else : _indent block,"[633, 620, 72, 73, 616, 963, 1791, 2570, 2591, 2336, 1648, 2625, 639]",FOUND,13
814,: _indent block,[2684],FOUND,1
828,_indent block,"[45, 651, 721, 814, 72, 73, 124, 718]",FOUND,6
833,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
834,string_start string_content string_end,"[290, 240]",FOUND,2
835,_string_content,"[290, 240, 1677]",FOUND,2
867,string_end,"[1677, 1807, 1678]",FOUND,2
868,),"[1807, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
875,def identifier parameters : _indent block,"[633, 757, 72, 68, 639, 73, 1116, 1085, 859, 1817, 2336, 721, 814, 1084, 1101, 963, 1836]",FOUND,28
879,identifier parameters : _indent block,[2776],FOUND,2
897,( _parameters ),[2227],FOUND,1
898,identifier,[1649],FOUND,1
902,", parameter","[2218, 2306, 2610]",FOUND,3
904,identifier,"[1651, 2610]",FOUND,3
909,),"[2218, 2548, 2419, 2610]",FOUND,2
910,: _indent block,"[2516, 2558]",FOUND,2
920,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
923,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
968,string_end,"[1696, 1807, 1713]",FOUND,2
980,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
984,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
985,identifier,[2752],FOUND,1
1002,+= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,15
1005,identifier,[192],FOUND,2
1013,class identifier : _indent block,"[632, 753, 69, 2695, 616, 963, 1791, 2572, 2591, 2336, 1648, 2625, 639, 72, 73, 633, 757, 68]",FOUND,30
1019,identifier : _indent block,[2668],FOUND,2
1026,: _indent block,[2052],FOUND,2
1032,_indent block,"[7, 648, 753, 71, 69, 2695, 133, 739]",FOUND,10
1035,_string_content,"[7, 648, 753, 71, 69, 2695, 1696]",FOUND,1
1091,string_end,"[1696, 1807, 1713]",FOUND,2
1100,def identifier parameters : _indent block,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,22
1104,identifier parameters : _indent block,[2776],FOUND,2
1112,( _parameters ),[2227],FOUND,1
1113,identifier,[1649],FOUND,1
1117,", parameter","[2218, 2306, 2610]",FOUND,3
1119,identifier = expression,"[1651, 2610]",FOUND,8
1131,= expression,"[2218, 2548, 2419, 2610]",FOUND,6
1132,integer,[550],FOUND,3
1134,),"[1367, 964, 1997, 2501, 2548, 2419, 2610]",FOUND,1
1135,: _indent block,"[2516, 2558]",FOUND,2
1145,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1148,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1184,string_end,"[1696, 1807, 1713]",FOUND,2
1196,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1200,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1201,identifier,[2752],FOUND,1
1214,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1216,identifier,[185],FOUND,1
1234,def identifier parameters : _indent block,"[633, 757, 72, 68, 616, 963, 1791, 2570, 2591, 2336, 1648, 2625, 639, 73]",FOUND,25
1238,identifier parameters : _indent block,[2776],FOUND,2
1254,( _parameters ),[2227],FOUND,1
1255,identifier,[1649],FOUND,1
1259,),"[2218, 2306, 2610]",FOUND,2
1260,: _indent block,"[2516, 2558]",FOUND,2
1270,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1273,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1319,string_end,"[1696, 1807, 1713]",FOUND,2
1331,print,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,44
1336,( expression ),"[84, 963, 1836, 2336, 1633, 2625]",FOUND,4
1337,string_start string_repeat1 string_end,"[290, 240]",FOUND,5
1339,_string_content,"[290, 240, 1677]",FOUND,2
1354,{ _f_expression },"[1677, 1807, 1678]",FOUND,3
1355,identifier,[227],FOUND,1
1359,. identifier,"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,2
1360,identifier,[2687],FOUND,1
1372,},"[1227, 1210, 942, 1738, 2103, 2568]",FOUND,1
1373,_string_content,"[1933, 1726, 1678]",FOUND,3
1386,string_end,"[1933, 1726, 1678, 1807]",FOUND,1
1387,),"[1807, 1726, 1678, 1182, 1012, 959, 1676, 1725]",FOUND,1
1391,class identifier argument_list : _indent block,"[632, 753, 71, 69, 2695, 639, 72, 73, 1116, 1085, 859, 1817, 2336, 633, 757, 68, 1084, 1101, 963, 1836]",FOUND,21
1397,identifier argument_list : _indent block,[2668],FOUND,1
1408,( expression ),[2052],FOUND,1
1409,identifier,[245],FOUND,1
1412,),"[1345, 964, 1871, 2647]",FOUND,3
1413,: _indent block,"[1311, 2639]",FOUND,1
1419,_indent block,"[11, 648, 791, 71, 69, 2695, 95, 755]",FOUND,6
1422,_string_content,"[11, 648, 791, 71, 69, 2695, 1696]",FOUND,1
1480,string_end,"[1696, 1807, 1713]",FOUND,2
1489,def identifier parameters : _indent block,"[639, 68, 1031, 961, 963, 1836, 2336]",FOUND,22
1493,identifier parameters : _indent block,[2776],FOUND,2
1501,( _parameters ),[2227],FOUND,1
1502,identifier,[1649],FOUND,1
1506,", parameter","[2218, 2306, 2610]",FOUND,3
1508,identifier,"[1651, 2610]",FOUND,3
1512,", parameter","[2218, 2548, 2419, 2610]",FOUND,3
1514,identifier,"[1652, 2610]",FOUND,4
1519,", parameter","[2218, 2548, 2440, 2419, 2610]",FOUND,3
1521,identifier,"[1652, 2610]",FOUND,4
1525,),"[2218, 2548, 2440, 2419, 2610]",FOUND,2
1526,: _indent block,"[2516, 2558]",FOUND,2
1536,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
1539,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1663,string_end,"[1696, 1807, 1713]",FOUND,2
1675,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1680,( ),"[616, 963, 1836, 2336, 1633, 2625]",FOUND,6
1681,),[240],FOUND,3
1682,. identifier,"[1076, 1101, 1085, 963, 1836, 2336]",FOUND,2
1683,identifier,[2752],FOUND,1
1691,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
1692,identifier,[240],FOUND,1
1696,", expression","[1086, 959, 1725, 2670]",FOUND,3
1698,identifier,[319],FOUND,1
1703,", expression","[1345, 964, 1969, 2469, 2647]",FOUND,5
1705,identifier,[276],FOUND,2
1709,),"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,2
1719,identifier,"[639, 72, 73, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
1723,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1724,identifier,[2752],FOUND,1
1732,= _right_hand_side,"[630, 650, 963, 1836, 2336, 1633]",FOUND,2
1734,identifier,[185],FOUND,1
1741,( ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,5
1742,),[240],FOUND,3
1746,identifier,"[632, 791, 71, 69, 2695, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336, 639, 72, 73, 633, 757, 68]",FOUND,3
1754,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
1756,identifier,[185],FOUND,1
1767,( expression argument_list_repeat1 ),"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,4
1768,string_start string_content string_end,[240],FOUND,2
1769,_string_content,"[240, 1677]",FOUND,2
1775,string_end,"[1677, 1807, 1678]",FOUND,2
1776,", expression","[1807, 1678, 1182, 1012, 959, 1725]",FOUND,4
1778,string_start string_content string_end,[319],FOUND,3
1779,_string_content,"[319, 1706]",FOUND,1
1783,string_end,"[1706, 1807, 1707]",FOUND,2
1784,", expression","[1807, 1707, 1152, 993, 964, 1969, 2469]",FOUND,5
1786,integer,[276],FOUND,5
1790,),"[1367, 964, 1969, 2487, 2469]",FOUND,1
1792,print,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,59
1797,( expression ),"[84, 963, 1836, 2460, 1633, 2625]",FOUND,3
1798,identifier,"[290, 240]",FOUND,1
1805,. identifier,"[1172, 959, 1676, 2670, 1086, 1725]",FOUND,2
1806,identifier,[2738],FOUND,1
1826,( ),"[1219, 1334, 959, 1676, 1725]",FOUND,7
1827,),[267],FOUND,2
1828,),"[1341, 1383, 1334, 959, 1676, 1725]",FOUND,1
1830,identifier,"[649, 71, 69, 2695, 1116, 1085, 859, 1817, 2460]",FOUND,5
1837,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1838,identifier,[2752],FOUND,1
1845,. identifier,"[630, 650, 963, 1836, 2460, 1633]",FOUND,2
1846,identifier,[2752],FOUND,1
1862,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
1863,),[240],FOUND,3
