Location,Ground_Truth,State_List,Coverage_Result,Rank
741,),"[1334, 959, 1725]",FOUND,1
748,def identifier parameters : _indent block,"[633, 757, 72, 68, 1084, 1101, 1085, 963, 1836, 2336, 639, 73, 701]",FOUND,25
752,identifier parameters : _indent block,[2776],FOUND,2
765,( _parameters ),[2227],FOUND,1
766,identifier,[1649],FOUND,1
770,),"[2218, 2306, 2610]",FOUND,2
771,: _indent block,"[2516, 2558]",FOUND,2
781,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
784,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
823,string_end,"[1696, 1807, 1713]",FOUND,2
835,for pattern in expression : _indent block,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,16
839,identifier,[845],FOUND,1
845,in expression : _indent block,"[1610, 1620, 2488]",FOUND,1
848,identifier,[476],FOUND,1
854,. identifier,"[1181, 962, 1869, 2653]",FOUND,1
855,identifier,[2773],FOUND,1
860,. identifier,"[1310, 1348, 962, 1869]",FOUND,1
861,identifier,[2773],FOUND,1
864,( ),"[1310, 1348, 962, 1869]",FOUND,9
865,),[246],FOUND,2
866,: _indent block,"[1420, 1405, 1348, 962, 1869]",FOUND,4
880,if expression : _indent block,"[44, 651, 708, 72, 73, 123, 697]",FOUND,3
883,identifier,[601],FOUND,1
888,. identifier,"[1181, 962, 2078, 2653]",FOUND,1
889,identifier,[2773],FOUND,1
894,== primary_expression,"[1310, 1348, 962, 2078]",FOUND,5
897,identifier,[936],FOUND,1
903,. identifier,"[1348, 1046, 1566, 1750, 2078]",FOUND,4
904,identifier,[2773],FOUND,1
908,: _indent block,"[1310, 1348, 1046, 1566, 1750, 2078]",FOUND,1
926,identifier,"[65, 651, 620, 73, 111, 621]",FOUND,2
929,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
930,identifier,[2752],FOUND,1
934,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
935,),[240],FOUND,3
942,def identifier parameters : _indent block,"[633, 757, 72, 68, 1076, 1101, 1085, 963, 1836, 2336, 639, 73, 620, 708]",FOUND,27
946,identifier parameters : _indent block,[2776],FOUND,2
960,( _parameters ),[2227],FOUND,1
961,identifier,[1649],FOUND,1
965,),"[2218, 2306, 2610]",FOUND,2
966,: _indent block,"[2516, 2558]",FOUND,2
976,_indent block,"[40, 651, 757, 72, 68, 119, 840]",FOUND,9
979,_string_content,"[40, 651, 757, 72, 68, 1696]",FOUND,3
1035,string_end,"[1696, 1807, 1713]",FOUND,2
1047,identifier,"[639, 73, 1031, 961, 963, 1836, 2336]",FOUND,4
1051,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1052,identifier,[2752],FOUND,1
1058,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1059,identifier,[2752],FOUND,1
1063,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
1064,identifier,[240],FOUND,1
1068,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
1069,identifier,[2738],FOUND,1
1077,. identifier,"[1219, 1334, 959, 1725]",FOUND,2
1078,identifier,[2738],FOUND,1
1086,),"[1219, 1334, 959, 1725]",FOUND,1
1096,identifier,"[639, 72, 73, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
1100,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1101,identifier,[2752],FOUND,1
1105,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1106,identifier,[2752],FOUND,1
1112,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1113,),[240],FOUND,3
1123,identifier,"[639, 72, 73, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
1129,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1130,identifier,[2752],FOUND,1
1137,. identifier,"[630, 650, 963, 1836, 2336, 1633]",FOUND,3
1138,identifier,[2752],FOUND,1
1142,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1143,),[240],FOUND,3
1147,if expression : _indent block,"[632, 753, 71, 69, 2695, 1076, 1101, 1085, 963, 1836, 2336, 639, 72, 73, 633, 757, 68]",FOUND,9
1150,identifier,[491],FOUND,1
1159,== primary_expression,"[1181, 962, 2112, 2653]",FOUND,4
1162,string_start string_content string_end,[936],FOUND,2
1163,_string_content,"[936, 1682]",FOUND,1
1171,string_end,"[1682, 1807, 1684]",FOUND,2
1172,: _indent block,"[1807, 1684, 1277, 1017, 1046, 1566, 1750, 2112]",FOUND,5
1178,_indent block,"[4, 648, 615, 71, 69, 2695, 97, 613]",FOUND,13
1224,identifier,"[97, 613, 71, 69, 2695, 4, 648, 615]",FOUND,1
1227,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
1229,identifier,[185],FOUND,1
1242,( ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,5
1243,),[240],FOUND,3
1249,identifier,"[639, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
1251,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
1252,identifier,[2752],FOUND,1
1260,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
1261,),[240],FOUND,3
