Location,Ground_Truth,State_List,Coverage_Result,Rank
614,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
615,identifier,[240],FOUND,1
624,[ expression ],"[1086, 959, 1725, 2670]",FOUND,9
625,string_start string_content string_end,[447],FOUND,3
626,_string_content,"[447, 1710]",FOUND,1
630,string_end,"[1710, 1807, 1711]",FOUND,2
631,],"[1807, 1711, 1355, 1068, 976, 1799]",FOUND,5
632,),"[1178, 1334, 959, 1725]",FOUND,1
638,identifier,"[639, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
643,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
644,identifier,[2752],FOUND,1
650,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
651,identifier,[240],FOUND,1
660,[ expression ],"[1086, 959, 1725, 2670]",FOUND,9
661,string_start string_content string_end,[447],FOUND,3
662,_string_content,"[447, 1710]",FOUND,1
678,string_end,"[1710, 1807, 1711]",FOUND,2
679,],"[1807, 1711, 1355, 1068, 976, 1799]",FOUND,5
680,),"[1178, 1334, 959, 1725]",FOUND,1
686,_simple_statements,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,11
712,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,4
718,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
720,identifier,[185],FOUND,1
729,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
730,string_start string_content string_end,[433],FOUND,2
731,_string_content,"[433, 1710]",FOUND,1
736,string_end,"[1710, 1807, 1711]",FOUND,2
737,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
738,[ expression ],"[634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,6
739,string_start string_content string_end,[433],FOUND,2
740,_string_content,"[433, 1710]",FOUND,1
745,string_end,"[1710, 1807, 1711]",FOUND,2
746,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
752,identifier,"[639, 72, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
764,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
766,identifier,[185],FOUND,1
775,[ expression ],"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,6
776,string_start string_content string_end,[433],FOUND,2
777,_string_content,"[433, 1710]",FOUND,1
788,string_end,"[1710, 1807, 1711]",FOUND,2
789,],"[1807, 1711, 1355, 1068, 976, 1795]",FOUND,2
795,identifier,"[639, 72, 68, 634, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,4
806,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
808,string_start string_repeat1 string_end,[185],FOUND,9
810,{ _f_expression },"[185, 1696]",FOUND,16
811,identifier,[227],FOUND,1
816,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
817,_string_content,"[1933, 1713]",FOUND,3
823,{ _f_expression },"[1933, 1713, 1807, 1726]",FOUND,4
824,identifier,[227],FOUND,1
835,},"[1078, 942, 1738, 2103, 2568, 2764]",FOUND,1
836,string_end,"[1933, 1726, 1713]",FOUND,1
842,identifier,"[639, 72, 68, 1031, 961, 963, 1791, 2570, 2591, 2336]",FOUND,4
853,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
854,identifier,[2752],FOUND,1
860,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
861,identifier,[240],FOUND,1
871,),"[1086, 959, 1725, 2670]",FOUND,1
873,module_repeat1,"[632, 712, 71, 69, 2695, 1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,15
896,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68, 632, 712, 71, 69, 2695]",FOUND,3
902,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
904,string_start string_content string_end,[185],FOUND,2
905,_string_content,"[185, 1696]",FOUND,2
943,string_end,"[1696, 1807, 1713]",FOUND,2
945,identifier,"[649, 71, 69, 2695, 1031, 961, 963, 1791, 2570, 2591, 2460]",FOUND,5
952,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
954,{ pair dictionary_repeat1 },[185],FOUND,18
955,string_start string_content string_end,[186],FOUND,1
956,_string_content,"[186, 1675]",FOUND,1
957,string_end,"[1675, 1807, 1698]",FOUND,2
958,: expression,"[1807, 1698, 1139, 973, 935, 1669, 2669]",FOUND,2
960,string_start string_content string_end,[487],FOUND,1
961,_string_content,"[487, 1675]",FOUND,1
971,string_end,"[1675, 1807, 1698]",FOUND,2
972,", pair","[1807, 1698, 1139, 973, 935, 1831, 1847]",FOUND,5
974,string_start string_content string_end,[344],FOUND,1
975,_string_content,"[344, 1682]",FOUND,1
976,string_end,"[1682, 1807, 1684]",FOUND,2
977,: expression,"[1807, 1684, 1277, 1017, 962, 2105]",FOUND,1
979,string_start string_content string_end,[549],FOUND,1
980,_string_content,"[549, 1701]",FOUND,1
985,string_end,"[1701, 1807, 1702]",FOUND,2
986,},"[1807, 1702, 1057, 981, 942, 1943, 2580, 2337]",FOUND,6
988,identifier,"[649, 71, 69, 2695, 1094, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
992,= _right_hand_side,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,1
994,identifier,[185],FOUND,1
996,. identifier,"[616, 963, 1791, 2570, 2591, 2460, 1648, 2625]",FOUND,1
997,identifier,[2752],FOUND,1
1000,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1791, 2570, 2591, 2460, 1648]",FOUND,9
1001,identifier = expression,[240],FOUND,4
1002,= expression,"[1086, 959, 1725, 2670]",FOUND,4
1003,identifier,[510],FOUND,1
1013,", keyword_argument","[1218, 964, 1957, 2275, 2647]",FOUND,4
1015,identifier = expression,[319],FOUND,2
1016,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
1017,identifier,[510],FOUND,1
1022,", keyword_argument","[1218, 964, 1957, 2587, 2469, 2647]",FOUND,3
1024,identifier = expression,[276],FOUND,1
1029,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
1030,identifier,[510],FOUND,1
1035,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
1037,identifier = expression,[276],FOUND,1
1043,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
1044,identifier,[510],FOUND,1
1050,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
1060,identifier = expression,[276],FOUND,1
1070,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
1071,identifier,[510],FOUND,1
1082,),"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,1
1085,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1791, 2570, 2591, 2460]",FOUND,5
1088,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1089,identifier,[2752],FOUND,1
1102,( keyword_argument argument_list_repeat1 ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,13
1103,identifier = expression,[240],FOUND,4
1118,= expression,"[1086, 959, 1725, 2670]",FOUND,4
1119,integer,[510],FOUND,4
1121,", keyword_argument","[1367, 964, 1957, 2275]",FOUND,4
1123,identifier = expression,[319],FOUND,2
1144,= expression,"[1345, 964, 1969, 2469, 2647]",FOUND,1
1145,integer,[510],FOUND,4
1147,", keyword_argument","[1367, 964, 1957, 2587, 2469]",FOUND,3
1157,identifier = expression,[276],FOUND,1
1178,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
1179,integer,[510],FOUND,4
1181,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
1184,identifier,"[649, 71, 69, 2695, 1096, 1101, 1085, 963, 1836, 2460]",FOUND,5
1187,. identifier,"[616, 963, 1836, 2460, 1633, 2625]",FOUND,2
1188,identifier,[2752],FOUND,1
1192,( ),"[630, 650, 963, 1836, 2460, 1633]",FOUND,6
1193,),[240],FOUND,3
