Location,Ground_Truth,State_List,Coverage_Result,Rank
275,string_end,"[1677, 1807, 1678]",FOUND,2
276,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
282,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
285,", pattern","[616, 963, 1836, 2336, 1633, 2625]",FOUND,12
287,identifier,"[425, 2591, 2336, 232, 1650]",FOUND,2
290,= _right_hand_side,"[1029, 859, 1792, 2591, 2336, 2625, 1481, 1623, 1629, 1631, 1650]",FOUND,10
292,identifier,[185],FOUND,1
295,. identifier,"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,2
296,identifier,[2752],FOUND,1
304,( ),"[630, 650, 963, 1791, 2570, 2591, 2336, 1648]",FOUND,5
305,),[240],FOUND,3
311,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
325,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
327,identifier,[185],FOUND,1
332,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
333,identifier,[240],FOUND,1
335,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
336,identifier,[2738],FOUND,1
346,),"[1219, 1334, 959, 1725]",FOUND,1
352,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,4
354,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
355,identifier,[2752],FOUND,1
362,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
363,identifier,[240],FOUND,1
365,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
366,identifier,[2738],FOUND,1
374,", expression","[1219, 1334, 959, 1725]",FOUND,3
376,identifier,[319],FOUND,1
378,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
379,identifier,[2609],FOUND,1
387,", keyword_argument","[1298, 1367, 964, 1969, 2469]",FOUND,3
389,identifier = expression,[276],FOUND,1
390,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
391,identifier,[510],FOUND,1
404,", keyword_argument","[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,3
406,identifier = expression,[276],FOUND,1
410,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
411,identifier,[510],FOUND,1
414,. identifier,"[1218, 964, 1957, 2587, 2487, 2469, 2647]",FOUND,2
415,identifier,[2609],FOUND,1
417,. identifier,"[1298, 1367, 964, 1957, 2587, 2487, 2469]",FOUND,2
418,identifier,[2609],FOUND,1
423,", keyword_argument","[1298, 1367, 964, 1957, 2587, 2487, 2469]",FOUND,3
432,identifier = expression,[276],FOUND,1
442,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
443,string_start string_content string_end,[510],FOUND,2
444,_string_content,"[510, 1706]",FOUND,1
448,string_end,"[1706, 1807, 1707]",FOUND,2
449,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
451,identifier = expression,[276],FOUND,1
452,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
453,integer,[510],FOUND,4
454,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
460,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
462,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
463,identifier,[2752],FOUND,1
473,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
474,string_start string_content string_end,[240],FOUND,2
475,_string_content,"[240, 1677]",FOUND,2
480,string_end,"[1677, 1807, 1678]",FOUND,2
481,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
487,module_repeat1,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,16
531,identifier,"[1084, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,4
533,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
534,identifier,[2752],FOUND,1
541,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
542,integer,[240],FOUND,7
543,", expression","[1334, 959, 1725]",FOUND,3
545,integer,[319],FOUND,5
546,", keyword_argument","[1367, 964, 1969, 2469]",FOUND,3
548,identifier = expression,[276],FOUND,1
549,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
550,string_start string_content string_end,[510],FOUND,2
551,_string_content,"[510, 1706]",FOUND,1
556,string_end,"[1706, 1807, 1707]",FOUND,2
557,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
559,identifier = expression,[276],FOUND,1
569,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
570,string_start string_content string_end,[510],FOUND,2
571,_string_content,"[510, 1706]",FOUND,1
575,string_end,"[1706, 1807, 1707]",FOUND,2
576,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
578,identifier = expression,[276],FOUND,1
579,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
580,integer,[510],FOUND,4
583,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
589,identifier,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,4
591,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
592,identifier,[2752],FOUND,1
599,( expression argument_list_repeat1 ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,5
600,identifier,[240],FOUND,1
602,. identifier,"[1086, 959, 1725, 2670]",FOUND,2
603,identifier,[2738],FOUND,1
611,[ expression ],"[1219, 1334, 959, 1725]",FOUND,8
612,- primary_expression,[447],FOUND,4
613,integer,[929],FOUND,1
614,],"[1439, 1148, 976, 1799]",FOUND,2
615,", expression","[1178, 1334, 959, 1725]",FOUND,3
617,identifier,[319],FOUND,1
619,. identifier,"[1345, 964, 1969, 2469, 2647]",FOUND,3
620,identifier,[2609],FOUND,1
628,[ expression ],"[1298, 1367, 964, 1969, 2469]",FOUND,10
629,- primary_expression,[454],FOUND,4
630,integer,[929],FOUND,1
631,],"[1439, 1148, 976, 1823]",FOUND,3
632,", keyword_argument","[1330, 1367, 964, 1969, 2469]",FOUND,3
634,identifier = expression,[276],FOUND,1
635,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
636,string_start string_content string_end,[510],FOUND,2
637,_string_content,"[510, 1706]",FOUND,1
640,string_end,"[1706, 1807, 1707]",FOUND,2
641,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
643,identifier = expression,[276],FOUND,1
653,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
654,string_start string_content string_end,[510],FOUND,2
655,_string_content,"[510, 1706]",FOUND,1
659,string_end,"[1706, 1807, 1707]",FOUND,2
660,", keyword_argument","[1807, 1707, 1152, 993, 964, 1957, 2587, 2487, 2469]",FOUND,4
670,identifier = expression,[276],FOUND,1
671,= expression,"[1345, 964, 1969, 2487, 2469, 2647]",FOUND,1
672,integer,[510],FOUND,4
675,),"[1367, 964, 1957, 2587, 2487, 2469]",FOUND,1
681,module_repeat1,"[639, 72, 68, 1096, 1101, 1085, 963, 1836, 2336]",FOUND,16
705,identifier,"[1096, 1101, 1085, 963, 1836, 2336, 639, 72, 68]",FOUND,4
707,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
708,identifier,[2752],FOUND,1
717,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
718,),[240],FOUND,3
719,. identifier,"[1076, 1101, 1085, 963, 1836, 2336]",FOUND,2
720,identifier,[2752],FOUND,1
731,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
732,false,[240],FOUND,32
737,),"[1334, 959, 1725]",FOUND,1
743,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
745,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
746,identifier,[2752],FOUND,1
755,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
756,),[240],FOUND,3
757,. identifier,"[1076, 1101, 1085, 963, 1836, 2336]",FOUND,2
758,identifier,[2752],FOUND,1
769,( expression ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,4
770,false,[240],FOUND,32
775,),"[1334, 959, 1725]",FOUND,1
786,identifier,"[639, 72, 68, 1084, 1101, 1085, 963, 1836, 2336]",FOUND,4
789,. identifier,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,3
790,identifier,[2752],FOUND,1
794,( ),"[630, 650, 963, 1836, 2336, 1633]",FOUND,6
795,),[240],FOUND,3
802,identifier,"[639, 72, 68, 1076, 1101, 1085, 963, 1836, 2336]",FOUND,4
815,= _right_hand_side,"[616, 963, 1836, 2336, 1633, 2625]",FOUND,2
817,identifier,[185],FOUND,1
822,( expression ),"[616, 963, 1791, 2570, 2591, 2336, 1648, 2625]",FOUND,3
823,string_start string_content string_end,[240],FOUND,2
824,_string_content,"[240, 1677]",FOUND,2
850,string_end,"[1677, 1807, 1678]",FOUND,2
851,),"[1807, 1678, 1182, 1012, 959, 1725]",FOUND,1
857,if expression : _indent block,"[639, 72, 68, 1084, 1101, 1085, 963, 1791, 2570, 2591, 2336]",FOUND,13
860,identifier,[601],FOUND,1
873,== primary_expression,"[1181, 962, 2078, 2653]",FOUND,5
876,string_start string_content string_end,[936],FOUND,2
877,_string_content,"[936, 1682]",FOUND,1
878,string_end,"[1682, 1807, 1684]",FOUND,2
879,: _indent block,"[1807, 1684, 1277, 1017, 1046, 1566, 1750, 2078]",FOUND,2
889,_indent block,"[65, 651, 620, 72, 68, 111, 621]",FOUND,3
