Location,Ground_Truth,State_List,Coverage_Result,Rank
2214,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
2221,primitive_type,"[607, 550, 41, 61]",FOUND,11
2225,identifier,"[3999, 4369, 6309]",FOUND,1
2233,= expression,"[8213, 7972]",FOUND,1
2235,identifier,[1243],FOUND,1
2245,( expression argument_list_repeat1 ),"[3260, 6771, 9805, 10073]",FOUND,7
2246,identifier,[1186],FOUND,1
2250,", expression","[3260, 6547, 10073]",FOUND,2
2252,identifier,[1203],FOUND,1
2260,),"[3260, 6721, 10041, 10073]",FOUND,1
2261,;,"[3815, 3786, 5064, 6771, 9805]",FOUND,1
2268,primitive_type,"[687, 41, 61]",FOUND,11
2272,identifier,"[3999, 4369, 6309]",FOUND,1
2280,= expression,"[8213, 7972]",FOUND,1
2282,identifier,[1243],FOUND,1
2292,( expression argument_list_repeat1 ),"[3260, 6771, 9805, 10073]",FOUND,7
2293,identifier,[1186],FOUND,1
2297,", expression","[3260, 6547, 10073]",FOUND,2
2299,identifier,[1203],FOUND,1
2307,),"[3260, 6721, 10041, 10073]",FOUND,1
2308,;,"[3815, 3786, 5064, 6771, 9805]",FOUND,1
2315,identifier,"[687, 41, 61]",FOUND,1
2320,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2323,""" string_content """,[1631],FOUND,2
2324,"string_content """,[9416],FOUND,1
2335,"""",[9293],FOUND,1
2337,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
2340,identifier,[1631],FOUND,1
2349,<< expression,"[0, 6317, 6753, 6321, 5900]",FOUND,6
2352,""" string_content """,[1631],FOUND,2
2353,"string_content """,[9416],FOUND,1
2358,"""",[9293],FOUND,1
2360,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
2363,identifier,[1631],FOUND,1
2371,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
2374,""" string_content """,[1631],FOUND,2
2375,"string_content """,[9416],FOUND,1
2380,"""",[9293],FOUND,1
2382,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
2385,identifier,[1631],FOUND,1
2393,+ expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,46
2395,identifier,[1592],FOUND,1
2402,;,"[3260, 6391, 5900, 6321, 6753, 10073]",FOUND,1
2409,identifier,"[607, 550, 41, 61]",FOUND,1
2414,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2417,identifier,[1631],FOUND,1
2421,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2428,return expression ;,"[607, 550, 41, 61]",FOUND,7
2435,number_literal,[1185],FOUND,6
2436,;,"[6317, 6692]",FOUND,1
2439,},"[678, 550, 41, 61]",FOUND,2
2442,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
2447,identifier,"[3999, 4304, 6284]",FOUND,2
2456,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2457,primitive_type,[137],FOUND,4
2462,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2465,[ ],"[8213, 8633, 9742]",FOUND,15
2466,],[975],FOUND,1
2467,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
2469,primitive_type,[2241],FOUND,3
2473,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
2474,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
2483,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
2484,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
2491,identifier,[4],FOUND,2
2496,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
2499,""" string_content """,[1631],FOUND,2
2500,"string_content """,[9416],FOUND,1
2551,"""",[9293],FOUND,1
2552,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
2559,identifier,"[607, 550, 61]",FOUND,1
2563,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
2566,identifier,[1631],FOUND,1
2575,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
2582,for ( _for_statement_body ) statement,"[607, 550, 41, 61]",FOUND,17
2585,( _for_statement_body ) statement,[10948],FOUND,2
2586,primitive_type,[124],FOUND,1
2590,identifier,"[3999, 3920, 6293]",FOUND,2
2592,= expression,"[8213, 8152]",FOUND,3
2594,number_literal,[1243],FOUND,2
2595,;,"[6317, 6771, 9752]",FOUND,7
2597,identifier,"[1145, 280, 2572]",FOUND,1
2598,< expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,6
2599,identifier,"[272, 274, 1630]",FOUND,2
2608,; expression,"[1938, 7417, 9356, 9394, 6561, 6532, 10478, 3260, 6338, 5900, 6784, 10073]",FOUND,4
2610,identifier,"[1250, 10810]",FOUND,3
2611,++,"[3260, 6793, 10810, 10073]",FOUND,5
2613,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
2614,{ preproc_if_repeat1 },[196],FOUND,1
2625,identifier,[38],FOUND,1
2630,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
2633,""" string_content """,[1631],FOUND,2
2634,"string_content """,[9416],FOUND,1
2649,"""",[9293],FOUND,1
2650,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
2661,identifier,"[607, 550, 39]",FOUND,2
2665,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
2668,identifier,[1631],FOUND,1
2671,[ expression ],"[3260, 6321, 5900, 6753, 10073]",FOUND,11
2672,identifier,[1206],FOUND,1
2673,],"[3654, 6520, 10093]",FOUND,1
2674,;,"[3768, 3784, 5064, 6321, 5900, 6753]",FOUND,1
2681,},"[607, 550, 41, 39]",FOUND,1
2688,return ;,"[542, 550, 724, 41, 61]",NOT_FOUND,0
2694,;,[1185],FOUND,5
2697,},"[658, 550, 41, 61]",FOUND,2
2700,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
2705,identifier,"[3999, 4304, 6284]",FOUND,2
2717,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2718,primitive_type,[137],FOUND,4
2723,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2726,[ ],"[8213, 8633, 9742]",FOUND,15
2727,],[975],FOUND,1
2728,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
2730,primitive_type,[2241],FOUND,3
2734,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
2743,),"[8213, 8633, 10445, 9942]",FOUND,1
2744,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
2751,for ( _for_statement_body ) statement,[4],FOUND,19
2754,( _for_statement_body ) statement,[10948],FOUND,2
2755,primitive_type,[124],FOUND,1
2759,identifier,"[3999, 3920, 6293]",FOUND,2
2761,= expression,"[8213, 8152]",FOUND,3
2763,number_literal,[1243],FOUND,2
2764,;,"[6317, 6771, 9752]",FOUND,7
2766,identifier,"[1145, 280, 2572]",FOUND,1
2767,< expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,6
2768,identifier,"[272, 274, 1630]",FOUND,2
2777,/ expression,"[1938, 7417, 9356, 9394, 6561, 6532, 10478, 3260, 6338, 5900, 6784, 10073]",FOUND,31
2778,number_literal,"[1512, 1608]",FOUND,1
2779,; expression,"[6994, 6716, 7215, 6561, 6532, 6317, 5774, 5900, 6338, 6784]",FOUND,2
2781,identifier,"[1250, 10810]",FOUND,3
2782,++,"[3260, 6793, 10810, 10073]",FOUND,5
2784,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
2785,{ statement },[196],FOUND,2
2796,identifier,[38],FOUND,1
2806,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
2807,identifier,"[1186, 2218, 6374]",FOUND,1
2810,[ expression ],"[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,18
2811,identifier,"[1206, 987, 975]",FOUND,1
2812,],"[3654, 6520, 6997, 10093, 3545, 6846]",FOUND,1
2813,", expression","[3768, 3784, 5064, 6547, 8425, 8469, 8633, 9742, 8459, 8939, 8418, 8389, 8829]",FOUND,2
2815,identifier,"[1203, 2241]",FOUND,1
2818,[ expression ],"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,17
2819,identifier,"[1206, 987]",FOUND,1
2828,- expression,"[3654, 6520, 10093, 3545, 6846]",FOUND,3
2829,number_literal,[1563],FOUND,1
2830,- expression,"[6965, 6691, 7155, 6520, 6846]",FOUND,3
2831,identifier,[1563],FOUND,2
2832,],"[3654, 6691, 7155, 6520, 6846, 10093]",FOUND,1
2833,),"[3768, 3784, 5064, 6721, 10041, 8418, 8389, 8829, 10445, 9942]",FOUND,1
2834,;,"[3815, 3786, 5064, 6753, 6315, 4494, 8470, 8708, 8957]",FOUND,1
2841,},"[607, 550, 39]",FOUND,1
2848,return ;,"[542, 550, 724, 61]",NOT_FOUND,0
2854,;,[1185],FOUND,5
2857,},"[658, 550, 41, 61]",FOUND,2
2860,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
2865,identifier,"[3999, 4304, 6284]",FOUND,2
2875,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2876,primitive_type,[137],FOUND,4
2881,& _declarator,"[3999, 3920, 5283, 9742]",FOUND,1
2882,identifier,"[5743, 8961, 8829, 9742]",FOUND,1
2883,", parameter_declaration","[8213, 8689, 8469, 8633, 9742]",FOUND,3
2885,primitive_type,[2241],FOUND,3
2890,& _declarator,"[4176, 3920, 5283, 10445, 9942]",FOUND,1
2891,identifier,"[5743, 8961, 8829, 10445, 9942]",FOUND,1
2892,),"[8213, 8689, 8469, 8633, 10445, 9942]",FOUND,1
2893,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
2900,primitive_type,[4],FOUND,9
2905,identifier,"[3999, 4369, 6309]",FOUND,1
2910,= expression,"[8213, 7972]",FOUND,1
2912,identifier,[1243],FOUND,1
2913,;,"[3260, 6771, 9805, 10073]",FOUND,2
2920,identifier = expression,"[687, 61]",FOUND,13
2922,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
2924,identifier,[1222],FOUND,1
2925,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
2932,identifier = expression,"[607, 550, 41, 61]",FOUND,15
2934,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
2936,identifier,[1222],FOUND,1
2940,;,"[3260, 6387, 5900, 6753, 10073]",FOUND,1
2947,return ;,"[607, 550, 41, 61]",NOT_FOUND,0
2953,;,[1185],FOUND,5
2956,},"[658, 550, 41, 61]",FOUND,2
2959,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
2963,identifier,"[3999, 4304, 6284]",FOUND,2
2973,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
2974,primitive_type,[137],FOUND,4
2979,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
2982,[ ],"[8213, 8633, 9742]",FOUND,15
2983,],[975],FOUND,1
2984,", parameter_declaration","[8385, 8469, 8633, 9742]",FOUND,2
2986,primitive_type,[2241],FOUND,3
2990,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
2999,),"[8213, 8633, 10445, 9942]",FOUND,1
3000,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8018]",FOUND,1
3007,primitive_type,[4],FOUND,9
3011,identifier,"[3999, 4369, 6309]",FOUND,1
3018,= expression,"[8213, 7972]",FOUND,1
3020,number_literal,[1243],FOUND,2
3021,;,"[6317, 6771, 9805]",FOUND,1
3028,primitive_type,"[687, 61]",FOUND,7
3032,identifier,"[3999, 4369, 6309]",FOUND,1
3043,= expression,"[8213, 7972]",FOUND,1
3045,number_literal,[1243],FOUND,2
3046,;,"[6317, 6771, 9805]",FOUND,1
3053,for ( _for_statement_body ) statement,"[687, 41, 61]",FOUND,17
3056,( _for_statement_body ) statement,[10948],FOUND,2
3057,primitive_type,[124],FOUND,1
3061,identifier,"[3999, 3920, 6293]",FOUND,2
3063,= expression,"[8213, 8152]",FOUND,3
3065,number_literal,[1243],FOUND,2
3066,;,"[6317, 6771, 9752]",FOUND,7
3068,identifier,"[1145, 280, 2572]",FOUND,1
3069,< expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,6
3070,identifier,"[272, 274, 1630]",FOUND,2
3079,; expression,"[1938, 7417, 9356, 9394, 6561, 6532, 10478, 3260, 6338, 5900, 6784, 10073]",FOUND,4
3081,identifier,"[1250, 10810]",FOUND,3
3082,++,"[3260, 6793, 10810, 10073]",FOUND,5
3084,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
3085,{ preproc_if_repeat1 },[196],FOUND,1
3096,identifier += expression,[38],FOUND,13
3103,+= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,17
3106,( expression ),[1222],FOUND,11
3107,identifier,[217],FOUND,1
3110,[ expression ],"[1929, 4607, 7094, 10894, 10312]",FOUND,16
3111,identifier,"[1205, 979]",FOUND,2
3112,],"[3654, 6574, 6846, 10093]",FOUND,1
3114,- expression,"[5585, 5507, 5566, 4607, 8418, 8389, 8859, 10894]",FOUND,11
3116,number_literal,"[1294, 10893]",FOUND,2
3118,),"[5234, 4976, 5492, 4607]",FOUND,1
3120,* expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,18
3122,identifier,[1608],FOUND,2
3132,;,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,1
3143,identifier *= expression,"[607, 550, 39]",FOUND,72
3154,*= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,38
3157,number_literal,[1222],FOUND,3
3159,;,"[6317, 6387, 5900, 6753]",FOUND,1
3166,},"[607, 550, 41, 39]",FOUND,1
3173,return expression ;,"[542, 550, 724, 41, 61]",FOUND,7
3180,identifier,[1185],FOUND,1
3186,;,"[3260, 6692, 10073]",FOUND,2
3189,},"[678, 550, 41, 61]",FOUND,2
