Location,Ground_Truth,State_List,Coverage_Result,Rank
598,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
607,system_lib_string preproc_include_token2,[8864],FOUND,2
617,preproc_include_token2,[11404],FOUND,1
619,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
625,namespace identifier ;,[8420],FOUND,3
635,identifier ;,[8600],FOUND,1
638,;,[9376],FOUND,1
641,primitive_type,"[578, 35, 34, 10785]",FOUND,3
645,identifier,"[3999, 4304, 6284]",FOUND,2
649,( ),"[8213, 8018]",FOUND,6
650,),[137],FOUND,3
651,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
658,primitive_type,[4],FOUND,9
662,identifier,"[3999, 4369, 6309]",FOUND,1
676,;,"[8213, 7972]",FOUND,2
683,identifier,"[685, 61]",FOUND,1
688,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
691,""" string_content """,[1631],FOUND,2
692,"string_content """,[9416],FOUND,1
719,"""",[9293],FOUND,1
720,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
727,identifier,"[607, 550, 41, 61]",FOUND,1
731,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
734,identifier,[1631],FOUND,1
748,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
755,primitive_type,"[607, 550, 41, 61]",FOUND,11
759,identifier,"[3999, 4369, 6309]",FOUND,1
776,;,"[8213, 7972]",FOUND,2
783,identifier,"[685, 41, 61]",FOUND,1
788,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
791,""" string_literal_repeat1 """,[1631],FOUND,3
792,escape_sequence string_content,[9416],FOUND,4
794,string_content,[9293],FOUND,3
819,"""","[9350, 9293]",FOUND,1
820,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
827,identifier,"[607, 550, 41, 61]",FOUND,1
831,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
834,identifier,[1631],FOUND,1
851,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
858,primitive_type,"[607, 550, 41, 61]",FOUND,11
865,identifier,"[3999, 4369, 6309]",FOUND,1
871,;,"[8213, 7972]",FOUND,2
878,if condition_clause statement else_clause,"[685, 41, 61]",FOUND,16
880,( expression ),[9693],FOUND,1
881,identifier,[128],FOUND,1
896,>= expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,20
899,number_literal,[1630],FOUND,3
900,),"[6317, 6338, 5900, 6522]",FOUND,1
901,{ preproc_if_repeat1 },"[2309, 199]",FOUND,2
912,identifier = expression,[38],FOUND,3
919,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
921,number_literal,[1222],FOUND,3
924,;,"[6317, 6387, 5900, 6753]",FOUND,1
935,identifier = expression,"[607, 550, 39]",FOUND,6
942,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
944,identifier,[1222],FOUND,1
951,+ expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,14
953,identifier,[1592],FOUND,1
971,* expression,"[3260, 6391, 5900, 6387, 6753, 10073]",FOUND,19
973,number_literal,[1608],FOUND,1
974,;,"[6317, 5774, 5900, 6391, 6387, 6753]",FOUND,1
981,},"[607, 550, 41, 39]",FOUND,1
988,else statement,"[542, 550, 543, 41, 61]",FOUND,5
992,{ statement },[187],FOUND,1
1003,identifier,[38],FOUND,1
1008,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1011,""" string_literal_repeat1 """,[1631],FOUND,3
1012,escape_sequence string_content,[9416],FOUND,4
1014,string_content,[9293],FOUND,3
1052,"""","[9350, 9293]",FOUND,1
1053,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1060,},"[607, 550, 39]",FOUND,1
1067,identifier,"[542, 550, 722, 701, 41, 61]",FOUND,1
1072,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1075,""" string_literal_repeat1 """,[1631],FOUND,3
1076,escape_sequence string_content,[9416],FOUND,4
1078,string_content,[9293],FOUND,3
1100,"""","[9350, 9293]",FOUND,1
1102,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1105,identifier,[1631],FOUND,1
1111,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1118,return expression ;,"[607, 550, 41, 61]",FOUND,7
1125,number_literal,[1185],FOUND,6
1126,;,"[6317, 6692]",FOUND,1
1129,},"[678, 550, 41, 61]",FOUND,2
