Location,Ground_Truth,State_List,Coverage_Result,Rank
1431,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
1440,system_lib_string preproc_include_token2,[8864],FOUND,2
1450,preproc_include_token2,[11404],FOUND,1
1452,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
1458,namespace identifier ;,[8420],FOUND,3
1468,identifier ;,[8600],FOUND,1
1471,;,[9376],FOUND,1
1474,const,"[578, 35, 34, 10785]",FOUND,43
1480,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
1487,identifier,"[4176, 3936, 6284]",FOUND,2
1491,= expression,"[8213, 8018]",FOUND,8
1493,number_literal,[1243],FOUND,2
1497,;,"[6317, 6771, 10012]",FOUND,11
1500,class _class_declaration,"[516, 35, 34, 10785]",FOUND,16
1506,identifier,[7119],FOUND,1
1513,{ preproc_if_in_field_declaration_list_repeat1 },"[4426, 3904, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1516,private,[642],FOUND,11
1523,:,"[10982, 11109]",FOUND,1
1530,primitive_type,"[3278, 637]",FOUND,1
1537,identifier,"[4176, 3920, 7964]",FOUND,2
1552,;,"[8658, 7880]",FOUND,1
1559,primitive_type,"[3282, 583, 637]",FOUND,1
1566,identifier,"[4176, 3920, 7964]",FOUND,2
1572,;,"[8658, 7880]",FOUND,1
1579,primitive_type,"[3282, 583, 637]",FOUND,1
1586,identifier,"[4176, 3920, 7964]",FOUND,2
1595,;,"[8658, 7880]",FOUND,1
1602,primitive_type,"[3282, 583, 637]",FOUND,1
1609,identifier,"[4176, 3920, 7964]",FOUND,2
1621,;,"[8658, 7880]",FOUND,1
1624,public,"[3282, 583, 637]",FOUND,14
1630,:,"[10982, 11109]",FOUND,1
1637,identifier,"[3278, 583, 637]",FOUND,3
1644,( ),"[5879, 3920, 7964, 8957]",FOUND,6
1645,),"[7875, 2218]",FOUND,2
1646,;,"[6296, 4494, 8470, 8599, 8957]",FOUND,7
1653,primitive_type,"[3225, 583, 637]",FOUND,1
1658,identifier,"[4176, 3920, 7964]",FOUND,2
1672,( parameter_declaration ),"[8658, 7880]",FOUND,4
1673,primitive_type,[2218],FOUND,4
1680,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1686,),"[8213, 8633, 9742]",FOUND,1
1687,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1694,primitive_type,"[3282, 583, 637]",FOUND,1
1699,identifier,"[4176, 3920, 7964]",FOUND,2
1706,( parameter_declaration ),"[8658, 7880]",FOUND,4
1707,primitive_type,[2218],FOUND,4
1714,identifier,"[4176, 3920, 5283, 9742]",FOUND,4
1720,),"[8213, 8633, 9742]",FOUND,1
1721,;,"[6311, 4234, 8715, 8721, 7880]",FOUND,1
1728,primitive_type,"[3282, 583, 637]",FOUND,1
1733,identifier,"[4176, 3920, 7964]",FOUND,2
1747,( ),"[8658, 7880]",FOUND,3
1748,),[2218],FOUND,2
1749,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1756,primitive_type,"[3282, 583, 637]",FOUND,1
1761,identifier,"[4176, 3920, 7964]",FOUND,2
1772,( ),"[8658, 7880]",FOUND,3
1773,),[2218],FOUND,2
1774,;,"[6296, 4234, 8715, 8721, 7880]",FOUND,1
1777,},"[3282, 583, 637]",FOUND,2
1778,;,"[4770, 4569, 4867, 4859, 4714, 4304, 6284]",FOUND,3
1781,identifier ::,"[747, 35, 34, 10785]",FOUND,5
1788,::,"[1082, 4304, 6284, 7176, 8957, 10073]",FOUND,2
1790,identifier,"[8873, 7676]",FOUND,1
1797,( ),"[1865, 4449, 4304, 6284, 10073, 5657, 7176, 8957]",FOUND,6
1798,),"[6374, 1186, 2218]",FOUND,2
