Location,Ground_Truth,State_List,Coverage_Result,Rank
424,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
433,system_lib_string preproc_include_token2,[8864],FOUND,2
443,preproc_include_token2,[11404],FOUND,1
445,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
451,namespace identifier ;,[8420],FOUND,3
461,identifier ;,[8600],FOUND,1
464,;,[9376],FOUND,1
467,primitive_type,"[578, 35, 34, 10785]",FOUND,3
471,identifier,"[3999, 4304, 6284]",FOUND,2
475,( ),"[8213, 8018]",FOUND,6
476,),[137],FOUND,3
477,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
484,primitive_type,[4],FOUND,9
488,identifier,"[3999, 4369, 6309]",FOUND,1
495,;,"[8213, 7972]",FOUND,2
502,identifier,"[685, 61]",FOUND,1
507,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
510,""" string_content """,[1631],FOUND,2
511,"string_content """,[9416],FOUND,1
544,"""",[9293],FOUND,1
545,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
552,identifier,"[607, 550, 41, 61]",FOUND,1
556,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
559,identifier,[1631],FOUND,1
566,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
573,identifier,"[607, 550, 41, 61]",FOUND,1
578,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
581,identifier,[1631],FOUND,1
586,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
589,""" string_content """,[1631],FOUND,2
590,"string_content """,[9416],FOUND,1
602,"""",[9293],FOUND,1
604,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
607,identifier,[1631],FOUND,1
614,/ expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,44
615,number_literal,[1608],FOUND,1
617,;,"[6317, 5774, 5900, 6321, 6753]",FOUND,1
624,primitive_type,"[607, 550, 41, 61]",FOUND,11
628,identifier,"[3999, 4369, 6309]",FOUND,1
638,= expression,"[8213, 7972]",FOUND,1
640,identifier,[1243],FOUND,1
648,% expression,"[3260, 6771, 9805, 10073]",FOUND,33
650,number_literal,[1608],FOUND,1
652,;,"[6317, 5774, 5900, 6771, 9805]",FOUND,1
659,identifier,"[687, 41, 61]",FOUND,1
664,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
667,identifier,[1631],FOUND,1
672,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
675,""" string_content """,[1631],FOUND,2
676,"string_content """,[9416],FOUND,1
687,"""",[9293],FOUND,1
689,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
692,identifier,[1631],FOUND,1
702,/ expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,44
704,number_literal,[1608],FOUND,1
705,;,"[6317, 5774, 5900, 6321, 6753]",FOUND,1
712,identifier,"[607, 550, 41, 61]",FOUND,1
717,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
720,identifier,[1631],FOUND,1
725,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
728,""" string_content """,[1631],FOUND,2
729,"string_content """,[9416],FOUND,1
748,"""",[9293],FOUND,1
750,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
753,identifier,[1631],FOUND,1
763,% expression,"[3260, 6321, 5900, 6753, 10073]",NOT_FOUND,0
765,number_literal,[1608],FOUND,1
766,;,"[6317, 5774, 5900, 6321, 6753]",FOUND,1
773,return expression ;,"[607, 550, 41, 61]",FOUND,7
780,number_literal,[1185],FOUND,6
781,;,"[6317, 6692]",FOUND,1
784,},"[678, 550, 41, 61]",FOUND,2
