Location,Ground_Truth,State_List,Coverage_Result,Rank
608,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
617,system_lib_string preproc_include_token2,[8864],FOUND,2
627,preproc_include_token2,[11404],FOUND,1
629,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
635,namespace identifier ;,[8420],FOUND,3
645,identifier ;,[8600],FOUND,1
648,;,[9376],FOUND,1
651,primitive_type,"[578, 35, 34, 10785]",FOUND,3
655,identifier,"[3999, 4304, 6284]",FOUND,2
659,( ),"[8213, 8018]",FOUND,6
660,),[137],FOUND,3
661,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
668,primitive_type,[4],FOUND,9
675,identifier,"[3999, 4369, 6309]",FOUND,1
677,= expression,"[8213, 7972]",FOUND,1
679,number_literal,[1243],FOUND,2
681,;,"[6317, 6771, 9805]",FOUND,1
688,primitive_type,"[687, 61]",FOUND,7
695,identifier,"[3999, 4369, 6309]",FOUND,1
700,;,"[8213, 7972]",FOUND,2
707,identifier,"[685, 41, 61]",FOUND,1
712,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
715,""" string_content """,[1631],FOUND,2
716,"string_content """,[9416],FOUND,1
729,"""",[9293],FOUND,1
730,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
737,identifier,"[607, 550, 41, 61]",FOUND,1
741,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
744,identifier,[1631],FOUND,1
749,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
756,for ( _for_statement_body ) statement,"[607, 550, 41, 61]",FOUND,17
759,( _for_statement_body ) statement,[10948],FOUND,2
760,primitive_type,[124],FOUND,1
764,identifier,"[3999, 3920, 6293]",FOUND,2
766,= expression,"[8213, 8152]",FOUND,3
768,number_literal,[1243],FOUND,2
769,;,"[6317, 6771, 9752]",FOUND,7
771,identifier,"[1145, 280, 2572]",FOUND,1
773,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
776,number_literal,[1630],FOUND,3
777,; expression,"[6317, 6338, 5900, 6784]",FOUND,2
779,identifier,"[1250, 10810]",FOUND,3
780,++,"[3260, 6793, 10810, 10073]",FOUND,5
782,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
783,{ preproc_if_repeat1 },[196],FOUND,1
793,primitive_type,[38],FOUND,10
800,identifier,"[3999, 4369, 6309]",FOUND,1
802,= expression,"[8213, 7972]",FOUND,1
804,identifier,[1243],FOUND,1
805,/ expression,"[3260, 6771, 9805, 10073]",FOUND,19
806,identifier,[1608],FOUND,2
811,;,"[3260, 5774, 5900, 6771, 9805, 10073]",FOUND,2
822,identifier = expression,"[687, 39]",FOUND,6
828,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
830,( expression ),[1222],FOUND,11
831,identifier,[217],FOUND,1
836,+ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,11
837,identifier,"[1298, 10893]",FOUND,2
838,),"[3537, 4976, 5492, 4607, 10312]",FOUND,1
839,/ expression,"[3684, 5064, 6387, 5900, 6753]",FOUND,27
840,number_literal,[1608],FOUND,1
841,;,"[6317, 5774, 5900, 6387, 6753]",FOUND,1
848,},"[607, 550, 41, 39]",FOUND,1
855,identifier,"[542, 550, 724, 41, 61]",FOUND,1
860,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
863,""" string_literal_repeat1 """,[1631],FOUND,3
864,escape_sequence string_content,[9416],FOUND,4
866,string_content,[9293],FOUND,3
880,"""","[9350, 9293]",FOUND,1
882,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
885,identifier,[1631],FOUND,1
890,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
897,return expression ;,"[607, 550, 41, 61]",FOUND,7
904,number_literal,[1185],FOUND,6
905,;,"[6317, 6692]",FOUND,1
908,},"[678, 550, 41, 61]",FOUND,2
