Location,Ground_Truth,State_List,Coverage_Result,Rank
3923,& _declarator,"[4513, 3920, 5283, 10445, 9942, 3260, 6562, 10588, 10073]",FOUND,2
3925,identifier,"[5743, 8961, 8829, 10445, 9942, 1627]",FOUND,1
3926,),"[8213, 8689, 8469, 8633, 10445, 9942, 3260, 6332, 5900, 6562, 10588, 10073]",FOUND,2
3927,{ preproc_if_repeat1 },"[6315, 4505, 8470, 8469, 8388, 8018, 3684, 5064, 6321, 5900, 6332, 7176]",FOUND,2
3934,primitive_type,[4],FOUND,9
3939,identifier,"[3999, 4369, 6309]",FOUND,1
3946,;,"[8213, 7972]",FOUND,2
3953,identifier,"[685, 61]",FOUND,1
3956,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
3959,identifier,[1631],FOUND,1
3966,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
3972,preproc_if_repeat1,"[607, 550, 41, 61]",FOUND,3
3989,identifier,"[607, 550, 41, 61]",FOUND,1
3992,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
3995,identifier,[1631],FOUND,1
3996,. identifier,"[3260, 6321, 5900, 6753, 10073]",FOUND,5
3997,identifier,[8043],FOUND,1
4001,;,"[3618, 5064, 6321, 5900, 6753]",FOUND,1
4008,identifier,"[607, 550, 41, 61]",FOUND,1
4011,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
4014,identifier,[1631],FOUND,1
4021,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
4027,preproc_if_repeat1,"[607, 550, 41, 61]",FOUND,3
4044,identifier,"[607, 550, 41, 61]",FOUND,1
4047,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
4050,identifier,[1631],FOUND,1
4051,. identifier,"[3260, 6321, 5900, 6753, 10073]",FOUND,5
4052,identifier,[8043],FOUND,1
4061,;,"[3618, 5064, 6321, 5900, 6753]",FOUND,1
4068,identifier,"[607, 550, 41, 61]",FOUND,1
4071,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
4074,identifier,[1631],FOUND,1
4081,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
4087,statement,"[607, 550, 41, 61]",FOUND,4
4104,return expression ;,"[607, 550, 41, 61]",FOUND,7
4111,identifier,[1185],FOUND,1
4113,;,"[3260, 6692, 10073]",FOUND,2
4116,},"[678, 550, 41, 61]",FOUND,2
4121,primitive_type,"[253, 745, 35, 34, 10785]",FOUND,3
4125,identifier,"[3999, 4304, 6284]",FOUND,2
4129,( ),"[8213, 8018]",FOUND,6
4130,),[137],FOUND,3
4131,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
4138,identifier,[4],FOUND,2
4146,identifier,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,1
4148,( expression argument_list_repeat1 ),"[8213, 7972]",FOUND,10
4149,number_literal,[137],FOUND,6
4150,", expression","[6317, 6567]",FOUND,3
4152,number_literal,[1203],FOUND,2
4153,),"[6317, 6721, 9770]",FOUND,8
4154,;,"[7925, 10081, 9805]",FOUND,1
4161,identifier,"[687, 61]",FOUND,1
4169,identifier,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,2
4171,;,"[8213, 7972]",FOUND,2
4178,identifier,"[685, 41, 61]",FOUND,1
4183,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
4186,""" string_content """,[1631],FOUND,2
4187,"string_content """,[9416],FOUND,1
4209,"""",[9293],FOUND,1
4210,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
4217,identifier,"[607, 550, 41, 61]",FOUND,1
4221,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
4224,identifier,[1631],FOUND,1
4226,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
4233,identifier,"[607, 550, 41, 61]",FOUND,1
4238,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
4241,identifier,[1631],FOUND,1
4243,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
4250,identifier,"[607, 550, 41, 61]",FOUND,1
4255,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
4258,identifier,[1631],FOUND,1
4262,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
4269,return expression ;,"[607, 550, 41, 61]",FOUND,7
4276,number_literal,[1185],FOUND,6
4277,;,"[6317, 6692]",FOUND,1
4280,},"[678, 550, 41, 61]",FOUND,2
