Location,Ground_Truth,State_List,Coverage_Result,Rank
873,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
882,system_lib_string preproc_include_token2,[8864],FOUND,2
892,preproc_include_token2,[11404],FOUND,1
894,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
900,namespace identifier ;,[8420],FOUND,3
910,identifier ;,[8600],FOUND,1
913,;,[9376],FOUND,1
916,primitive_type,"[578, 35, 34, 10785]",FOUND,3
920,identifier,"[3999, 4304, 6284]",FOUND,2
924,( ),"[8213, 8018]",FOUND,6
925,),[137],FOUND,3
926,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
933,identifier,[4],FOUND,2
938,<< expression,"[1014, 4369, 6309, 6427, 8957, 10073]",FOUND,13
941,""" string_content """,[1631],FOUND,2
942,"string_content """,[9416],FOUND,1
1007,"""",[9293],FOUND,1
1008,;,"[5290, 4783, 6317, 6321, 5900, 6427]",FOUND,2
1015,primitive_type,"[607, 550, 61]",FOUND,7
1021,identifier,"[3999, 4369, 6309]",FOUND,1
1041,;,"[8213, 7972]",FOUND,2
1048,identifier,"[685, 41, 61]",FOUND,1
1052,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1055,identifier,[1631],FOUND,1
1075,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1082,identifier,"[607, 550, 41, 61]",FOUND,1
1087,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1090,""" string_literal_repeat1 """,[1631],FOUND,3
1091,escape_sequence string_content,[9416],FOUND,4
1093,string_content,[9293],FOUND,3
1124,"""","[9350, 9293]",FOUND,1
1125,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1132,primitive_type,"[607, 550, 41, 61]",FOUND,11
1138,identifier,"[3999, 4369, 6309]",FOUND,1
1150,;,"[8213, 7972]",FOUND,2
1157,identifier,"[685, 41, 61]",FOUND,1
1161,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1164,identifier,[1631],FOUND,1
1176,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1183,identifier,"[607, 550, 41, 61]",FOUND,1
1188,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1191,""" string_literal_repeat1 """,[1631],FOUND,3
1192,escape_sequence string_content,[9416],FOUND,4
1194,string_content,[9293],FOUND,3
1226,"""","[9350, 9293]",FOUND,1
1227,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1234,primitive_type,"[607, 550, 41, 61]",FOUND,11
1240,identifier,"[3999, 4369, 6309]",FOUND,1
1253,;,"[8213, 7972]",FOUND,2
1260,identifier,"[685, 41, 61]",FOUND,1
1264,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1267,identifier,[1631],FOUND,1
1280,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1287,primitive_type,"[607, 550, 41, 61]",FOUND,11
1293,identifier,"[3999, 4369, 6309]",FOUND,1
1304,;,"[8213, 7972]",FOUND,2
1311,identifier,"[685, 41, 61]",FOUND,1
1316,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1319,""" string_literal_repeat1 """,[1631],FOUND,3
1320,escape_sequence string_content,[9416],FOUND,4
1322,string_content,[9293],FOUND,3
1371,"""","[9350, 9293]",FOUND,1
1372,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1379,identifier,"[607, 550, 41, 61]",FOUND,1
1383,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1386,identifier,[1631],FOUND,1
1397,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1404,primitive_type,"[607, 550, 41, 61]",FOUND,11
1411,identifier,"[3999, 4369, 6309]",FOUND,1
1423,;,"[8213, 7972]",FOUND,2
1430,if condition_clause statement else_clause,"[685, 41, 61]",FOUND,16
1432,( expression ),[9693],FOUND,1
1433,identifier,[128],FOUND,1
1445,>= expression,"[1035, 3920, 6274, 6522, 10073]",FOUND,20
1448,identifier,[1630],FOUND,2
1461,),"[3260, 6338, 5900, 6522, 10073]",FOUND,2
1462,{ statement },"[2309, 199]",FOUND,1
1473,identifier,[38],FOUND,1
1478,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1481,""" string_literal_repeat1 """,[1631],FOUND,3
1482,escape_sequence string_content,[9416],FOUND,4
1484,string_content,[9293],FOUND,3
1526,"""","[9350, 9293]",FOUND,1
1527,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1534,},"[607, 550, 39]",FOUND,1
1541,else statement,"[542, 550, 543, 41, 61]",FOUND,5
1545,{ statement },[187],FOUND,1
1556,identifier = expression,[38],FOUND,3
1569,= expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,9
1571,identifier,[1222],FOUND,1
1592,* expression,"[3260, 6387, 5900, 6753, 10073]",FOUND,22
1594,identifier,[1608],FOUND,2
1607,/ expression,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,35
1608,identifier,[1608],FOUND,2
1620,;,"[3260, 5774, 5900, 6387, 6753, 10073]",FOUND,1
1627,},"[607, 550, 39]",FOUND,1
1634,identifier,"[542, 550, 722, 701, 41, 61]",FOUND,1
1639,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
1642,""" string_literal_repeat1 """,[1631],FOUND,3
1643,escape_sequence string_content,[9416],FOUND,4
1645,string_content,[9293],FOUND,3
1669,"""","[9350, 9293]",FOUND,1
1671,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
1674,identifier,[1631],FOUND,1
1687,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
1690,""" string_content """,[1631],FOUND,2
1691,"string_content """,[9416],FOUND,1
1711,"""",[9293],FOUND,1
