Location,Ground_Truth,State_List,Coverage_Result,Rank
378,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
387,system_lib_string preproc_include_token2,[8864],FOUND,2
397,preproc_include_token2,[11404],FOUND,1
399,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
405,namespace identifier ;,[8420],FOUND,3
415,identifier ;,[8600],FOUND,1
418,;,[9376],FOUND,1
421,primitive_type,"[578, 35, 34, 10785]",FOUND,3
425,identifier,"[3999, 4304, 6284]",FOUND,2
429,( ),"[8213, 8018]",FOUND,6
430,),[137],FOUND,3
431,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
438,primitive_type,[4],FOUND,9
445,identifier,"[3999, 4369, 6309]",FOUND,1
455,;,"[8213, 7972]",FOUND,2
462,identifier,"[685, 61]",FOUND,1
467,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
470,""" string_content """,[1631],FOUND,2
471,"string_content """,[9416],FOUND,1
526,"""",[9293],FOUND,1
527,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
534,identifier,"[607, 550, 41, 61]",FOUND,1
538,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
541,identifier,[1631],FOUND,1
551,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
558,primitive_type,"[607, 550, 41, 61]",FOUND,11
562,identifier,"[3999, 4369, 6309]",FOUND,1
579,= expression,"[8213, 7972]",FOUND,1
581,number_literal,[1243],FOUND,2
583,/ expression,"[6317, 6771, 9805]",FOUND,14
584,( expression ),[1608],FOUND,4
585,identifier,[217],FOUND,1
595,/ expression,"[1929, 4607, 7094, 10894, 10312]",FOUND,27
596,number_literal,"[1269, 10893]",FOUND,1
600,),"[5234, 5086, 5492, 4607]",FOUND,1
601,;,"[3684, 5064, 5774, 5900, 6771, 9805]",FOUND,1
608,identifier,"[687, 41, 61]",FOUND,1
613,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
616,""" string_literal_repeat1 """,[1631],FOUND,3
617,escape_sequence string_content,[9416],FOUND,4
619,string_content,[9293],FOUND,3
661,"""","[9350, 9293]",FOUND,1
663,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
666,identifier,[1631],FOUND,1
682,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
689,return expression ;,"[607, 550, 41, 61]",FOUND,7
696,number_literal,[1185],FOUND,6
697,;,"[6317, 6692]",FOUND,1
700,},"[678, 550, 41, 61]",FOUND,2
