Location,Ground_Truth,State_List,Coverage_Result,Rank
672,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
681,system_lib_string preproc_include_token2,[8864],FOUND,2
691,preproc_include_token2,[11404],FOUND,1
693,using namespace identifier ;,"[595, 34, 10785]",FOUND,28
699,namespace identifier ;,[8420],FOUND,3
709,identifier ;,[8600],FOUND,1
712,;,[9376],FOUND,1
715,primitive_type,"[578, 35, 34, 10785]",FOUND,3
719,identifier,"[3999, 4304, 6284]",FOUND,2
723,( ),"[8213, 8018]",FOUND,6
724,),[137],FOUND,3
725,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
732,primitive_type,[4],FOUND,9
736,identifier,"[3999, 4369, 6309]",FOUND,1
755,;,"[8213, 7972]",FOUND,2
762,identifier,"[685, 61]",FOUND,1
767,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
770,""" string_content """,[1631],FOUND,2
771,"string_content """,[9416],FOUND,1
799,"""",[9293],FOUND,1
800,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
807,identifier,"[607, 550, 41, 61]",FOUND,1
811,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
814,identifier,[1631],FOUND,1
833,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
840,primitive_type,"[607, 550, 41, 61]",FOUND,11
847,identifier,"[3999, 4369, 6309]",FOUND,1
856,= expression,"[8213, 7972]",FOUND,1
858,number_literal,[1243],FOUND,2
859,;,"[6317, 6771, 9805]",FOUND,1
866,primitive_type,"[687, 41, 61]",FOUND,11
873,identifier,"[3999, 4369, 6309]",FOUND,1
879,= expression,"[8213, 7972]",FOUND,1
881,number_literal,[1243],FOUND,2
882,;,"[6317, 6771, 9805]",FOUND,1
889,for ( _for_statement_body ) statement,"[687, 41, 61]",FOUND,17
892,( _for_statement_body ) statement,[10948],FOUND,2
893,primitive_type,[124],FOUND,1
897,identifier,"[3999, 3920, 6293]",FOUND,2
898,= expression,"[8213, 8152]",FOUND,3
899,number_literal,[1243],FOUND,2
900,;,"[6317, 6771, 9752]",FOUND,7
902,identifier,"[1145, 280, 2572]",FOUND,1
903,<= expression,"[3260, 6784, 10073, 4109, 3920, 7426]",FOUND,11
905,identifier,[1630],FOUND,2
924,; expression,"[3260, 6338, 5900, 6784, 10073]",FOUND,3
926,identifier,"[1250, 10810]",FOUND,3
927,++,"[3260, 6793, 10810, 10073]",FOUND,5
929,) statement,"[5883, 5900, 6793, 10810]",FOUND,1
930,{ preproc_if_repeat1 },[196],FOUND,1
941,identifier,[38],FOUND,1
946,<< expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,8
949,""" string_literal_repeat1 """,[1631],FOUND,3
950,escape_sequence string_content,[9416],FOUND,4
952,string_content,[9293],FOUND,3
980,"""","[9350, 9293]",FOUND,1
982,<< expression,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,6
985,identifier,[1631],FOUND,1
987,<< expression,"[3260, 6321, 5900, 6753, 10073]",FOUND,7
990,""" string_content """,[1631],FOUND,2
991,"string_content """,[9416],FOUND,1
993,"""",[9293],FOUND,1
994,;,"[5290, 4783, 6317, 6321, 5900, 6753]",FOUND,1
1005,primitive_type,"[607, 550, 39]",FOUND,8
1012,identifier,"[3999, 4369, 6309]",FOUND,1
1017,;,"[8213, 7972]",FOUND,2
1028,identifier,"[685, 41, 39]",FOUND,2
1032,>> expression,"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,43
1035,identifier,[1631],FOUND,1
1040,;,"[3260, 6321, 5900, 6753, 10073]",FOUND,1
1051,identifier += expression,"[607, 550, 41, 39]",FOUND,20
