Location,Ground_Truth,State_List,Coverage_Result,Rank
866,#include system_lib_string preproc_include_token2,"[1, 10785]",FOUND,2
875,system_lib_string preproc_include_token2,[8864],FOUND,2
885,preproc_include_token2,[11404],FOUND,1
887,#include system_lib_string preproc_include_token2,"[595, 34, 10785]",FOUND,2
896,system_lib_string preproc_include_token2,[8864],FOUND,2
905,preproc_include_token2,[11404],FOUND,1
907,using namespace identifier ;,"[595, 35, 34, 10785]",FOUND,34
913,namespace identifier ;,[8420],FOUND,3
923,identifier ;,[8600],FOUND,1
926,;,[9376],FOUND,1
929,const,"[578, 35, 34, 10785]",FOUND,43
935,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
939,identifier,"[4176, 3936, 6284]",FOUND,2
943,= expression,"[8213, 8018]",FOUND,8
945,number_literal,[1243],FOUND,2
946,;,"[6317, 6771, 10012]",FOUND,11
949,const,"[516, 35, 34, 10785]",FOUND,43
955,primitive_type,"[3482, 4663, 2354, 2645]",FOUND,1
959,identifier,"[4176, 3936, 6284]",FOUND,2
966,= expression,"[8213, 8018]",FOUND,8
968,number_literal,[1243],FOUND,2
969,;,"[6317, 6771, 10012]",FOUND,11
972,primitive_type,"[516, 35, 34, 10785]",FOUND,3
977,identifier,"[3999, 4304, 6284]",FOUND,2
988,( parameter_declaration parameter_list_repeat1 ),"[8213, 8018]",FOUND,3
989,primitive_type,[137],FOUND,4
994,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
997,[ ],"[8213, 8633, 9742]",FOUND,15
998,],[975],FOUND,1
999,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
1000,identifier,[975],FOUND,3
1006,],"[3654, 6997, 10093]",FOUND,1
1007,", parameter_declaration","[8459, 8469, 8633, 9742]",FOUND,2
1009,primitive_type,[2241],FOUND,3
1014,identifier,"[4176, 3920, 5283, 10445, 9942]",FOUND,3
1020,[ ],"[8213, 8633, 10445, 9942]",FOUND,14
1021,],[975],FOUND,1
1022,),"[8385, 8469, 8633, 10445, 9942]",FOUND,1
1023,;,"[6315, 4505, 8470, 8469, 8018]",FOUND,7
1026,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1031,identifier,"[3999, 4304, 6284]",FOUND,2
1042,( parameter_declaration ),"[8213, 8018]",FOUND,4
1043,primitive_type,[137],FOUND,4
1048,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1051,[ ],"[8213, 8633, 9742]",FOUND,15
1052,],[975],FOUND,1
1053,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
1054,identifier,[975],FOUND,3
1060,],"[3654, 6997, 10093]",FOUND,1
1061,),"[8459, 8469, 8633, 9742]",FOUND,1
1062,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1065,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1070,identifier,"[3999, 4304, 6284]",FOUND,2
1079,( parameter_declaration ),"[8213, 8018]",FOUND,4
1080,primitive_type,[137],FOUND,4
1085,identifier,"[3999, 3920, 5283, 9742]",FOUND,4
1088,[ ],"[8213, 8633, 9742]",FOUND,15
1089,],[975],FOUND,1
1090,[ expression ],"[8385, 8469, 8633, 9742]",FOUND,11
1091,identifier,[975],FOUND,3
1097,],"[3654, 6997, 10093]",FOUND,1
1098,),"[8459, 8469, 8633, 9742]",FOUND,1
1099,;,"[6311, 4505, 8470, 8469, 8018]",FOUND,7
1102,primitive_type,"[515, 35, 34, 10785]",FOUND,3
1106,identifier,"[3999, 4304, 6284]",FOUND,2
1110,( ),"[8213, 8018]",FOUND,6
1111,),[137],FOUND,3
1112,{ preproc_if_repeat1 },"[6998, 4505, 8470, 8469, 8018, 10081, 10012]",FOUND,1
1119,primitive_type,[4],FOUND,9
1124,identifier,"[3999, 4369, 6309]",FOUND,1
1130,[ expression ],"[8213, 7972]",FOUND,12
1131,number_literal,[975],FOUND,2
1132,],"[6965, 6997]",FOUND,1
1134,= initializer_list,"[8459, 8469, 7972]",FOUND,5
1136,{ expression initializer_list_repeat1 },[1243],FOUND,5
1137,' character ',[1034],FOUND,7
1138,character ',[9679],FOUND,1
1139,',[9398],FOUND,1
1140,", expression","[6308, 6317, 6596]",FOUND,1
1142,' character ',[1100],FOUND,6
1143,character ',[9679],FOUND,1
1144,',[9398],FOUND,1
1145,", expression","[6308, 6317, 6787, 9927]",FOUND,1
1147,' character ',[1074],FOUND,5
1148,character ',[9679],FOUND,1
1149,',[9398],FOUND,1
1150,", expression","[6308, 6317, 6787, 9714, 9927]",FOUND,1
1152,' character ',[1074],FOUND,5
1153,character ',[9679],FOUND,1
1154,',[9398],FOUND,1
1155,},"[6308, 6317, 6787, 9714, 9927]",FOUND,2
1156,;,"[5663, 10200, 9805]",FOUND,1
1163,primitive_type,"[687, 61]",FOUND,7
1168,identifier,"[3999, 4369, 6309]",FOUND,1
1173,[ expression ],"[8213, 7972]",FOUND,12
1174,identifier,[975],FOUND,3
1177,],"[3654, 6997, 10093]",FOUND,1
1178,[ expression ],"[8459, 8469, 7972]",FOUND,11
1179,identifier,[975],FOUND,3
1185,],"[3654, 6997, 10093]",FOUND,1
1186,;,"[8459, 8469, 7972]",FOUND,2
1193,identifier,"[685, 41, 61]",FOUND,1
1204,( expression argument_list_repeat1 ),"[1047, 4369, 6309, 6753, 8957, 10073]",FOUND,4
1205,identifier,"[1186, 2218, 6374]",FOUND,1
1210,", expression","[3260, 6547, 10073, 4513, 3920, 5283, 9742, 8510, 8939]",FOUND,2
1212,identifier,"[1203, 2241]",FOUND,1
1218,),"[3260, 6721, 10041, 10073, 4513, 3920, 5283, 10445, 9942]",FOUND,1
