Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
21,function_definition,"[361, 44, 1820]",FOUND,10
55,function_definition,"[361, 44, 1820]",FOUND,10
87,function_definition,"[361, 44, 1820]",FOUND,10
127,primitive_type,"[361, 44, 1820]",FOUND,2
131,identifier,"[739, 796, 1128]",FOUND,1
135,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
136,primitive_type,[624],FOUND,1
140,),"[739, 720, 1118, 1598]",FOUND,3
142,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
146,primitive_type,[23],FOUND,2
152,identifier,"[739, 801, 1139]",FOUND,1
159,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
161,identifier,[1148],FOUND,1
165,;,"[1363, 1477, 1617, 1457]",FOUND,1
169,primitive_type,"[229, 25]",FOUND,6
173,identifier,"[739, 801, 1139]",FOUND,1
178,", _declaration_declarator","[1363, 1455, 1361]",FOUND,3
180,identifier,[1148],FOUND,1
185,", _declaration_declarator","[1363, 1477, 1617, 1457]",FOUND,2
187,identifier,[1148],FOUND,1
191,;,"[1363, 1477, 1623, 1617, 1457]",FOUND,1
196,identifier = expression,"[229, 31, 25]",FOUND,3
202,= expression,"[405, 801, 1139, 1056]",FOUND,2
204,number_literal,[559],FOUND,2
205,;,"[684, 982, 1056]",FOUND,1
209,identifier = expression,"[248, 244, 31, 25]",FOUND,3
215,= expression,"[405, 801, 1139, 1056]",FOUND,2
217,number_literal,[559],FOUND,2
220,;,"[684, 982, 1056]",FOUND,1
224,identifier = expression,"[248, 244, 31, 25]",FOUND,3
229,= expression,"[405, 801, 1139, 1056]",FOUND,2
231,number_literal,[559],FOUND,2
233,;,"[684, 982, 1056]",FOUND,1
238,identifier,"[248, 244, 31, 25]",FOUND,1
244,( expression ),"[405, 801, 1139, 1056]",FOUND,5
245,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
246,string_content escape_sequence,[1531],FOUND,2
253,escape_sequence,[1547],FOUND,2
255,string_content,"[1554, 1547]",FOUND,3
259,escape_sequence,"[1554, 1547]",FOUND,2
261,"""","[1554, 1547]",FOUND,1
262,),"[627, 663, 684, 1018]",FOUND,2
263,;,"[693, 668, 837, 1056]",FOUND,1
267,identifier,"[248, 244, 31, 25]",FOUND,1
273,( expression ),"[405, 801, 1139, 1056]",FOUND,5
274,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
275,string_content escape_sequence,[1531],FOUND,2
290,escape_sequence,[1547],FOUND,2
292,"""","[1554, 1547]",FOUND,1
293,),"[627, 663, 684, 1018]",FOUND,2
294,;,"[693, 668, 837, 1056]",FOUND,1
299,for ( _for_statement_body ) statement,"[248, 244, 31, 25]",FOUND,9
303,( _for_statement_body ) statement,[1970],FOUND,1
304,identifier = expression,[78],FOUND,1
312,= expression,"[410, 720, 1151, 1042]",FOUND,1
314,identifier,[559],FOUND,1
319,; expression ; expression,"[715, 982, 684, 1042]",FOUND,7
321,identifier,[479],FOUND,1
329,>= expression,"[715, 1034]",FOUND,13
332,identifier,[506],FOUND,1
337,; expression,"[715, 985, 684, 1034]",FOUND,2
339,identifier = expression,"[469, 1922]",FOUND,3
347,= expression,"[715, 1027, 1922]",FOUND,2
349,identifier,[559],FOUND,1
357,- expression,"[715, 982, 684, 1027, 1922]",FOUND,9
359,identifier,[533],FOUND,2
363,) statement,"[715, 975, 684, 982, 1027, 1922]",FOUND,6
367,{ preproc_if_repeat1 },[333],FOUND,1
373,identifier = expression,[27],FOUND,2
378,= expression,"[405, 801, 1139, 1056]",FOUND,2
380,( expression ),[559],FOUND,3
381,number_literal,[378],FOUND,6
385,/ expression,"[684, 1031]",FOUND,22
387,number_literal,[539],FOUND,2
390,),"[684, 697, 1031]",FOUND,1
392,* expression,"[664, 837, 982, 684, 1056]",FOUND,14
394,identifier,[539],FOUND,1
402,+ expression,"[715, 697, 684, 982, 1056]",FOUND,7
404,number_literal,[533],FOUND,1
409,;,"[684, 975, 982, 1056]",FOUND,1
415,identifier,"[248, 244, 28]",FOUND,2
421,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
422,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
423,string_content escape_sequence,[1531],FOUND,2
428,escape_sequence,[1547],FOUND,2
430,escape_sequence string_content,"[1554, 1547]",FOUND,5
432,string_content,"[1554, 1547]",FOUND,3
437,escape_sequence,"[1554, 1547]",FOUND,2
439,"""","[1554, 1547]",FOUND,1
440,", expression","[627, 663, 684, 1018]",FOUND,1
442,identifier,[476],FOUND,1
449,", expression","[715, 1025, 1572]",FOUND,2
451,identifier,[476],FOUND,1
455,),"[715, 1025, 1668, 1572]",FOUND,1
456,;,"[698, 668, 837, 1056]",FOUND,1
460,},"[248, 244, 31, 28]",FOUND,1
465,return expression ;,"[173, 244, 236, 31, 25]",FOUND,7
472,number_literal,[475],FOUND,2
473,;,"[684, 1070]",FOUND,1
475,},"[199, 244, 31, 25]",FOUND,2
