Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,#define identifier preproc_arg preproc_include_token2,"[361, 44, 1820]",FOUND,6
28,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
36,preproc_arg preproc_include_token2,[1528],FOUND,1
40,preproc_include_token2,[1877],FOUND,1
42,primitive_type,"[341, 43, 44, 1820]",FOUND,2
46,identifier,"[739, 796, 1128]",FOUND,1
50,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
51,primitive_type,[624],FOUND,1
55,),"[739, 720, 1118, 1598]",FOUND,3
57,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
61,primitive_type,[23],FOUND,2
66,identifier,"[739, 801, 1139]",FOUND,1
67,[ expression ],"[1363, 1455, 1361]",FOUND,4
68,identifier,[420],FOUND,3
75,],"[827, 1071]",FOUND,1
76,;,"[1303, 1363, 1455, 1361]",FOUND,1
81,declaration,"[220, 25]",FOUND,25
94,declaration,"[220, 25]",FOUND,25
106,declaration,"[220, 25]",FOUND,25
188,declaration,"[220, 25]",FOUND,25
195,declaration,"[220, 25]",FOUND,25
212,declaration,"[220, 25]",FOUND,25
219,primitive_type,"[220, 25]",FOUND,6
223,identifier,"[739, 801, 1139]",FOUND,1
225,= expression,"[1363, 1455, 1361]",FOUND,2
227,number_literal,[459],FOUND,2
228,;,"[684, 1032, 1592]",FOUND,1
232,primitive_type,"[221, 31, 25]",FOUND,8
236,identifier,"[739, 801, 1139]",FOUND,1
241,= expression,"[1363, 1455, 1361]",FOUND,2
243,number_literal,[459],FOUND,2
244,;,"[684, 1032, 1592]",FOUND,1
248,while parenthesized_expression statement,"[221, 31, 25]",FOUND,11
254,( expression ),[1757],FOUND,1
255,identifier,[452],FOUND,1
259,),"[715, 1033]",FOUND,1
263,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
269,primitive_type,[27],FOUND,4
274,identifier,"[739, 801, 1139]",FOUND,1
276,= expression,"[1363, 1455, 1361]",FOUND,2
278,identifier,[459],FOUND,1
285,( ),"[715, 1032, 1592]",FOUND,10
286,),[451],FOUND,4
287,;,"[696, 668, 837, 1032, 1592]",FOUND,2
294,if parenthesized_expression statement else_clause,"[221, 28]",FOUND,8
297,( expression ),[1755],FOUND,1
298,identifier,[452],FOUND,1
300,>= expression,"[715, 1033]",FOUND,15
303,( expression ),[506],FOUND,4
304,identifier,[378],FOUND,1
312,- expression,"[527, 1031, 1077, 1856]",FOUND,12
314,number_literal,[533],FOUND,1
315,),"[684, 975, 1031]",FOUND,1
316,),"[664, 837, 985, 684, 1033]",FOUND,1
322,{ statement },"[653, 362]",FOUND,5
330,identifier = expression,[27],FOUND,2
335,= expression,"[405, 801, 1139, 1056]",FOUND,2
337,number_literal,[559],FOUND,2
338,;,"[684, 982, 1056]",FOUND,1
344,},"[248, 244, 28]",FOUND,1
350,else statement,"[173, 244, 147, 31, 28]",FOUND,5
355,if parenthesized_expression statement else_clause,[373],FOUND,2
358,( expression ),[1755],FOUND,1
359,identifier,[452],FOUND,1
361,== expression,"[715, 1033]",FOUND,2
364,' escape_sequence ',[618],FOUND,5
365,escape_sequence ',[1618],FOUND,2
367,',[1562],FOUND,1
368,),"[690, 684, 960, 1033]",FOUND,1
374,{ statement },"[653, 362]",FOUND,5
382,identifier = expression,[27],FOUND,2
387,= expression,"[405, 801, 1139, 1056]",FOUND,2
389,number_literal,[559],FOUND,2
390,;,"[684, 982, 1056]",FOUND,1
396,},"[248, 244, 28]",FOUND,1
402,else statement,"[173, 244, 147, 234, 224, 31, 28]",FOUND,5
407,if parenthesized_expression statement,[373],FOUND,4
410,( expression ),[1755],FOUND,1
411,identifier,[452],FOUND,1
413,== expression,"[715, 1033]",FOUND,2
416,identifier,[618],FOUND,2
419,),"[715, 960, 684, 1033]",FOUND,1
425,{ statement },"[653, 362]",FOUND,5
433,identifier = expression,[27],FOUND,2
438,= expression,"[405, 801, 1139, 1056]",FOUND,2
440,number_literal,[559],FOUND,2
441,;,"[684, 982, 1056]",FOUND,1
447,},"[248, 244, 28]",FOUND,1
454,identifier,"[173, 244, 147, 234, 224, 31, 28]",FOUND,2
455,[ expression ],"[405, 801, 1139, 1056]",FOUND,8
456,identifier,[528],FOUND,1
457,++,"[827, 1090]",FOUND,5
459,],"[667, 684, 1090]",FOUND,1
461,= expression,"[681, 837, 1056]",FOUND,2
463,identifier,[559],FOUND,1
