Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
58,preproc_include_token2,[1816],FOUND,1
60,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
68,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
81,preproc_arg preproc_include_token2,[1528],FOUND,1
85,preproc_include_token2,[1877],FOUND,1
86,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
94,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
109,preproc_arg preproc_include_token2,[1528],FOUND,1
111,preproc_include_token2,[1877],FOUND,1
113,typedef _type_definition_type _type_definition_declarators ;,"[341, 43, 44, 1820]",FOUND,26
121,enum enumerator_list,[993],FOUND,6
126,{ enumerator_list_repeat1 enumerator },[1666],FOUND,1
130,identifier,[1296],FOUND,2
135,",","[1640, 1718]",FOUND,2
139,identifier,"[1485, 1308]",FOUND,1
144,},"[1640, 1734]",FOUND,3
146,identifier,"[771, 1050, 770, 1115, 1265]",FOUND,1
153,;,"[1417, 1338, 1503]",FOUND,1
156,identifier,"[247, 43, 44, 1820]",FOUND,4
164,identifier,"[408, 796, 1128, 1101]",FOUND,1
178,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
179,primitive_type,[624],FOUND,1
183,identifier,"[739, 720, 1118, 1598]",FOUND,2
187,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
189,primitive_type,[649],FOUND,1
194,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
195,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
199,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
200,],[420],FOUND,1
201,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
202,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
204,primitive_type,"[225, 43, 44, 1820]",FOUND,2
209,identifier,"[739, 796, 1128]",FOUND,1
219,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
220,primitive_type,[624],FOUND,1
225,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
226,identifier,"[788, 1443, 1393, 1598]",FOUND,1
235,),"[1300, 1366, 1321, 1598]",FOUND,1
236,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
239,primitive_type,"[225, 43, 44, 1820]",FOUND,2
244,* _declarator,"[739, 796, 1128]",FOUND,2
245,identifier,[949],FOUND,1
257,;,"[1300, 1291, 1363, 1458, 1356]",FOUND,4
260,primitive_type,"[225, 43, 44, 1820]",FOUND,2
264,identifier,"[739, 796, 1128]",FOUND,1
268,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
269,primitive_type,[624],FOUND,1
273,identifier,"[739, 720, 1118, 1598]",FOUND,2
277,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
279,primitive_type,[649],FOUND,1
284,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
285,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
289,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
290,],[420],FOUND,1
291,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
293,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
297,if parenthesized_expression statement,[23],FOUND,4
300,( expression ),[1755],FOUND,1
301,! expression,[452],FOUND,2
302,identifier,[541],FOUND,1
316,( expression argument_list_repeat1 ),"[715, 691, 684, 1033]",FOUND,10
317,identifier,[451],FOUND,1
321,", expression","[715, 1018]",FOUND,1
323,identifier,[476],FOUND,1
327,),"[715, 1025, 1572]",FOUND,1
328,),"[698, 668, 837, 691, 684, 1033]",FOUND,1
332,{ statement },"[653, 362]",FOUND,5
338,identifier,[27],FOUND,1
342,( expression ),"[405, 801, 1139, 1056]",FOUND,5
343,identifier,"[988, 1256, 451]",FOUND,1
355,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
356,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
360,},"[248, 244, 28, 310, 220]",FOUND,1
