Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,primitive_type,"[361, 44, 1820]",FOUND,2
24,identifier,"[739, 796, 1128]",FOUND,1
32,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
33,primitive_type,[624],FOUND,1
38,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
39,identifier,"[788, 1443, 1393, 1598]",FOUND,1
40,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
42,primitive_type,[649],FOUND,1
47,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
48,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
49,),"[1300, 1366, 1321, 1748, 1601]",FOUND,1
50,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
53,primitive_type,"[225, 43, 44, 1820]",FOUND,2
57,identifier,"[739, 796, 1128]",FOUND,1
61,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
62,primitive_type,[624],FOUND,1
66,),"[739, 720, 1118, 1598]",FOUND,3
68,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
72,primitive_type,[23],FOUND,2
77,identifier,"[739, 801, 1139]",FOUND,1
78,[ ],"[1363, 1455, 1361]",FOUND,6
79,],[420],FOUND,1
81,= expression,"[1297, 1363, 1455, 1361]",FOUND,2
83,""" string_content """,[459],FOUND,5
84,"string_content """,[1531],FOUND,1
104,"""",[1547],FOUND,1
105,;,"[627, 663, 684, 1032, 1592]",FOUND,1
109,primitive_type,"[221, 25]",FOUND,6
114,identifier,"[739, 801, 1139]",FOUND,1
115,[ ],"[1363, 1455, 1361]",FOUND,6
116,],[420],FOUND,1
118,= expression,"[1297, 1363, 1455, 1361]",FOUND,2
120,""" string_content """,[459],FOUND,5
121,"string_content """,[1531],FOUND,1
125,"""",[1547],FOUND,1
126,;,"[627, 663, 684, 1032, 1592]",FOUND,1
131,identifier,"[221, 31, 25]",FOUND,1
137,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
138,""" string_content ""","[988, 1256, 451]",FOUND,3
139,"string_content """,[1531],FOUND,1
141,"""",[1547],FOUND,1
142,", expression","[627, 663, 684, 1018]",FOUND,1
144,identifier,[476],FOUND,1
152,( expression argument_list_repeat1 ),"[715, 1025, 1572]",FOUND,10
153,identifier,[451],FOUND,1
154,", expression","[715, 1018]",FOUND,1
156,identifier,[476],FOUND,1
157,),"[715, 1025, 1572]",FOUND,1
158,),"[698, 668, 837, 1025, 1572]",FOUND,1
159,;,"[698, 668, 837, 1056]",FOUND,1
164,return expression ;,"[248, 244, 31, 25]",FOUND,7
171,number_literal,[475],FOUND,2
172,;,"[684, 1070]",FOUND,1
174,},"[199, 244, 31, 25]",FOUND,2
177,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
181,identifier,"[739, 796, 1128]",FOUND,1
189,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
190,primitive_type,[624],FOUND,1
195,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
196,identifier,"[788, 1443, 1393, 1598]",FOUND,1
197,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
199,primitive_type,[649],FOUND,1
204,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
205,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
206,),"[1300, 1366, 1321, 1748, 1601]",FOUND,1
208,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
212,primitive_type,[23],FOUND,2
217,* _declarator,"[739, 801, 1139]",FOUND,2
218,identifier,[949],FOUND,1
223,;,"[1300, 1291, 1363, 1455, 1361]",FOUND,1
227,primitive_type,"[220, 25]",FOUND,6
232,* _declarator,"[739, 801, 1139]",FOUND,2
233,identifier,[949],FOUND,1
239,;,"[1300, 1291, 1363, 1455, 1361]",FOUND,1
243,primitive_type,"[220, 31, 25]",FOUND,8
247,identifier,"[739, 801, 1139]",FOUND,1
251,= expression,"[1363, 1455, 1361]",FOUND,2
253,number_literal,[459],FOUND,2
254,;,"[684, 1032, 1592]",FOUND,1
259,while parenthesized_expression statement,"[221, 31, 25]",FOUND,11
265,( expression ),[1757],FOUND,1
266,* expression,[452],FOUND,4
267,identifier,[555],FOUND,1
269,!= expression,"[625, 692, 837, 1033]",FOUND,6
272,' escape_sequence ',[618],FOUND,5
