Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
58,preproc_include_token2,[1816],FOUND,1
59,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
68,system_lib_string preproc_include_token2,[1392],FOUND,1
77,preproc_include_token2,[1816],FOUND,1
78,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
87,system_lib_string preproc_include_token2,[1392],FOUND,1
97,preproc_include_token2,[1816],FOUND,1
98,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
107,system_lib_string preproc_include_token2,[1392],FOUND,1
115,preproc_include_token2,[1816],FOUND,1
117,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
125,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
141,preproc_arg preproc_include_token2,[1528],FOUND,1
145,preproc_include_token2,[1877],FOUND,1
147,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
155,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
168,preproc_arg preproc_include_token2,[1528],FOUND,1
172,preproc_include_token2,[1877],FOUND,1
173,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
181,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
192,preproc_arg preproc_include_token2,[1528],FOUND,1
197,preproc_include_token2,[1877],FOUND,1
199,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
207,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
224,preproc_arg preproc_include_token2,[1528],FOUND,1
227,preproc_include_token2,[1877],FOUND,1
228,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
236,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
260,preproc_arg preproc_include_token2,[1528],FOUND,1
261,preproc_include_token2,[1877],FOUND,1
263,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
271,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
292,preproc_arg preproc_include_token2,[1528],FOUND,1
333,preproc_include_token2,[1877],FOUND,1
335,static,"[341, 43, 44, 1820]",FOUND,1
342,primitive_type,"[722, 695]",FOUND,1
347,identifier,"[739, 719, 1128]",FOUND,1
356,[ expression ],"[1363, 1458, 1356]",FOUND,10
357,identifier,[420],FOUND,3
367,],"[827, 1071]",FOUND,1
368,;,"[1303, 1363, 1458, 1356]",FOUND,3
370,static,"[225, 43, 44, 1820]",FOUND,1
377,primitive_type,"[722, 695]",FOUND,1
382,* _declarator,"[739, 719, 1128]",FOUND,2
383,identifier,[949],FOUND,1
391,= expression,"[1300, 1291, 1363, 1458, 1356]",FOUND,8
393,identifier,[459],FOUND,1
402,;,"[715, 1032, 1606]",FOUND,2
405,primitive_type,"[226, 43, 44, 1820]",FOUND,2
410,* _declarator,"[739, 796, 1128]",FOUND,2
411,identifier,[949],FOUND,1
416,( parameter_declaration ),"[1300, 1291, 1363, 1458, 1356]",FOUND,2
417,primitive_type,[623],FOUND,1
424,identifier,"[739, 720, 1118, 1598]",FOUND,2
428,),"[1300, 1321, 1598]",FOUND,1
429,;,"[1290, 1254, 1300, 1291, 1363, 1458, 1356]",FOUND,4
431,primitive_type,"[225, 43, 44, 1820]",FOUND,2
436,identifier,"[739, 796, 1128]",FOUND,1
441,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
442,primitive_type,[624],FOUND,1
447,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
448,identifier,"[788, 1443, 1393, 1598]",FOUND,1
451,),"[1300, 1366, 1321, 1598]",FOUND,1
452,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
455,primitive_type,"[225, 43, 44, 1820]",FOUND,2
462,identifier,"[739, 796, 1128]",FOUND,1
470,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
471,primitive_type,[624],FOUND,1
476,identifier,"[739, 720, 1118, 1598]",FOUND,2
480,[ ],"[1300, 1321, 1598]",FOUND,3
481,],[420],FOUND,1
482,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
