Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
58,preproc_include_token2,[1816],FOUND,1
59,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
68,system_lib_string preproc_include_token2,[1392],FOUND,1
77,preproc_include_token2,[1816],FOUND,1
79,typedef _type_definition_type _type_definition_declarators ;,"[361, 43, 44, 1820]",FOUND,26
87,enum enumerator_list,[993],FOUND,6
92,{ enumerator_list_repeat1 enumerator },[1666],FOUND,1
96,identifier,[1296],FOUND,2
101,",","[1640, 1718]",FOUND,2
105,identifier,"[1485, 1308]",FOUND,1
110,},"[1640, 1734]",FOUND,3
112,identifier,"[771, 1050, 770, 1115, 1265]",FOUND,1
119,;,"[1417, 1338, 1503]",FOUND,1
122,typedef _type_definition_type _type_definition_declarators ;,"[247, 43, 44, 1820]",FOUND,26
130,primitive_type,[993],FOUND,1
134,( _type_declarator ),"[1138, 1115, 1265]",FOUND,2
135,* _type_declarator,[1120],FOUND,2
136,identifier,[887],FOUND,1
148,),"[1417, 1335, 1415, 1430]",FOUND,1
149,( parameter_declaration ),"[1411, 1415, 1338, 1503]",FOUND,2
150,primitive_type,[623],FOUND,1
153,),"[739, 720, 1118, 1598]",FOUND,3
154,;,"[1290, 1397, 1415, 1338, 1503]",FOUND,1
157,identifier,"[247, 43, 44, 1820]",FOUND,4
165,identifier,"[408, 796, 1128, 1101]",FOUND,1
179,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
180,primitive_type,[624],FOUND,1
184,identifier,"[739, 720, 1118, 1598]",FOUND,2
188,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
190,primitive_type,[649],FOUND,1
195,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
196,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
200,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
201,],[420],FOUND,1
202,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
203,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
205,primitive_type,"[225, 43, 44, 1820]",FOUND,2
210,identifier,"[739, 796, 1128]",FOUND,1
223,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
224,identifier,[624],FOUND,2
237,identifier,"[890, 720, 1118, 1598]",FOUND,2
244,),"[1300, 1321, 1598]",FOUND,1
245,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
248,identifier,"[225, 43, 44, 1820]",FOUND,4
261,identifier,"[408, 796, 1128, 1101]",FOUND,1
268,;,"[1363, 1458, 1356]",FOUND,3
271,primitive_type,"[225, 43, 44, 1820]",FOUND,2
275,identifier,"[739, 796, 1128]",FOUND,1
279,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
280,primitive_type,[624],FOUND,1
284,identifier,"[739, 720, 1118, 1598]",FOUND,2
288,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
290,primitive_type,[649],FOUND,1
295,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
296,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
300,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
301,],[420],FOUND,1
302,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
304,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
308,if parenthesized_expression statement,[23],FOUND,4
311,( expression ),[1755],FOUND,1
312,! expression,[452],FOUND,2
313,identifier,[541],FOUND,1
327,( expression argument_list_repeat1 ),"[715, 691, 684, 1033]",FOUND,10
328,identifier,[451],FOUND,1
332,", expression","[715, 1018]",FOUND,1
334,identifier,[476],FOUND,1
338,),"[715, 1025, 1572]",FOUND,1
339,),"[698, 668, 837, 691, 684, 1033]",FOUND,1
343,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
349,identifier,[27],FOUND,1
353,( expression ),"[405, 801, 1139, 1056]",FOUND,5
354,""" string_content ""","[988, 1256, 451]",FOUND,3
355,"string_content """,[1531],FOUND,1
380,"""",[1547],FOUND,1
