Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
58,preproc_include_token2,[1816],FOUND,1
60,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
68,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
81,preproc_arg preproc_include_token2,[1528],FOUND,1
85,preproc_include_token2,[1877],FOUND,1
87,typedef _type_definition_type _type_definition_declarators ;,"[341, 43, 44, 1820]",FOUND,26
95,enum enumerator_list,[993],FOUND,6
100,{ enumerator_list_repeat1 enumerator },[1666],FOUND,1
104,identifier,[1296],FOUND,2
109,",","[1640, 1718]",FOUND,2
113,identifier,"[1485, 1308]",FOUND,1
118,},"[1640, 1734]",FOUND,3
120,identifier,"[771, 1050, 770, 1115, 1265]",FOUND,1
127,;,"[1417, 1338, 1503]",FOUND,1
130,identifier,"[247, 43, 44, 1820]",FOUND,4
138,identifier,"[408, 796, 1128, 1101]",FOUND,1
152,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
153,primitive_type,[624],FOUND,1
157,identifier,"[739, 720, 1118, 1598]",FOUND,2
161,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
163,primitive_type,[649],FOUND,1
168,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
169,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
173,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
174,],[420],FOUND,1
175,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
176,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
178,primitive_type,"[225, 43, 44, 1820]",FOUND,2
183,identifier,"[739, 796, 1128]",FOUND,1
195,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
196,primitive_type,[624],FOUND,1
201,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
202,identifier,"[788, 1443, 1393, 1598]",FOUND,1
209,", parameter_declaration","[1300, 1366, 1321, 1598]",FOUND,2
211,identifier,[649],FOUND,2
216,* _declarator,"[754, 720, 1118, 1748, 1601]",FOUND,1
217,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
223,),"[1300, 1366, 1321, 1748, 1601]",FOUND,1
224,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
227,primitive_type,"[225, 43, 44, 1820]",FOUND,2
232,* _declarator,"[739, 796, 1128]",FOUND,2
233,identifier,[949],FOUND,1
245,;,"[1300, 1291, 1363, 1458, 1356]",FOUND,4
248,identifier,"[225, 43, 44, 1820]",FOUND,4
256,identifier,"[408, 796, 1128, 1101]",FOUND,1
263,= expression,"[1363, 1458, 1356]",FOUND,8
265,false,[459],FOUND,10
270,;,"[684, 1032, 1606]",FOUND,1
272,identifier,"[226, 43, 44, 1820]",FOUND,4
280,identifier,"[408, 796, 1128, 1101]",FOUND,1
287,= expression,"[1363, 1458, 1356]",FOUND,8
289,false,[459],FOUND,10
294,;,"[684, 1032, 1606]",FOUND,1
297,primitive_type,"[226, 43, 44, 1820]",FOUND,2
301,identifier,"[739, 796, 1128]",FOUND,1
317,= expression,"[1363, 1458, 1356]",FOUND,8
319,number_literal,[459],FOUND,2
320,;,"[684, 1032, 1606]",FOUND,1
323,primitive_type,"[226, 43, 44, 1820]",FOUND,2
327,identifier,"[739, 796, 1128]",FOUND,1
331,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
332,primitive_type,[624],FOUND,1
336,identifier,"[739, 720, 1118, 1598]",FOUND,2
340,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
342,primitive_type,[649],FOUND,1
347,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
348,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
352,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
353,],[420],FOUND,1
354,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
356,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
360,if parenthesized_expression statement,[23],FOUND,4
363,( expression ),[1755],FOUND,1
