Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
29,system_lib_string preproc_include_token2,[1392],FOUND,1
39,preproc_include_token2,[1816],FOUND,1
41,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
50,system_lib_string preproc_include_token2,[1392],FOUND,1
60,preproc_include_token2,[1816],FOUND,1
64,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
72,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
79,preproc_arg preproc_include_token2,[1528],FOUND,1
83,preproc_include_token2,[1877],FOUND,1
86,primitive_type,"[341, 43, 44, 1820]",FOUND,2
91,identifier,"[739, 796, 1128]",FOUND,1
95,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
96,primitive_type,[624],FOUND,1
100,identifier,"[739, 720, 1118, 1598]",FOUND,2
101,),"[1300, 1321, 1598]",FOUND,1
102,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
105,primitive_type,"[225, 43, 44, 1820]",FOUND,2
110,identifier,"[739, 796, 1128]",FOUND,1
114,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
115,primitive_type,[624],FOUND,1
119,identifier,"[739, 720, 1118, 1598]",FOUND,2
120,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
122,primitive_type,[649],FOUND,1
127,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
128,[ ],"[1300, 1321, 1748, 1601]",FOUND,3
129,],[420],FOUND,1
130,", parameter_declaration","[1297, 1300, 1321, 1748, 1601]",FOUND,2
132,primitive_type,[649],FOUND,1
136,identifier,"[739, 720, 1118, 1748, 1669, 1601]",FOUND,2
137,),"[1300, 1321, 1748, 1669, 1601]",FOUND,1
138,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
141,primitive_type,"[225, 43, 44, 1820]",FOUND,2
146,identifier,"[739, 796, 1128]",FOUND,1
157,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
158,primitive_type,[624],FOUND,1
163,identifier,"[739, 720, 1118, 1598]",FOUND,2
167,[ ],"[1300, 1321, 1598]",FOUND,3
168,],[420],FOUND,1
169,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
171,primitive_type,[649],FOUND,1
175,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
180,", parameter_declaration","[1300, 1321, 1748, 1601]",FOUND,2
182,primitive_type,[649],FOUND,1
186,identifier,"[739, 720, 1118, 1748, 1669, 1601]",FOUND,2
190,),"[1300, 1321, 1748, 1669, 1601]",FOUND,1
191,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
196,primitive_type,"[225, 43, 44, 1820]",FOUND,2
200,identifier,"[739, 796, 1128]",FOUND,1
204,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
205,primitive_type,[624],FOUND,1
209,),"[739, 720, 1118, 1598]",FOUND,3
212,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
217,primitive_type,[23],FOUND,2
222,identifier,"[739, 801, 1139]",FOUND,1
223,[ expression ],"[1363, 1455, 1361]",FOUND,4
224,identifier,[420],FOUND,3
230,],"[827, 1071]",FOUND,1
231,;,"[1303, 1363, 1455, 1361]",FOUND,1
238,primitive_type,"[220, 25]",FOUND,6
242,identifier,"[739, 801, 1139]",FOUND,1
244,= expression,"[1363, 1455, 1361]",FOUND,2
246,number_literal,[459],FOUND,2
248,;,"[684, 1032, 1592]",FOUND,1
255,identifier,"[221, 31, 25]",FOUND,1
259,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
260,identifier,"[988, 1256, 451]",FOUND,1
261,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
263,identifier,[476],FOUND,1
264,", expression","[715, 1025, 1572]",FOUND,2
266,number_literal,[476],FOUND,2
268,),"[684, 1025, 1668, 1572]",FOUND,1
269,;,"[698, 668, 837, 1056]",FOUND,1
276,identifier,"[248, 244, 31, 25]",FOUND,1
282,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
283,""" string_content ""","[988, 1256, 451]",FOUND,3
284,"string_content """,[1531],FOUND,1
286,"""",[1547],FOUND,1
287,", expression","[627, 663, 684, 1018]",FOUND,1
289,identifier,[476],FOUND,1
