Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
29,system_lib_string preproc_include_token2,[1392],FOUND,1
39,preproc_include_token2,[1816],FOUND,1
41,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
50,system_lib_string preproc_include_token2,[1392],FOUND,1
60,preproc_include_token2,[1816],FOUND,1
62,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
71,system_lib_string preproc_include_token2,[1392],FOUND,1
81,preproc_include_token2,[1816],FOUND,1
85,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
93,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
100,preproc_arg preproc_include_token2,[1528],FOUND,1
105,preproc_include_token2,[1877],FOUND,1
108,primitive_type,"[341, 43, 44, 1820]",FOUND,2
113,identifier,"[739, 796, 1128]",FOUND,1
125,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
126,primitive_type,[624],FOUND,1
130,identifier,"[739, 720, 1118, 1598]",FOUND,2
131,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
133,primitive_type,[649],FOUND,1
138,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
139,[ ],"[1300, 1321, 1748, 1601]",FOUND,3
140,],[420],FOUND,1
141,),"[1297, 1300, 1321, 1748, 1601]",FOUND,1
142,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
145,primitive_type,"[225, 43, 44, 1820]",FOUND,2
150,identifier,"[739, 796, 1128]",FOUND,1
161,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
162,primitive_type,[624],FOUND,1
167,identifier,"[739, 720, 1118, 1598]",FOUND,2
171,[ ],"[1300, 1321, 1598]",FOUND,3
172,],[420],FOUND,1
173,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
175,primitive_type,[649],FOUND,1
179,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
184,", parameter_declaration","[1300, 1321, 1748, 1601]",FOUND,2
186,primitive_type,[649],FOUND,1
190,identifier,"[739, 720, 1118, 1748, 1669, 1601]",FOUND,2
194,),"[1300, 1321, 1748, 1669, 1601]",FOUND,1
195,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
200,primitive_type,"[225, 43, 44, 1820]",FOUND,2
204,identifier,"[739, 796, 1128]",FOUND,1
208,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
209,primitive_type,[624],FOUND,1
213,),"[739, 720, 1118, 1598]",FOUND,3
216,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
221,primitive_type,[23],FOUND,2
225,identifier,"[739, 801, 1139]",FOUND,1
227,= expression,"[1363, 1455, 1361]",FOUND,2
229,number_literal,[459],FOUND,2
232,;,"[684, 1032, 1592]",FOUND,1
237,primitive_type,"[221, 25]",FOUND,6
242,identifier,"[739, 801, 1139]",FOUND,1
252,[ expression ],"[1363, 1455, 1361]",FOUND,4
253,identifier,[420],FOUND,3
259,],"[827, 1071]",FOUND,1
260,;,"[1303, 1363, 1455, 1361]",FOUND,1
267,identifier,"[220, 31, 25]",FOUND,1
279,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
280,identifier,"[988, 1256, 451]",FOUND,1
281,", expression","[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,2
283,identifier,[476],FOUND,1
293,),"[715, 1025, 1572]",FOUND,1
294,;,"[698, 668, 837, 1056]",FOUND,1
299,identifier,"[248, 244, 31, 25]",FOUND,1
305,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
306,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
307,string_content escape_sequence,[1531],FOUND,2
309,escape_sequence,[1547],FOUND,2
311,"""","[1554, 1547]",FOUND,1
312,", expression","[627, 663, 684, 1018]",FOUND,1
314,identifier,[476],FOUND,1
324,),"[715, 1025, 1572]",FOUND,1
325,;,"[698, 668, 837, 1056]",FOUND,1
332,return expression ;,"[248, 244, 31, 25]",FOUND,7
339,number_literal,[475],FOUND,2
340,;,"[684, 1070]",FOUND,1
343,},"[199, 244, 31, 25]",FOUND,2
348,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
353,identifier,"[739, 796, 1128]",FOUND,1
