Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,primitive_type,"[361, 44, 1820]",FOUND,2
24,identifier,"[739, 796, 1128]",FOUND,1
29,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
30,primitive_type,[624],FOUND,1
34,),"[739, 720, 1118, 1598]",FOUND,3
35,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
37,primitive_type,"[225, 43, 44, 1820]",FOUND,2
42,identifier,"[739, 796, 1128]",FOUND,1
49,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
50,primitive_type,[624],FOUND,1
54,identifier,"[739, 720, 1118, 1598]",FOUND,2
55,),"[1300, 1321, 1598]",FOUND,1
56,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
59,primitive_type,"[225, 43, 44, 1820]",FOUND,2
63,identifier,"[739, 796, 1128]",FOUND,1
67,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
68,primitive_type,[624],FOUND,1
72,),"[739, 720, 1118, 1598]",FOUND,3
74,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
78,primitive_type,[23],FOUND,2
83,identifier,"[739, 801, 1139]",FOUND,1
85,= expression,"[1363, 1455, 1361]",FOUND,2
87,identifier,[459],FOUND,1
92,( ),"[715, 1032, 1592]",FOUND,10
93,),[451],FOUND,4
94,;,"[696, 668, 837, 1032, 1592]",FOUND,2
98,identifier,"[221, 25]",FOUND,1
104,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
105,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
106,string_content escape_sequence,[1531],FOUND,2
108,escape_sequence,[1547],FOUND,2
110,"""","[1554, 1547]",FOUND,1
111,", expression","[627, 663, 684, 1018]",FOUND,1
113,identifier,[476],FOUND,1
114,),"[715, 1025, 1572]",FOUND,1
115,;,"[698, 668, 837, 1056]",FOUND,1
120,identifier,"[248, 244, 31, 25]",FOUND,1
127,( expression ),"[405, 801, 1139, 1056]",FOUND,5
128,identifier,"[988, 1256, 451]",FOUND,1
129,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
130,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
135,identifier,"[248, 244, 31, 25, 310, 220]",FOUND,1
141,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
142,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
143,string_content escape_sequence,[1531],FOUND,2
145,escape_sequence,[1547],FOUND,2
147,"""","[1554, 1547]",FOUND,1
148,", expression","[627, 663, 684, 1018]",FOUND,1
150,identifier = expression,[476],FOUND,23
152,= expression,"[715, 1025, 1572]",FOUND,4
154,identifier,[559],FOUND,1
159,( ),"[715, 982, 684, 1025, 1572]",FOUND,12
160,),[451],FOUND,4
161,),"[696, 668, 837, 982, 684, 1025, 1572]",FOUND,1
162,;,"[698, 668, 837, 1056]",FOUND,1
167,return expression ;,"[248, 244, 31, 25]",FOUND,7
174,number_literal,[475],FOUND,2
175,;,"[684, 1070]",FOUND,1
177,},"[199, 244, 31, 25]",FOUND,2
180,primitive_type,"[87, 339, 43, 44, 1820]",FOUND,2
184,identifier,"[739, 796, 1128]",FOUND,1
188,= expression,"[1363, 1458, 1356]",FOUND,8
190,number_literal,[459],FOUND,2
192,;,"[684, 1032, 1606]",FOUND,1
195,primitive_type,"[226, 43, 44, 1820]",FOUND,2
199,identifier,"[739, 796, 1128]",FOUND,1
204,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
205,primitive_type,[624],FOUND,1
209,),"[739, 720, 1118, 1598]",FOUND,3
211,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
215,primitive_type,[23],FOUND,2
220,identifier,"[739, 801, 1139]",FOUND,1
224,;,"[1363, 1455, 1361]",FOUND,1
229,if parenthesized_expression statement,"[220, 25]",FOUND,4
232,( expression ),[1755],FOUND,1
233,identifier,[452],FOUND,1
237,!= expression,"[715, 1033]",FOUND,5
240,number_literal,[618],FOUND,1
242,),"[684, 960, 1033]",FOUND,1
246,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
252,identifier = expression,[27],FOUND,2
257,= expression,"[405, 801, 1139, 1056]",FOUND,2
259,identifier,[559],FOUND,1
262,;,"[715, 982, 684, 1056]",FOUND,1
