Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
22,#define identifier preproc_arg preproc_include_token2,"[361, 44, 1820]",FOUND,6
30,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
38,preproc_arg preproc_include_token2,[1528],FOUND,1
43,preproc_include_token2,[1877],FOUND,1
46,primitive_type,"[341, 43, 44, 1820]",FOUND,2
50,identifier,"[739, 796, 1128]",FOUND,1
58,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
59,primitive_type,[624],FOUND,1
64,identifier,"[739, 720, 1118, 1598]",FOUND,2
68,[ ],"[1300, 1321, 1598]",FOUND,3
69,],[420],FOUND,1
70,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
72,primitive_type,[649],FOUND,1
76,identifier,"[739, 720, 1118, 1748, 1601]",FOUND,2
88,),"[1300, 1321, 1748, 1601]",FOUND,1
89,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
92,primitive_type,"[225, 43, 44, 1820]",FOUND,2
96,identifier,"[739, 796, 1128]",FOUND,1
102,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
103,primitive_type,[624],FOUND,1
108,identifier,"[739, 720, 1118, 1598]",FOUND,2
112,[ ],"[1300, 1321, 1598]",FOUND,3
113,],[420],FOUND,1
114,),"[1297, 1300, 1321, 1598]",FOUND,1
115,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
118,primitive_type,"[225, 43, 44, 1820]",FOUND,2
123,identifier,"[739, 796, 1128]",FOUND,1
130,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
131,primitive_type,[624],FOUND,1
136,identifier,"[739, 720, 1118, 1598]",FOUND,2
140,[ ],"[1300, 1321, 1598]",FOUND,3
141,],[420],FOUND,1
142,),"[1297, 1300, 1321, 1598]",FOUND,1
143,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
148,primitive_type,"[225, 43, 44, 1820]",FOUND,2
152,identifier,"[739, 796, 1128]",FOUND,1
156,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
157,primitive_type,[624],FOUND,1
161,),"[739, 720, 1118, 1598]",FOUND,3
164,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
169,primitive_type,[23],FOUND,2
173,identifier,"[739, 801, 1139]",FOUND,1
176,;,"[1363, 1455, 1361]",FOUND,1
181,primitive_type,"[220, 25]",FOUND,6
186,identifier,"[739, 801, 1139]",FOUND,1
190,[ expression ],"[1363, 1455, 1361]",FOUND,4
191,identifier,[420],FOUND,3
198,],"[827, 1071]",FOUND,1
199,;,"[1303, 1363, 1455, 1361]",FOUND,1
206,while parenthesized_expression statement,"[220, 31, 25]",FOUND,11
212,( expression ),[1757],FOUND,1
213,( expression ),[452],FOUND,3
214,identifier = expression,[378],FOUND,7
218,= expression,"[527, 1031, 1077, 1856]",FOUND,13
220,identifier,[559],FOUND,1
228,( expression argument_list_repeat1 ),"[715, 982, 684, 1031]",FOUND,5
229,identifier,[451],FOUND,1
233,", expression","[715, 1018]",FOUND,1
235,identifier,[476],FOUND,1
242,),"[715, 1025, 1572]",FOUND,1
243,),"[698, 668, 837, 982, 684, 1031]",FOUND,2
245,> expression,"[664, 837, 1033]",FOUND,13
247,number_literal,[506],FOUND,2
248,),"[684, 985, 1033]",FOUND,1
253,{ preproc_if_repeat1 },"[653, 366]",FOUND,1
260,identifier,[27],FOUND,1
267,( expression ),"[405, 801, 1139, 1056]",FOUND,5
268,identifier,"[988, 1256, 451]",FOUND,1
272,),"[754, 1077, 1813, 1300, 1442, 715, 1018]",FOUND,1
273,;,"[761, 770, 801, 1139, 1301, 1363, 1455, 1361, 693, 668, 837, 1056]",FOUND,1
280,identifier,"[248, 244, 28, 310, 220]",FOUND,2
286,( expression argument_list_repeat1 ),"[405, 801, 1139, 1056]",FOUND,3
287,""" string_content ""","[988, 1256, 451]",FOUND,3
288,"string_content """,[1531],FOUND,1
290,"""",[1547],FOUND,1
291,", expression","[627, 663, 684, 1018]",FOUND,1
293,identifier,[476],FOUND,1
297,),"[715, 1025, 1572]",FOUND,1
298,;,"[698, 668, 837, 1056]",FOUND,1
303,},"[248, 244, 31, 28]",FOUND,1
310,return expression ;,"[173, 244, 198, 31, 25]",FOUND,7
317,number_literal,[475],FOUND,2
318,;,"[684, 1070]",FOUND,1
321,},"[199, 244, 31, 25]",FOUND,2
