Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
57,preproc_include_token2,[1816],FOUND,1
59,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
67,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
73,preproc_arg preproc_include_token2,[1528],FOUND,1
76,preproc_include_token2,[1877],FOUND,1
77,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
85,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
92,preproc_arg preproc_include_token2,[1528],FOUND,1
95,preproc_include_token2,[1877],FOUND,1
96,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
104,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
113,preproc_arg preproc_include_token2,[1528],FOUND,1
116,preproc_include_token2,[1877],FOUND,1
117,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
125,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
132,preproc_arg preproc_include_token2,[1528],FOUND,1
135,preproc_include_token2,[1877],FOUND,1
137,primitive_type,"[341, 43, 44, 1820]",FOUND,2
141,identifier,"[739, 796, 1128]",FOUND,1
146,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
147,primitive_type,[624],FOUND,1
151,[ ],"[739, 720, 1118, 1598]",FOUND,11
152,],[419],FOUND,2
153,),"[1459, 1443, 1393, 1598]",FOUND,1
154,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
156,primitive_type,"[225, 43, 44, 1820]",FOUND,2
161,identifier,"[739, 796, 1128]",FOUND,1
165,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
166,primitive_type,[624],FOUND,1
172,),"[739, 720, 1118, 1598]",FOUND,3
173,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
175,primitive_type,"[225, 43, 44, 1820]",FOUND,2
182,identifier,"[739, 796, 1128]",FOUND,1
185,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
186,primitive_type,[624],FOUND,1
190,),"[739, 720, 1118, 1598]",FOUND,3
191,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
194,primitive_type,"[225, 43, 44, 1820]",FOUND,2
198,identifier,"[739, 796, 1128]",FOUND,1
202,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
203,primitive_type,[624],FOUND,1
207,),"[739, 720, 1118, 1598]",FOUND,3
209,{ preproc_if_repeat1 },"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,1
213,primitive_type,[23],FOUND,2
217,identifier,"[739, 801, 1139]",FOUND,1
221,;,"[1363, 1455, 1361]",FOUND,1
225,primitive_type,"[220, 25]",FOUND,6
232,identifier,"[739, 801, 1139]",FOUND,1
235,;,"[1363, 1455, 1361]",FOUND,1
239,primitive_type,"[220, 31, 25]",FOUND,8
244,identifier,"[739, 801, 1139]",FOUND,1
245,[ expression ],"[1363, 1455, 1361]",FOUND,4
246,identifier,[420],FOUND,3
251,],"[827, 1071]",FOUND,1
252,;,"[1303, 1363, 1455, 1361]",FOUND,1
257,while parenthesized_expression statement,"[220, 31, 25]",FOUND,11
263,( expression ),[1757],FOUND,1
264,( expression ),[452],FOUND,3
265,identifier = expression,[378],FOUND,7
270,= expression,"[527, 1031, 1077, 1856]",FOUND,13
272,identifier,[559],FOUND,1
277,( expression ),"[715, 982, 684, 1031]",FOUND,7
278,identifier,[451],FOUND,1
279,),"[715, 1018]",FOUND,2
280,),"[693, 668, 837, 982, 684, 1031]",FOUND,2
282,!= expression,"[664, 837, 1033]",FOUND,6
285,identifier,[618],FOUND,2
288,),"[715, 960, 684, 1033]",FOUND,1
292,{ statement },"[653, 366]",FOUND,3
298,switch parenthesized_expression compound_statement,[27],FOUND,18
305,( expression ),[1721],FOUND,1
306,identifier,[453],FOUND,1
310,),"[715, 1031]",FOUND,1
316,{ preproc_if_repeat1 },"[664, 1708]",FOUND,1
322,case expression : case_statement_repeat1,[27],FOUND,10
327,identifier,[564],FOUND,2
333,: case_statement_repeat1,"[715, 1076]",FOUND,1
341,identifier,"[64, 244, 28]",FOUND,2
