Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
19,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
28,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
39,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
48,system_lib_string preproc_include_token2,[1392],FOUND,1
58,preproc_include_token2,[1816],FOUND,1
59,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
68,system_lib_string preproc_include_token2,[1392],FOUND,1
77,preproc_include_token2,[1816],FOUND,1
79,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
87,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
106,preproc_arg preproc_include_token2,[1528],FOUND,1
107,preproc_include_token2,[1877],FOUND,1
109,primitive_type,"[341, 43, 44, 1820]",FOUND,2
113,identifier,"[739, 796, 1128]",FOUND,1
124,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
125,primitive_type,[624],FOUND,1
130,* _declarator,"[739, 720, 1118, 1598]",FOUND,1
131,identifier,"[788, 1443, 1393, 1598]",FOUND,1
134,),"[1300, 1366, 1321, 1598]",FOUND,1
135,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
137,primitive_type,"[225, 43, 44, 1820]",FOUND,2
141,identifier,"[739, 796, 1128]",FOUND,1
158,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
159,primitive_type,[624],FOUND,1
163,identifier,"[739, 720, 1118, 1598]",FOUND,2
167,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
169,primitive_type,[649],FOUND,1
174,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
175,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
179,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
180,],[420],FOUND,1
181,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
182,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
185,primitive_type,"[225, 43, 44, 1820]",FOUND,2
189,identifier,"[739, 796, 1128]",FOUND,1
193,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
194,primitive_type,[624],FOUND,1
198,identifier,"[739, 720, 1118, 1598]",FOUND,2
202,", parameter_declaration","[1300, 1321, 1598]",FOUND,2
204,primitive_type,[649],FOUND,1
209,* _declarator,"[739, 720, 1118, 1748, 1601]",FOUND,1
210,identifier,"[788, 1443, 1393, 1748, 1601]",FOUND,1
214,[ ],"[1300, 1366, 1321, 1748, 1601]",FOUND,3
215,],[420],FOUND,1
216,),"[1297, 1300, 1366, 1321, 1748, 1601]",FOUND,1
218,{ preproc_if_repeat1 },"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,1
222,if parenthesized_expression statement,[23],FOUND,4
225,( expression ),[1755],FOUND,1
226,! expression,[452],FOUND,2
227,identifier,[541],FOUND,1
244,( expression argument_list_repeat1 ),"[715, 691, 684, 1033]",FOUND,10
245,identifier,[451],FOUND,1
249,", expression","[715, 1018]",FOUND,1
251,identifier,[476],FOUND,1
255,),"[715, 1025, 1572]",FOUND,1
256,),"[698, 668, 837, 691, 684, 1033]",FOUND,1
260,{ preproc_if_repeat1 },"[653, 362]",FOUND,1
266,identifier,[27],FOUND,1
270,( expression ),"[405, 801, 1139, 1056]",FOUND,5
271,""" string_literal_repeat1 ""","[988, 1256, 451]",FOUND,5
272,string_content escape_sequence,[1531],FOUND,2
297,escape_sequence,[1547],FOUND,2
299,"""","[1554, 1547]",FOUND,1
300,),"[627, 663, 684, 1018]",FOUND,2
301,;,"[693, 668, 837, 1056]",FOUND,1
307,return expression ;,"[248, 244, 28]",FOUND,7
314,identifier,[475],FOUND,1
326,;,"[715, 1070]",FOUND,1
330,},"[199, 244, 31, 28]",FOUND,1
335,primitive_type,"[173, 244, 147, 25]",FOUND,7
339,identifier,"[739, 801, 1139]",FOUND,1
340,;,"[1363, 1455, 1361]",FOUND,1
344,primitive_type,"[220, 31, 25]",FOUND,8
351,identifier,"[739, 801, 1139]",FOUND,1
359,= expression,"[1363, 1455, 1361]",FOUND,2
361,number_literal,[459],FOUND,2
362,;,"[684, 1032, 1592]",FOUND,1
366,primitive_type,"[221, 31, 25]",FOUND,8
373,identifier,"[739, 801, 1139]",FOUND,1
382,= expression,"[1363, 1455, 1361]",FOUND,2
