Location,Ground_Truth,State_List,Coverage_Result,Rank
0,#include system_lib_string preproc_include_token2,"[1, 1820]",FOUND,1
9,system_lib_string preproc_include_token2,[1392],FOUND,1
18,preproc_include_token2,[1816],FOUND,1
20,#include system_lib_string preproc_include_token2,"[361, 44, 1820]",FOUND,3
29,system_lib_string preproc_include_token2,[1392],FOUND,1
38,preproc_include_token2,[1816],FOUND,1
40,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
49,system_lib_string preproc_include_token2,[1392],FOUND,1
59,preproc_include_token2,[1816],FOUND,1
61,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
70,system_lib_string preproc_include_token2,[1392],FOUND,1
79,preproc_include_token2,[1816],FOUND,1
81,#include system_lib_string preproc_include_token2,"[361, 43, 44, 1820]",FOUND,3
90,system_lib_string preproc_include_token2,[1392],FOUND,1
98,preproc_include_token2,[1816],FOUND,1
102,#define identifier preproc_arg preproc_include_token2,"[361, 43, 44, 1820]",FOUND,8
110,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
116,preproc_arg preproc_include_token2,[1528],FOUND,1
120,preproc_include_token2,[1877],FOUND,1
121,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
129,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
136,preproc_arg preproc_include_token2,[1528],FOUND,1
140,preproc_include_token2,[1877],FOUND,1
141,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
149,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
158,preproc_arg preproc_include_token2,[1528],FOUND,1
162,preproc_include_token2,[1877],FOUND,1
163,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
171,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
178,preproc_arg preproc_include_token2,[1528],FOUND,1
183,preproc_include_token2,[1877],FOUND,1
184,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
192,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
199,preproc_arg preproc_include_token2,[1528],FOUND,1
203,preproc_include_token2,[1877],FOUND,1
206,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
214,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
221,preproc_arg preproc_include_token2,[1528],FOUND,1
225,preproc_include_token2,[1877],FOUND,1
226,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
234,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
241,preproc_arg preproc_include_token2,[1528],FOUND,1
245,preproc_include_token2,[1877],FOUND,1
246,#define identifier preproc_arg preproc_include_token2,"[341, 43, 44, 1820]",FOUND,8
254,identifier preproc_arg preproc_include_token2,[1879],FOUND,1
261,preproc_arg preproc_include_token2,[1528],FOUND,1
264,preproc_include_token2,[1877],FOUND,1
267,enum identifier enumerator_list,"[341, 43, 44, 1820]",FOUND,44
272,identifier enumerator_list,[1674],FOUND,3
281,{ enumerator_list_repeat1 enumerator },"[824, 770, 796, 1128]",FOUND,5
286,identifier,[1296],FOUND,2
291,",","[1640, 1718]",FOUND,2
296,identifier,"[1485, 1308]",FOUND,1
302,},"[1640, 1734]",FOUND,3
303,;,"[771, 874, 770, 796, 1128]",FOUND,3
308,primitive_type,"[330, 43, 44, 1820]",FOUND,2
312,identifier,"[739, 796, 1128]",FOUND,1
320,( parameter_declaration parameter_list_repeat1 ),"[1363, 1458, 1356]",FOUND,4
321,primitive_type,[624],FOUND,1
326,identifier,"[739, 720, 1118, 1598]",FOUND,2
330,[ ],"[1300, 1321, 1598]",FOUND,3
331,],[420],FOUND,1
332,", parameter_declaration","[1297, 1300, 1321, 1598]",FOUND,2
334,unsigned primitive_type,[649],FOUND,6
343,primitive_type,"[704, 770, 720, 1118, 1748, 1601]",FOUND,5
347,identifier,"[767, 770, 720, 1118, 1748, 1601]",FOUND,2
359,),"[1300, 1321, 1748, 1601]",FOUND,1
360,;,"[1288, 1260, 1511, 1458, 1300, 1356]",FOUND,3
363,primitive_type,"[225, 43, 44, 1820]",FOUND,2
367,identifier,"[739, 796, 1128]",FOUND,1
372,( parameter_declaration ),"[1363, 1458, 1356]",FOUND,2
373,primitive_type,[624],FOUND,1
377,[ ],"[739, 720, 1118, 1598]",FOUND,11
378,],[419],FOUND,2
379,),"[1459, 1443, 1393, 1598]",FOUND,1
380,;,"[1290, 1260, 1511, 1458, 1300, 1356]",FOUND,3
385,primitive_type,"[225, 43, 44, 1820]",FOUND,2
390,identifier,"[739, 796, 1128]",FOUND,1
